[3.723778486251831, 0.5070422291755676]	170686.0,82.0,6.9,11.0,869.0,148.0,1783.0,0.8157691311270772	 0.5201549324741208,0.14113597246127366,0.848,0.45454545454545453,0.33587786259541985,0.5070422535211268,0.6082949308755761,0.754897268622209	 50 R1: 0 5 7 2 9 0  R2: 0 3 9 1 4 3 11 7 8 6 10 7 1 8 7 5 10 1 6 4 10 2 6 3 10 6 1 10 0  R3: 0 11 9 11 3 2 9 4 6 8 1 8 3 0  R4: 0 5 7 0  R5: 0 6 1 0  R6: 0 10 6 0  R7: 0 1 8 0  R8: 0 5 2 8 1 5 9 2 9 6 4 3 9 7 10 5 1 7 3 1 6 5 0  R9: 0 8 5 1 6 2 8 0  R10: 0 6 4 0  R11: 0 2 9 5 1 2 5 7 0  
[3.438225030899048, 0.6549295783042908]	164435.0,120.0,6.9,9.0,955.0,169.0,1714.0,0.7819695311074621	 0.41302186878727637,0.20654044750430292,0.832,0.2727272727272727,0.4296619411123228,0.6549295774647887,0.5023041474654378,0.6290457769995391	 50 R1: 0 3 9 1 4 3 11 7 8 6 1 8 5 4 7 10 6 10 6 3 7 2 1 6 10 5 3 4 0  R2: 0 1 7 2 9 2 10 11 6 1 9 11 9 8 5 8 1 3 10 7 0  R3: 0 10 5 10 6 0  R4: 0 6 10 8 1 5 7 5 1 0  R5: 0 2 5 9 5 1 8 9 2 6 10 3 6 2 9 4 0  R6: 0 10 1 0  R7: 0 5 1 7 2 8 0  R8: 0 6 8 4 3 0  R9: 0 8 1 0  
[4.413115978240967, 0.5422534942626953]	175212.0,233.0,6.9,13.0,1030.0,153.0,1768.0,0.8012917694091783	 0.5977240008226503,0.4010327022375215,0.88,0.6363636363636364,0.5114503816793893,0.5422535211267606,0.5852534562211982,0.7009913772536384	 50 R1: 0 10 1 6 5 9 1 8 3 4 0  R2: 0 8 1 0  R3: 0 10 1 8 3 0  R4: 0 5 10 2 5 9 2 9 0  R5: 0 2 9 0  R6: 0 9 11 6 1 4 3 7 4 5 1 8 10 3 6 10 2 1 0  R7: 0 3 9 0  R8: 0 1 5 0  R9: 0 7 2 0  R10: 0 11 8 1 7 8 9 11 10 5 6 7 0  R11: 0 5 1 7 2 8 0  R12: 0 6 4 0  R13: 0 8 5 1 6 2 10 7 3 6 9 7 10 6 4 7 2 8 1 5 3 6 0  
[4.085236549377441, 0.5422534942626953]	177519.0,173.0,6.9,11.0,827.0,153.0,1911.0,0.8326740370959739	 0.6372626311098923,0.2977624784853701,0.768,0.45454545454545453,0.2900763358778626,0.5422535211267606,0.804915514592934,0.8178420262729493	 50 R1: 0 10 6 7 1 3 4 0  R2: 0 3 9 0  R3: 0 1 5 0  R4: 0 10 1 6 5 9 1 8 3 4 8 1 3 2 8 10 6 8 1 3 10 0  R5: 0 8 1 2 5 7 1 8 1 0  R6: 0 7 2 5 1 6 8 6 10 0  R7: 0 6 4 0  R8: 0 11 7 0  R9: 0 5 2 5 9 2 9 10 9 11 9 6 7 10 5 1 2 7 3 1 5 11 0  R10: 0 6 4 2 6 0  R11: 0 4 3 9 2 7 9 10 1 8 6 10 3 0  
[3.922645092010498, 0.6126760840415955]	161220.0,286.0,6.9,9.0,1100.0,163.0,1741.0,0.7721764346764347	 0.3579214368958662,0.49225473321858865,0.896,0.2727272727272727,0.5877862595419847,0.6126760563380281,0.543778801843318,0.5925815646202742	 50 R1: 0 3 9 0  R2: 0 10 6 0  R3: 0 1 5 10 2 5 2 9 3 10 6 7 10 9 7 6 5 1 4 6 2 6 4 6 10 0  R4: 0 10 6 1 7 3 4 5 1 6 9 10 3 8 1 5 2 8 1 3 1 10 6 5 7 0  R5: 0 1 11 7 8 0  R6: 0 7 3 0  R7: 0 8 6 11 6 0  R8: 0 9 4 3 2 8 4 10 8 1 3 11 9 0  R9: 0 8 1 8 1 2 5 1 7 0  
[3.3579838275909424, 0.6126760840415955]	159900.0,164.0,6.9,8.0,896.0,163.0,1823.0,0.8035345441595442	 0.3352985535065469,0.2822719449225473,0.72,0.18181818181818182,0.3653217011995638,0.6126760563380281,0.6697388632872504,0.709342261510949	 50 R1: 0 5 1 2 5 9 10 9 11 5 7 0  R2: 0 3 9 1 5 9 2 3 9 10 5 7 1 2 7 10 6 10 6 4 10 6 2 6 4 6 10 1 8 0  R3: 0 9 7 0  R4: 0 2 5 0  R5: 0 11 7 8 1 9 11 6 8 2 1 9 0  R6: 0 5 10 6 7 5 1 9 2 6 8 6 3 4 10 3 1 5 1 6 7 3 1 10 5 4 0  R7: 0 8 1 0  R8: 0 8 1 8 3 0  
[4.124017238616943, 0.9014084339141846]	159228.0,354.0,6.9,10.0,1064.0,204.0,1804.0,0.8062241200828157	 0.32378144923562074,0.6092943201376936,0.832,0.36363636363636365,0.5485278080697928,0.9014084507042254,0.6405529953917051,0.7193567924988812	 50 R1: 0 5 9 7 2 9 6 8 10 6 4 10 7 2 6 9 3 7 8 10 3 4 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 1 5 10 6 1 8 1 2 5 11 6 5 7 1 2 8 3 10 1 0  R5: 0 8 1 0  R6: 0 1 5 0  R7: 0 3 6 3 4 0  R8: 0 8 1 0  R9: 0 5 1 2 5 10 11 7 3 9 1 9 2 9 10 5 7 5 1 2 6 3 10 6 10 4 11 0  R10: 0 8 1 0  
[4.0069475173950195, 0.2957746386528015]	172300.0,193.0,6.9,13.0,1096.0,118.0,1697.0,0.7989666224580018	 0.5478165489819703,0.33218588640275387,0.632,0.6363636363636364,0.5834242093784079,0.29577464788732394,0.47619047619047616,0.6923337833212351	 50 R1: 0 5 2 9 0  R2: 0 1 5 1 5 3 8 6 1 8 9 2 8 4 0  R3: 0 6 1 5 7 2 9 0  R4: 0 1 5 1 8 0  R5: 0 10 1 0  R6: 0 5 2 7 8 10 2 9 1 9 10 6 10 4 3 4 7 5 7 10 6 8 3 1 6 2 5 10 0  R7: 0 8 6 0  R8: 0 9 3 9 6 11 7 6 8 3 4 0  R9: 0 10 11 6 7 8 1 0  R10: 0 3 10 9 6 11 7 0  R11: 0 7 3 0  R12: 0 5 1 0  R13: 0 2 6 0  
[4.158039569854736, 0.39436620473861694]	177047.0,186.0,6.9,12.0,941.0,132.0,1831.0,0.7988516865079365	 0.6291732364434085,0.32013769363166955,0.768,0.5454545454545454,0.4143947655398037,0.39436619718309857,0.6820276497695853,0.6919058237966138	 50 R1: 0 9 5 7 8 1 5 1 10 2 6 4 7 6 10 0  R2: 0 5 9 7 2 8 6 8 2 8 1 0  R3: 0 3 9 1 5 0  R4: 0 10 1 4 6 3 0  R5: 0 2 10 5 7 0  R6: 0 6 11 6 3 4 10 2 9 0  R7: 0 11 7 0  R8: 0 7 3 0  R9: 0 5 2 1 5 1 8 9 5 1 3 6 9 2 6 4 8 1 8 7 1 5 10 3 0  R10: 0 9 4 7 10 3 10 6 10 1 3 11 10 0  R11: 0 8 1 0  R12: 0 2 9 0  
[4.5657172203063965, 0.5352112650871277]	190700.0,198.0,6.9,13.0,1074.0,152.0,1690.0,0.8045253241741537	 0.8631658325906629,0.3407917383820998,0.896,0.6363636363636364,0.559432933478735,0.5352112676056338,0.46543778801843316,0.7130313922295426	 50 R1: 0 9 11 9 2 6 2 9 8 10 8 1 11 0  R2: 0 5 9 0  R3: 0 1 3 7 2 0  R4: 0 6 1 0  R5: 0 10 1 5 6 0  R6: 0 2 1 2 9 5 2 10 7 6 10 3 6 4 5 8 10 7 3 1 6 10 0  R7: 0 8 1 0  R8: 0 5 1 5 4 3 9 10 8 5 7 6 0  R9: 0 9 5 1 2 7 10 5 1 7 0  R10: 0 3 9 0  R11: 0 11 7 0  R12: 0 6 4 0  R13: 0 8 5 8 6 8 4 1 9 7 6 10 6 3 2 8 1 5 4 6 3 0  
[4.389113903045654, 0.38732394576072693]	182713.0,173.0,6.9,13.0,927.0,131.0,1833.0,0.8204802142302142	 0.7262802495372592,0.2977624784853701,0.824,0.6363636363636364,0.39912758996728465,0.3873239436619718,0.685099846390169,0.772438802703798	 50 R1: 0 9 10 3 6 7 10 5 1 7 0  R2: 0 5 9 5 1 0  R3: 0 1 3 0  R4: 0 2 1 2 9 2 5 6 1 6 10 3 4 8 6 4 10 2 1 6 10 0  R5: 0 5 1 5 3 8 1 9 5 10 7 8 1 4 0  R6: 0 8 6 8 4 3 0  R7: 0 9 11 9 2 6 2 9 8 10 8 1 11 1 5 7 6 0  R8: 0 3 10 9 6 7 2 0  R9: 0 1 5 0  R10: 0 11 7 0  R11: 0 7 3 0  R12: 0 6 8 4 3 10 0  R13: 0 8 1 0  
[3.8844153881073, 0.5352112650871277]	166091.0,209.0,6.9,11.0,1063.0,152.0,1712.0,0.7740727799384216	 0.4414033043120587,0.35972461273666095,0.808,0.45454545454545453,0.5474372955288986,0.5352112676056338,0.49923195084485406,0.5996425321972317	 50 R1: 0 9 5 1 2 9 10 6 8 4 10 1 6 10 7 0  R2: 0 5 9 7 2 0  R3: 0 3 9 1 5 3 11 7 2 5 0  R4: 0 7 10 0  R5: 0 10 6 0  R6: 0 2 1 2 5 1 6 8 9 3 4 11 10 6 0  R7: 0 7 3 0  R8: 0 5 1 3 8 1 8 4 6 11 8 2 9 1 6 10 0  R9: 0 9 10 6 7 3 10 5 1 7 5 1 2 6 3 1 5 10 4 0  R10: 0 8 1 8 3 0  R11: 0 4 3 0  
[4.0980963706970215, 0.18309858441352844]	181114.0,49.0,6.9,14.0,885.0,102.0,1780.0,0.8385981577945864	 0.6988757112497429,0.08433734939759036,0.792,0.7272727272727273,0.3533260632497274,0.18309859154929578,0.6036866359447005,0.8399002585017461	 50 R1: 0 5 9 0  R2: 0 1 3 1 11 7 8 10 6 1 9 3 6 11 7 5 0  R3: 0 1 4 3 2 9 0  R4: 0 10 5 2 7 5 9 2 10 9 11 10 6 2 5 7 5 1 8 7 2 6 1 3 5 0  R5: 0 8 1 0  R6: 0 10 1 3 10 6 10 0  R7: 0 3 4 0  R8: 0 8 6 5 6 10 7 2 9 8 0  R9: 0 9 5 1 2 4 9 7 10 6 10 6 3 8 1 3 4 0  R10: 0 5 1 0  R11: 0 3 9 0  R12: 0 2 5 0  R13: 0 6 4 0  R14: 0 8 1 0  
[4.137765407562256, 0.6408450603485107]	172469.0,181.0,6.9,14.0,975.0,167.0,1757.0,0.8324192176870748	 0.550712963597724,0.31153184165232356,0.696,0.7272727272727273,0.4514721919302072,0.6408450704225352,0.5683563748079877,0.8168932161483993	 50 R1: 0 5 9 2 5 9 2 9 5 7 3 10 2 1 6 8 1 8 3 9 0  R2: 0 10 6 0  R3: 0 1 5 3 0  R4: 0 9 7 0  R5: 0 2 5 7 2 8 10 6 7 8 1 0  R6: 0 3 2 4 8 0  R7: 0 10 1 0  R8: 0 5 1 3 1 8 10 9 1 11 6 1 9 11 7 4 6 2 7 3 10 6 10 4 0  R9: 0 3 10 6 9 0  R10: 0 6 8 0  R11: 0 5 7 5 1 0  R12: 0 11 7 0  R13: 0 6 4 2 1 5 6 0  R14: 0 4 3 0  
[4.258472919464111, 0.3239436745643616]	177844.0,140.0,6.9,13.0,929.0,122.0,1807.0,0.8358428430543815	 0.6428326592171111,0.24096385542168675,0.856,0.6363636363636364,0.40130861504907306,0.323943661971831,0.6451612903225806,0.829640951594461	 50 R1: 0 1 3 1 8 5 1 0  R2: 0 1 3 11 7 8 1 10 6 7 4 3 1 0  R3: 0 10 6 0  R4: 0 10 1 0  R5: 0 5 2 5 9 2 9 10 9 5 7 3 2 1 6 9 8 1 8 3 10 4 0  R6: 0 6 10 0  R7: 0 6 2 5 9 8 1 7 5 7 10 6 11 2 6 3 1 10 5 4 0  R8: 0 3 9 0  R9: 0 11 6 0  R10: 0 2 8 0  R11: 0 5 1 0  R12: 0 7 8 2 8 1 6 10 3 9 7 4 0  R13: 0 7 3 0  
[4.353895664215088, 0.2112676054239273]	173622.0,193.0,6.9,12.0,829.0,106.0,1976.0,0.8607624831309042	 0.5704737094673339,0.33218588640275387,0.848,0.5454545454545454,0.29225736095965105,0.2112676056338028,0.9047619047619048,0.9224282589149743	 50 R1: 0 9 10 0  R2: 0 3 9 0  R3: 0 1 3 1 8 5 1 8 10 11 7 3 6 7 10 6 4 10 6 2 8 1 3 5 6 0  R4: 0 1 5 9 2 9 10 9 5 1 3 2 9 7 8 10 1 3 4 10 6 10 0  R5: 0 6 1 9 11 8 1 5 1 0  R6: 0 10 6 0  R7: 0 7 2 0  R8: 0 2 5 9 8 1 6 2 5 7 4 3 5 7 8 4 7 3 0  R9: 0 6 10 0  R10: 0 11 7 0  R11: 0 6 4 0  R12: 0 8 1 0  
[3.9492881298065186, 0.3732394278049469]	171329.0,149.0,6.9,11.0,884.0,129.0,1854.0,0.8135199040090344	 0.5311750188524028,0.25645438898450945,0.824,0.45454545454545453,0.35223555070883317,0.3732394366197183,0.717357910906298,0.7465223592256609	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 6 7 10 1 4 0  R2: 0 1 3 1 8 1 8 6 5 6 1 3 7 6 5 10 1 8 2 6 1 5 0  R3: 0 10 6 2 5 9 0  R4: 0 9 2 9 7 0  R5: 0 7 2 9 0  R6: 0 7 3 0  R7: 0 5 10 0  R8: 0 8 6 11 6 8 1 0  R9: 0 6 4 8 3 0  R10: 0 9 10 9 10 3 11 5 7 10 8 1 3 6 4 10 2 0  R11: 0 4 3 0  
[3.150144577026367, 0.7464788556098938]	156966.0,44.0,6.9,9.0,793.0,182.0,1787.0,0.7932336182336183	 0.2850140536093782,0.0757314974182444,0.856,0.2727272727272727,0.2529989094874591,0.7464788732394366,0.6144393241167435,0.6709871658257909	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 9 3 5 7 10 6 11 2 6 4 0  R3: 0 11 6 0  R4: 0 1 2 9 8 9 2 1 4 7 10 3 0  R5: 0 10 6 0  R6: 0 9 7 0  R7: 0 3 8 1 6 5 1 7 8 3 6 10 1 4 0  R8: 0 5 2 7 5 9 10 2 10 9 7 10 0  R9: 0 8 1 0  
[2.960089683532715, 0.7112675905227661]	155514.0,40.0,6.9,9.0,823.0,177.0,1758.0,0.7747800402212167	 0.26012888188112704,0.06884681583476764,0.728,0.2727272727272727,0.2857142857142857,0.7112676056338029,0.5698924731182796,0.6022759882589479	 50 R1: 0 5 9 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R3: 0 6 8 6 9 3 5 7 10 6 11 2 6 4 6 10 0  R4: 0 11 10 8 1 9 7 10 6 5 1 7 3 0  R5: 0 7 1 2 9 8 0  R6: 0 2 8 1 8 9 2 9 4 3 6 1 10 5 0  R7: 0 3 10 0  R8: 0 5 10 6 0  R9: 0 8 1 8 3 0  
[3.8050131797790527, 0.577464759349823]	158900.0,157.0,6.9,12.0,883.0,158.0,1834.0,0.8413938492063492	 0.3181600054843354,0.270223752151463,0.792,0.5454545454545454,0.3511450381679389,0.5774647887323944,0.6866359447004609,0.8503099063698527	 50 R1: 0 10 7 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 7 9 10 6 8 1 6 1 5 3 10 0  R3: 0 2 5 0  R4: 0 7 3 0  R5: 0 10 1 0  R6: 0 3 4 0  R7: 0 5 10 6 5 9 7 1 2 6 9 10 11 8 7 10 5 7 1 2 6 3 10 0  R8: 0 8 6 0  R9: 0 9 11 3 6 0  R10: 0 8 1 8 1 0  R11: 0 2 9 0  R12: 0 4 8 9 6 7 4 6 2 6 1 3 4 0  
[3.9805305004119873, 0.3802816867828369]	170088.0,179.0,6.9,12.0,1093.0,130.0,1674.0,0.8040674603174603	 0.5099060807568383,0.3080895008605852,0.792,0.5454545454545454,0.5801526717557252,0.38028169014084506,0.44086021505376344,0.7113265540275661	 50 R1: 0 5 2 8 9 8 6 10 1 8 1 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 1 5 10 2 1 5 1 2 6 10 7 4 3 5 6 1 8 7 3 1 5 4 0  R5: 0 10 1 3 7 4 2 6 9 11 10 3 2 9 7 5 7 5 1 10 1 6 8 0  R6: 0 3 10 0  R7: 0 11 7 0  R8: 0 5 7 1 2 8 0  R9: 0 6 2 6 4 0  R10: 0 9 11 7 10 0  R11: 0 8 1 0  R12: 0 8 1 8 6 3 10 0  
[3.9319205284118652, 0.21830986440181732]	167620.0,176.0,6.9,12.0,1182.0,107.0,1605.0,0.7638543823326432	 0.46760814423802016,0.3029259896729776,0.84,0.5454545454545454,0.6772082878953108,0.21830985915492956,0.3348694316436252,0.561594727491424	 50 R1: 0 9 10 3 2 7 10 5 1 6 8 1 3 0  R2: 0 5 2 9 0  R3: 0 6 8 11 6 0  R4: 0 3 9 0  R5: 0 10 6 0  R6: 0 1 3 5 0  R7: 0 10 1 6 4 3 0  R8: 0 7 1 5 1 2 10 7 4 3 9 2 9 6 4 10 7 3 5 1 10 8 0  R9: 0 11 7 0  R10: 0 5 9 1 7 11 5 7 0  R11: 0 5 2 8 10 8 9 1 6 1 8 10 3 1 5 2 6 2 1 5 6 4 0  R12: 0 6 10 0  
[3.5565645694732666, 0.47887325286865234]	168440.0,180.0,6.9,10.0,1068.0,144.0,1686.0,0.7812723411256188	 0.48166175361623365,0.3098106712564544,0.608,0.36363636363636365,0.5528898582333697,0.4788732394366197,0.4592933947772657,0.6264498173104173	 50 R1: 0 5 1 0  R2: 0 8 3 0  R3: 0 3 1 3 5 1 9 8 2 6 9 5 2 1 11 8 10 7 3 1 6 10 0  R4: 0 2 8 11 1 6 9 10 3 6 9 5 1 7 8 6 4 0  R5: 0 6 10 8 1 0  R6: 0 5 7 0  R7: 0 5 10 1 7 2 9 6 8 11 5 1 6 2 9 4 0  R8: 0 2 6 0  R9: 0 9 10 2 7 3 5 6 10 6 4 8 1 3 1 5 10 7 0  R10: 0 4 3 7 10 0  
[4.096279144287109, 0.6126760840415955]	167338.0,249.0,6.9,11.0,989.0,163.0,1815.0,0.7941976584022039	 0.4627750736957565,0.42857142857142855,0.832,0.45454545454545453,0.46673936750272627,0.6126760563380281,0.6574500768049155,0.6745767317712537	 50 R1: 0 9 5 6 10 7 9 1 7 10 0  R2: 0 6 8 11 3 8 1 6 10 6 8 1 8 3 0  R3: 0 3 9 0  R4: 0 1 3 5 0  R5: 0 10 6 0  R6: 0 7 8 1 2 0  R7: 0 2 5 9 2 9 2 6 10 7 1 5 3 5 7 1 4 6 2 6 4 6 10 0  R8: 0 11 8 1 7 0  R9: 0 5 1 3 1 5 1 9 8 2 9 2 11 6 8 10 1 7 3 1 5 10 4 0  R10: 0 2 9 0  R11: 0 4 3 0  
[4.459646701812744, 0.4577464759349823]	174220.0,202.0,6.9,14.0,939.0,141.0,1840.0,0.8159084686506182	 0.5807225611846164,0.3476764199655766,0.88,0.7272727272727273,0.4122137404580153,0.45774647887323944,0.695852534562212,0.7554160864533805	 50 R1: 0 5 9 0  R2: 0 1 5 1 3 11 7 10 4 0  R3: 0 1 5 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 3 10 0  R7: 0 10 1 0  R8: 0 9 5 6 10 9 1 7 10 6 11 10 7 3 1 6 10 5 2 4 0  R9: 0 3 9 2 7 2 9 5 2 10 5 3 7 3 6 4 0  R10: 0 2 8 0  R11: 0 11 6 0  R12: 0 6 8 1 4 0  R13: 0 8 1 8 6 8 9 8 1 10 6 5 7 1 2 8 3 6 0  R14: 0 4 3 0  
[3.7642290592193604, 0.5281690359115601]	171076.0,122.0,6.9,10.0,873.0,151.0,1816.0,0.8085449735449736	 0.5268389662027833,0.2099827882960413,0.856,0.36363636363636365,0.34023991275899673,0.528169014084507,0.6589861751152074,0.7279983997924792	 50 R1: 0 5 1 0  R2: 0 3 9 0  R3: 0 5 9 0  R4: 0 2 8 6 4 8 1 8 3 0  R5: 0 1 5 2 7 2 9 5 2 5 1 3 7 6 0  R6: 0 10 6 0  R7: 0 11 8 1 6 8 7 8 1 0  R8: 0 5 1 5 9 1 3 10 4 8 11 6 10 7 9 5 1 7 10 2 6 3 1 10 5 4 0  R9: 0 8 6 1 4 3 0  R10: 0 9 10 9 7 10 11 3 2 9 10 6 7 10 1 6 3 10 4 0  
[4.086180686950684, 0.4084506928920746]	173498.0,227.0,6.9,12.0,1107.0,134.0,1704.0,0.7793090062111802	 0.5683485295125797,0.39070567986230637,0.72,0.5454545454545454,0.5954198473282443,0.4084507042253521,0.4869431643625192,0.6191394163768683	 50 R1: 0 10 6 10 4 7 3 0  R2: 0 5 1 8 9 0  R3: 0 3 1 5 3 9 0  R4: 0 11 6 0  R5: 0 2 8 0  R6: 0 10 6 2 5 0  R7: 0 3 6 0  R8: 0 7 2 5 1 2 9 5 7 1 10 7 6 10 6 2 8 1 3 4 0  R9: 0 11 8 1 8 6 9 11 7 9 5 1 7 0  R10: 0 10 7 1 3 6 10 0  R11: 0 5 1 3 2 8 4 6 8 1 8 3 9 5 1 2 6 3 10 1 5 4 0  R12: 0 2 9 0  
[3.200838088989258, 0.5281690359115601]	159196.0,100.0,6.9,9.0,991.0,151.0,1676.0,0.7999081422692534	 0.32323301569891,0.1721170395869191,0.72,0.2727272727272727,0.46892039258451473,0.528169014084507,0.44393241167434716,0.6958394955950358	 50 R1: 0 10 7 0  R2: 0 3 9 2 5 2 5 1 2 9 6 3 6 7 10 6 1 5 2 8 3 6 4 0  R3: 0 2 8 5 1 0  R4: 0 1 3 5 0  R5: 0 1 3 4 0  R6: 0 10 6 5 10 7 1 8 1 6 9 2 9 4 3 11 5 8 10 6 7 3 1 5 10 4 0  R7: 0 8 1 0  R8: 0 11 7 8 1 8 11 6 5 7 9 7 2 10 6 9 8 1 6 10 0  R9: 0 5 1 0  
