[3.4402918815612793, 0.5827338099479675]	159089.0,125.0,6.9,10.0,902.0,160.0,1781.0,0.8155031360370235	 0.36061893203883494,0.17985611510791366,0.7457627118644068,0.4,0.39651162790697675,0.5827338129496403,0.5420393559928444,0.686960961393331	 50 R1: 0 3 9 1 5 0  R2: 0 10 1 3 7 2 9 4 9 5 2 3 6 1 5 10 7 1 2 8 3 6 0  R3: 0 1 8 0  R4: 0 2 5 0  R5: 0 6 10 0  R6: 0 11 8 1 6 10 11 6 7 9 2 11 1 6 4 7 10 3 8 1 0  R7: 0 5 10 2 5 9 5 1 8 6 5 7 8 3 4 1 0  R8: 0 6 4 0  R9: 0 6 10 0  R10: 0 4 3 9 7 2 9 10 8 1 3 1 5 10 0  
[4.269879341125488, 0.6258992552757263]	175218.0,168.0,6.9,12.0,936.0,166.0,1784.0,0.8355998168498169	 0.6868527508090615,0.25719424460431656,0.9067796610169492,0.6,0.436046511627907,0.6258992805755396,0.5474060822898033,0.7821463112416637	 50 R1: 0 3 9 1 5 3 2 9 4 10 7 9 3 2 6 5 10 7 6 2 8 3 6 11 9 0  R2: 0 6 1 0  R3: 0 1 5 1 2 5 8 6 10 8 1 6 4 0  R4: 0 10 6 0  R5: 0 9 7 0  R6: 0 1 6 10 5 0  R7: 0 2 5 7 8 1 6 9 5 7 4 3 2 8 1 6 4 0  R8: 0 3 10 0  R9: 0 11 7 8 1 9 2 11 6 3 7 10 5 1 10 1 8 1 4 0  R10: 0 7 3 0  R11: 0 5 10 0  R12: 0 8 6 0  
[2.814469575881958, 0.6258992552757263]	157210.0,126.0,6.9,8.0,858.0,166.0,1820.0,0.7971137854180134	 0.3226132686084142,0.18165467625899281,0.3559322033898305,0.2,0.3453488372093023,0.6258992805755396,0.6118067978533095,0.5998621619219352	 50 R1: 0 3 9 1 5 3 2 9 4 9 10 9 3 7 2 6 10 7 3 11 6 1 5 10 4 0  R2: 0 2 8 1 5 6 2 6 1 5 8 9 1 10 6 7 8 1 8 3 0  R3: 0 6 10 4 3 6 2 9 5 7 1 6 2 6 8 4 0  R4: 0 3 10 0  R5: 0 11 7 5 1 8 10 7 6 0  R6: 0 10 1 0  R7: 0 5 1 0  R8: 0 5 10 6 5 9 7 1 8 1 2 11 6 5 7 0  
[3.3910608291625977, 0.36690646409988403]	164974.0,95.0,6.9,10.0,979.0,130.0,1704.0,0.8002543199554069	 0.47965210355987054,0.12589928057553956,0.6949152542372882,0.4,0.48604651162790696,0.3669064748201439,0.40429338103756707,0.614736900762504	 50 R1: 0 3 9 1 5 3 2 9 4 9 10 9 3 7 2 6 10 7 3 11 6 1 5 10 4 0  R2: 0 11 6 0  R3: 0 2 8 0  R4: 0 1 8 5 1 8 6 10 6 4 3 7 6 5 7 1 10 2 6 3 10 1 0  R5: 0 10 5 10 5 6 9 0  R6: 0 7 2 0  R7: 0 2 8 1 5 6 2 6 1 8 9 7 2 10 6 9 8 1 3 5 0  R8: 0 11 8 7 1 0  R9: 0 5 7 1 8 1 0  R10: 0 6 4 0  
[3.392078161239624, 0.6258992552757263]	167416.0,116.0,6.9,8.0,1022.0,166.0,1646.0,0.7814248251748251	 0.5290453074433656,0.16366906474820145,0.8813559322033898,0.2,0.536046511627907,0.6258992805755396,0.3005366726296959,0.5255534149494603	 50 R1: 0 3 9 1 5 3 2 9 4 9 10 9 3 7 2 6 10 7 3 11 6 1 5 10 4 0  R2: 0 5 9 0  R3: 0 11 6 0  R4: 0 1 7 2 8 5 1 6 3 10 5 6 7 5 1 10 1 8 3 0  R5: 0 10 6 2 8 1 5 2 6 10 7 1 8 9 2 9 7 1 5 8 1 0  R6: 0 11 5 8 6 1 8 5 2 8 10 6 7 6 4 2 3 6 10 0  R7: 0 5 10 0  R8: 0 4 3 0  
[3.068859100341797, 0.4748201370239258]	156585.0,100.0,6.9,8.0,898.0,145.0,1775.0,0.7720153749759013	 0.30997168284789645,0.13489208633093525,0.7288135593220338,0.2,0.3918604651162791,0.4748201438848921,0.5313059033989267,0.4809867615101088	 50 R1: 0 3 9 1 5 3 2 9 4 9 10 9 3 7 2 6 10 7 3 11 6 1 5 10 4 0  R2: 0 11 6 4 3 0  R3: 0 6 5 1 3 6 2 5 1 9 10 1 8 3 0  R4: 0 2 7 1 8 2 1 6 10 5 8 1 0  R5: 0 11 5 1 6 7 8 5 2 9 5 7 10 6 8 1 3 10 0  R6: 0 5 10 6 5 9 0  R7: 0 8 6 10 7 0  R8: 0 2 6 4 0  
[3.3043620586395264, 0.5899280309677124]	159876.0,182.0,6.9,8.0,1100.0,161.0,1639.0,0.7595058097096141	 0.37653721682847896,0.2823741007194245,0.7711864406779662,0.2,0.6267441860465116,0.5899280575539568,0.2880143112701252,0.42173681086332865	 50 R1: 0 3 9 1 5 3 2 9 4 9 10 9 3 7 2 6 10 7 3 11 6 1 5 10 4 0  R2: 0 11 6 10 8 1 0  R3: 0 1 8 1 8 1 10 5 1 7 2 9 2 5 1 9 6 3 7 10 8 4 0  R4: 0 2 5 0  R5: 0 11 5 1 6 2 6 1 4 3 6 5 8 10 7 2 8 3 6 0  R6: 0 10 1 8 1 0  R7: 0 5 10 6 5 9 7 2 0  R8: 0 8 6 0  
[3.6664469242095947, 0.6043165326118469]	167293.0,142.0,6.9,10.0,1061.0,163.0,1636.0,0.7755842888995063	 0.5265574433656958,0.210431654676259,0.8898305084745762,0.4,0.5813953488372093,0.60431654676259,0.2826475849731664,0.4978904643434973	 50 R1: 0 3 9 1 5 3 2 9 4 9 10 9 3 7 2 6 10 7 3 11 6 1 5 10 4 0  R2: 0 11 5 1 4 3 6 7 0  R3: 0 1 5 1 2 8 6 10 2 9 2 9 10 5 6 4 2 3 6 8 10 7 0  R4: 0 10 6 0  R5: 0 7 2 0  R6: 0 11 8 1 6 10 8 7 8 1 5 1 7 0  R7: 0 10 1 8 3 0  R8: 0 5 2 10 5 9 0  R9: 0 8 6 1 3 6 0  R10: 0 8 1 0  
[3.8192434310913086, 0.4892086386680603]	171273.0,69.0,6.9,12.0,923.0,147.0,1717.0,0.8371107456140351	 0.6070590614886732,0.07913669064748201,0.847457627118644,0.6,0.42093023255813955,0.4892086330935252,0.4275491949910555,0.7893026314498478	 50 R1: 0 3 1 5 3 2 9 10 9 2 9 4 3 6 7 10 11 6 4 7 3 1 5 10 0  R2: 0 11 6 5 1 0  R3: 0 5 7 0  R4: 0 10 6 0  R5: 0 1 8 0  R6: 0 5 1 0  R7: 0 7 8 1 8 1 2 0  R8: 0 11 5 1 6 7 8 5 2 9 6 4 8 10 1 7 6 10 0  R9: 0 1 2 5 9 4 2 10 6 10 7 8 2 1 5 2 6 8 3 9 0  R10: 0 8 6 0  R11: 0 6 4 0  R12: 0 8 1 0  
[3.127194881439209, 0.46043166518211365]	153521.0,44.0,6.9,10.0,836.0,143.0,1783.0,0.8254027777777777	 0.24799757281553397,0.0341726618705036,0.7542372881355932,0.4,0.31976744186046513,0.460431654676259,0.5456171735241503,0.7338493441688082	 50 R1: 0 5 9 1 8 0  R2: 0 3 1 5 3 2 9 10 9 2 9 4 3 6 7 10 11 6 4 7 3 1 5 10 0  R3: 0 6 1 0  R4: 0 10 6 1 4 0  R5: 0 7 2 0  R6: 0 2 5 0  R7: 0 11 5 1 6 7 10 5 1 8 1 5 6 7 5 1 8 1 8 6 4 10 3 0  R8: 0 8 6 0  R9: 0 8 1 8 2 11 5 6 1 2 9 7 8 10 6 1 4 0  R10: 0 2 6 0  
[3.5335490703582764, 0.3884892165660858]	149008.0,95.0,6.9,11.0,890.0,133.0,1790.0,0.8356605649252709	 0.15671521035598707,0.12589928057553956,0.9745762711864406,0.5,0.3825581395348837,0.38848920863309355,0.5581395348837209,0.7824340367058119	 50 R1: 0 5 9 1 8 1 6 2 10 6 1 7 2 5 7 5 1 10 1 8 6 1 10 3 9 0  R2: 0 3 1 5 3 2 9 10 9 2 9 4 3 6 7 10 11 6 4 7 3 1 5 10 0  R3: 0 11 6 0  R4: 0 10 6 0  R5: 0 8 1 0  R6: 0 9 7 0  R7: 0 7 2 0  R8: 0 2 5 0  R9: 0 11 5 7 1 8 6 5 6 1 8 1 7 6 4 10 0  R10: 0 1 4 0  R11: 0 6 4 2 6 0  
[2.544538736343384, 0.6115108132362366]	141260.0,95.0,6.9,6.0,911.0,164.0,1738.0,0.7160381054131054	 0.0,0.12589928057553956,0.8305084745762712,0.0,0.4069767441860465,0.6115107913669064,0.46511627906976744,0.21585760727199887	 50 R1: 0 5 9 1 8 1 6 2 10 6 1 7 2 5 7 5 1 10 1 8 6 1 10 3 9 0  R2: 0 3 1 5 3 2 9 10 9 2 9 4 3 6 7 10 11 6 4 7 3 1 5 10 0  R3: 0 11 5 6 1 7 0  R4: 0 10 6 1 4 0  R5: 0 2 5 7 5 1 2 0  R6: 0 11 8 1 7 8 6 10 8 9 6 7 1 4 2 6 4 0  
[3.403703451156616, 0.7841726541519165]	162677.0,184.0,6.9,8.0,1091.0,188.0,1623.0,0.7444627192982456	 0.43319174757281553,0.28597122302158273,0.864406779661017,0.2,0.6162790697674418,0.7841726618705036,0.259391771019678,0.35048714347075655	 50 R1: 0 3 1 5 3 10 2 9 2 10 9 4 3 6 9 7 10 6 4 7 3 1 5 0  R2: 0 6 8 9 8 3 11 1 4 0  R3: 0 10 6 1 4 0  R4: 0 7 5 1 2 8 11 6 5 1 7 2 5 7 8 9 8 1 0  R5: 0 2 5 0  R6: 0 11 5 1 8 9 1 6 10 2 1 7 2 5 1 10 6 1 8 6 10 3 9 4 0  R7: 0 8 1 0  R8: 0 2 6 3 10 0  
[3.8893301486968994, 0.6187050342559814]	167415.0,210.0,6.9,10.0,1063.0,165.0,1700.0,0.7907804768331084	 0.5290250809061489,0.3327338129496403,0.8559322033898306,0.4,0.5837209302325581,0.6187050359712231,0.39713774597495527,0.5698652585045376	 50 R1: 0 5 1 7 2 8 5 1 9 2 8 5 1 6 2 6 4 0  R2: 0 3 1 5 3 10 2 9 2 10 6 7 4 3 10 6 1 5 10 7 3 6 3 6 10 0  R3: 0 5 7 0  R4: 0 10 6 2 5 0  R5: 0 9 7 0  R6: 0 11 7 5 8 1 6 9 5 7 8 10 6 4 0  R7: 0 1 4 8 1 0  R8: 0 3 4 0  R9: 0 10 1 0  R10: 0 9 11 9 8 1 7 2 11 6 8 1 8 1 5 9 10 3 0  
[3.0687291622161865, 0.7122302055358887]	161963.0,144.0,6.9,8.0,930.0,178.0,1754.0,0.7792434128371628	 0.41875,0.21402877697841727,0.5338983050847458,0.2,0.4290697674418605,0.7122302158273381,0.4937388193202147,0.5152214353326233	 50 R1: 0 5 1 7 2 8 5 1 9 2 8 5 1 6 2 6 4 11 1 5 0  R2: 0 3 1 5 3 10 2 9 2 10 6 7 4 3 10 6 1 5 10 7 3 6 3 6 10 0  R3: 0 6 8 11 6 8 1 5 7 0  R4: 0 7 10 6 4 0  R5: 0 10 1 4 11 7 6 0  R6: 0 2 5 8 5 8 9 1 9 5 7 10 3 4 9 7 2 8 1 8 3 0  R7: 0 10 1 0  R8: 0 2 9 0  
[3.4947195053100586, 0.6978417038917542]	163891.0,130.0,6.9,10.0,876.0,176.0,1796.0,0.8265311893988365	 0.4577467637540453,0.18884892086330934,0.6864406779661016,0.4,0.36627906976744184,0.697841726618705,0.5688729874776386,0.7391939210133104	 50 R1: 0 9 10 0  R2: 0 5 1 7 2 8 5 1 9 2 8 5 1 6 2 6 4 11 1 5 0  R3: 0 3 1 5 3 10 2 9 2 10 6 7 4 3 10 6 1 5 10 7 3 6 3 6 10 0  R4: 0 6 8 11 6 8 1 5 7 6 4 10 1 8 1 3 0  R5: 0 7 10 0  R6: 0 10 6 1 4 0  R7: 0 2 5 0  R8: 0 11 7 5 8 9 2 5 7 1 2 9 7 0  R9: 0 3 4 0  R10: 0 8 1 0  
[4.905010223388672, 0.3956834673881531]	181626.0,324.0,6.9,13.0,1202.0,134.0,1706.0,0.8077256077256078	 0.8164644012944984,0.5377697841726619,0.8898305084745762,0.7,0.7453488372093023,0.39568345323741005,0.407871198568873,0.6501236965646957	 50 R1: 0 9 10 0  R2: 0 1 3 1 8 0  R3: 0 10 6 0  R4: 0 9 7 0  R5: 0 2 5 7 5 1 2 6 8 6 10 3 5 7 9 4 8 1 8 3 0  R6: 0 8 6 0  R7: 0 9 11 0  R8: 0 9 10 5 1 3 6 2 10 9 10 6 7 3 4 10 6 1 10 0  R9: 0 3 5 1 4 2 10 8 1 6 1 3 2 7 8 10 9 2 6 1 5 0  R10: 0 11 6 4 8 1 5 6 1 3 4 0  R11: 0 1 5 0  R12: 0 11 7 0  R13: 0 8 1 0  
[4.200564861297607, 0.2589927911758423]	179962.0,163.0,6.9,12.0,951.0,115.0,1815.0,0.7759169071669072	 0.7828074433656957,0.24820143884892087,0.7372881355932204,0.6,0.45348837209302323,0.2589928057553957,0.6028622540250447,0.49946586808521126	 50 R1: 0 9 5 7 1 2 5 6 7 4 8 3 6 10 0  R2: 0 5 1 0  R3: 0 5 7 2 9 0  R4: 0 3 1 3 9 1 8 5 8 6 0  R5: 0 10 5 10 1 2 9 6 2 5 11 6 4 0  R6: 0 2 5 0  R7: 0 11 7 0  R8: 0 10 7 3 1 0  R9: 0 3 4 0  R10: 0 9 8 1 9 11 5 1 6 2 6 7 4 0  R11: 0 8 1 8 6 1 8 4 3 2 9 10 6 0  R12: 0 9 10 6 1 3 10 7 2 6 8 1 8 1 5 10 3 0  
[4.360893726348877, 0.48201438784599304]	171787.0,275.0,6.9,11.0,1134.0,146.0,1713.0,0.7833964646464646	 0.617455501618123,0.44964028776978415,0.923728813559322,0.5,0.6662790697674419,0.48201438848920863,0.4203935599284436,0.5348918323045947	 50 R1: 0 5 1 8 1 10 9 10 7 0  R2: 0 3 9 0  R3: 0 1 5 10 5 11 9 6 7 8 11 6 8 1 3 10 6 0  R4: 0 6 1 0  R5: 0 7 2 0  R6: 0 2 8 1 5 0  R7: 0 10 1 0  R8: 0 5 1 5 9 1 10 3 6 2 5 7 9 11 4 9 6 7 8 6 2 6 4 0  R9: 0 2 9 0  R10: 0 9 5 1 2 7 2 5 7 10 8 3 1 6 5 9 10 0  R11: 0 4 3 6 2 3 8 4 7 8 3 0  
[4.636756420135498, 0.35971224308013916]	169391.0,276.0,6.9,13.0,1021.0,129.0,1844.0,0.8029716117216117	 0.5689927184466019,0.45143884892086333,0.923728813559322,0.7,0.5348837209302325,0.3597122302158273,0.6547406082289803,0.6276070045281741	 50 R1: 0 5 1 5 1 9 8 6 11 6 1 2 10 8 0  R2: 0 1 3 5 0  R3: 0 10 6 0  R4: 0 9 7 2 5 1 6 8 6 9 10 3 4 0  R5: 0 2 5 0  R6: 0 10 1 0  R7: 0 5 1 10 8 1 3 9 10 9 11 7 5 10 6 7 10 6 8 1 3 2 10 4 0  R8: 0 10 7 0  R9: 0 3 9 0  R10: 0 7 2 9 0  R11: 0 11 8 1 6 2 5 1 7 8 1 0  R12: 0 7 2 6 3 1 5 0  R13: 0 4 3 6 3 4 0  
[4.056405067443848, 0.3884892165660858]	169767.0,224.0,6.9,12.0,1014.0,133.0,1795.0,0.8009469118844119	 0.5765978964401295,0.3579136690647482,0.6271186440677966,0.6,0.5267441860465116,0.38848920863309355,0.5670840787119857,0.6180172735603101	 50 R1: 0 3 9 1 3 5 0  R2: 0 5 9 5 1 8 1 10 11 9 6 7 10 6 11 4 0  R3: 0 10 6 2 7 2 5 0  R4: 0 9 7 0  R5: 0 1 5 0  R6: 0 11 2 9 2 5 9 6 10 8 1 5 1 7 2 10 1 8 3 0  R7: 0 7 2 6 3 0  R8: 0 5 1 3 2 6 7 9 0  R9: 0 5 1 5 9 1 8 1 6 10 6 8 1 2 3 5 7 10 6 8 1 3 6 10 4 0  R10: 0 8 6 0  R11: 0 6 4 0  R12: 0 4 3 0  
[3.705940008163452, 0.6546762585639954]	156726.0,205.0,6.9,10.0,975.0,170.0,1778.0,0.7953753717546821	 0.31282362459546925,0.3237410071942446,0.8559322033898306,0.4,0.4813953488372093,0.6546762589928058,0.5366726296958855,0.5916283886801385	 50 R1: 0 3 9 1 3 5 9 1 8 1 5 10 7 9 11 5 6 4 10 6 10 6 7 1 6 10 3 4 0  R2: 0 6 8 0  R3: 0 1 8 1 0  R4: 0 10 6 0  R5: 0 3 10 0  R6: 0 11 2 9 2 5 7 11 8 2 9 1 5 1 2 7 8 1 5 6 0  R7: 0 3 4 0  R8: 0 5 2 5 7 2 8 9 6 10 4 3 0  R9: 0 9 2 6 10 3 7 1 6 10 0  R10: 0 8 1 8 3 0  
[3.8027567863464355, 0.7625899314880371]	161989.0,216.0,6.9,11.0,941.0,185.0,1808.0,0.821314510652746	 0.41927588996763754,0.3435251798561151,0.6864406779661016,0.5,0.4418604651162791,0.762589928057554,0.590339892665474,0.7144857915406618	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 5 9 1 8 1 5 10 7 9 11 5 6 4 10 6 10 6 7 4 1 3 5 0  R3: 0 6 8 6 10 4 1 2 8 9 2 6 8 6 10 3 0  R4: 0 7 10 0  R5: 0 1 11 7 8 2 11 5 3 9 7 5 1 4 8 1 6 0  R6: 0 10 5 10 6 7 2 0  R7: 0 2 5 2 9 0  R8: 0 3 10 0  R9: 0 8 1 0  R10: 0 8 1 0  R11: 0 9 2 0  
[4.114998817443848, 0.5899280309677124]	170918.0,250.0,6.9,10.0,1178.0,161.0,1629.0,0.7398260073260073	 0.5998786407766991,0.40467625899280574,0.9830508474576272,0.4,0.7174418604651163,0.5899280575539568,0.2701252236135957,0.3285259522006791	 50 R1: 0 5 1 0  R2: 0 3 9 0  R3: 0 5 9 2 9 0  R4: 0 1 10 3 5 6 0  R5: 0 7 11 7 2 0  R6: 0 2 8 1 8 2 6 5 11 3 1 6 5 1 0  R7: 0 8 2 9 8 1 10 7 2 6 3 1 0  R8: 0 5 1 5 9 1 10 3 6 8 5 6 7 1 9 5 10 4 10 6 7 6 8 1 6 3 10 5 4 0  R9: 0 9 10 9 10 3 7 11 6 4 8 1 3 10 2 0  R10: 0 4 3 0  
[4.526514530181885, 0.633093535900116]	169779.0,382.0,6.9,10.0,1199.0,167.0,1734.0,0.7670882936507937	 0.5768406148867314,0.6420863309352518,0.940677966101695,0.4,0.7418604651162791,0.6330935251798561,0.45796064400715564,0.457650273060583	 50 R1: 0 9 5 7 10 3 2 9 10 6 7 10 1 3 4 0  R2: 0 5 9 0  R3: 0 3 9 0  R4: 0 1 5 10 6 1 7 8 1 3 6 1 6 10 7 10 2 0  R5: 0 5 7 0  R6: 0 2 8 5 1 6 8 11 3 2 8 5 1 2 6 8 1 3 5 4 0  R7: 0 8 1 0  R8: 0 5 1 3 5 1 2 9 10 5 7 9 11 9 7 6 2 8 1 3 6 10 4 0  R9: 0 2 11 9 7 0  R10: 0 4 3 0  
[3.5990045070648193, 0.4748201370239258]	162935.0,107.0,6.9,12.0,984.0,145.0,1696.0,0.7939814814814815	 0.4384101941747573,0.1474820143884892,0.7372881355932204,0.6,0.49186046511627907,0.4748201438848921,0.38998211091234347,0.5850264062661905	 50 R1: 0 5 1 0  R2: 0 3 1 3 2 8 1 6 5 1 9 11 7 0  R3: 0 11 6 0  R4: 0 7 10 5 1 7 0  R5: 0 2 8 11 5 6 2 1 8 5 7 0  R6: 0 1 4 0  R7: 0 5 10 6 5 9 1 7 2 8 9 6 10 8 3 1 10 6 7 3 1 5 4 0  R8: 0 6 10 0  R9: 0 2 6 8 3 4 0  R10: 0 9 5 10 7 3 2 9 6 7 1 10 4 1 3 10 8 0  R11: 0 8 1 0  R12: 0 4 3 0  
[4.159033298492432, 0.5755395889282227]	169752.0,187.0,6.9,11.0,810.0,159.0,1936.0,0.8435335497835498	 0.5762944983818771,0.29136690647482016,0.8389830508474576,0.5,0.2895348837209302,0.5755395683453237,0.8193202146690519,0.8197234192196073	 50 R1: 0 5 9 7 2 9 6 8 6 10 4 8 1 5 7 3 10 1 3 10 0  R2: 0 3 9 0  R3: 0 1 3 0  R4: 0 10 1 5 6 0  R5: 0 2 5 0  R6: 0 11 7 5 1 8 10 11 5 7 2 8 5 1 6 8 1 6 10 3 0  R7: 0 5 1 3 1 8 1 2 6 5 1 3 9 7 6 10 6 4 7 2 6 1 5 3 0  R8: 0 6 4 0  R9: 0 2 9 0  R10: 0 9 11 0  R11: 0 9 2 9 10 3 4 0  
[4.535752296447754, 0.12949639558792114]	173845.0,251.0,6.9,12.0,1143.0,97.0,1729.0,0.8122321428571428	 0.659081715210356,0.4064748201438849,0.9322033898305084,0.6,0.6767441860465117,0.12949640287769784,0.4490161001788909,0.6714683219331745	 50 R1: 0 9 10 8 1 0  R2: 0 5 9 0  R3: 0 3 9 0  R4: 0 2 8 0  R5: 0 1 3 1 5 1 8 9 10 6 7 3 10 5 7 5 2 8 1 6 0  R6: 0 1 3 4 0  R7: 0 10 6 0  R8: 0 2 5 11 6 0  R9: 0 11 2 9 6 8 5 1 3 7 6 10 6 4 10 1 8 3 6 10 0  R10: 0 7 3 0  R11: 0 5 2 7 8 10 8 6 1 9 4 5 9 7 3 10 2 6 3 1 10 5 11 4 0  R12: 0 2 9 0  
[3.811785936355591, 0.4748201370239258]	166556.0,186.0,6.9,11.0,1092.0,145.0,1667.0,0.7584113190730838	 0.5116504854368932,0.289568345323741,0.7966101694915254,0.5,0.6174418604651163,0.4748201438848921,0.33810375670840787,0.4165528964092789	 50 R1: 0 9 6 3 1 5 7 6 4 8 1 8 3 10 0  R2: 0 3 9 1 3 5 9 2 5 1 11 6 3 4 0  R3: 0 10 6 0  R4: 0 1 8 0  R5: 0 8 1 0  R6: 0 7 2 9 0  R7: 0 5 2 8 11 5 6 10 1 8 4 3 7 10 0  R8: 0 8 6 0  R9: 0 6 2 6 4 6 10 0  R10: 0 9 11 2 8 10 6 7 3 1 5 0  R11: 0 9 10 5 1 8 2 9 1 5 1 10 1 3 7 10 0  
