[3.255253314971924, 0.5611510872840881]	150777.0,126.0,6.9,9.0,903.0,157.0,1784.0,0.8139880952380952	 0.19249595469255665,0.18165467625899281,0.8220338983050848,0.3,0.39767441860465114,0.5611510791366906,0.5474060822898033,0.679785165060402	 50 R1: 0 3 9 1 3 5 4 8 6 1 6 10 7 9 5 7 1 10 8 3 1 5 10 0  R2: 0 6 8 0  R3: 0 10 6 2 7 2 9 5 2 11 6 3 2 8 6 4 5 7 6 4 3 6 10 0  R4: 0 1 8 0  R5: 0 8 1 0  R6: 0 11 7 8 1 10 5 1 9 4 3 4 2 9 10 6 7 2 6 11 0  R7: 0 5 10 0  R8: 0 8 1 0  R9: 0 9 2 9 10 0  
[3.6908185482025146, 0.4316546618938446]	153588.0,83.0,6.9,13.0,823.0,139.0,1839.0,0.8561934389140271	 0.2493527508090615,0.10431654676258993,0.8305084745762712,0.7,0.30465116279069765,0.4316546762589928,0.6457960644007156,0.8796853595594506	 50 R1: 0 10 6 0  R2: 0 1 8 0  R3: 0 10 6 0  R4: 0 8 1 0  R5: 0 5 7 0  R6: 0 5 2 5 11 7 8 1 10 11 6 4 3 6 0  R7: 0 2 9 0  R8: 0 3 9 1 3 5 4 8 6 1 6 10 7 9 5 7 1 10 8 3 1 5 10 0  R9: 0 6 8 10 7 2 3 2 6 9 8 2 6 4 6 10 0  R10: 0 7 8 1 2 5 9 10 2 0  R11: 0 7 3 0  R12: 0 5 1 9 11 0  R13: 0 6 4 0  
[5.114056587219238, 0.7050359845161438]	182948.0,581.0,6.9,11.0,1329.0,177.0,1793.0,0.7719501142796598	 0.8432038834951456,1.0,0.5423728813559322,0.5,0.8930232558139535,0.7050359712230215,0.5635062611806798,0.48067766259666306	 50 R1: 0 9 10 4 3 0  R2: 0 3 1 5 9 8 3 2 5 6 1 9 11 7 10 0  R3: 0 11 5 8 1 2 6 9 10 1 8 3 7 0  R4: 0 10 6 1 5 4 8 1 6 8 5 1 2 8 10 6 7 3 9 6 10 0  R5: 0 1 2 9 8 0  R6: 0 5 1 0  R7: 0 1 5 0  R8: 0 3 4 0  R9: 0 5 2 7 11 5 1 9 10 7 6 3 6 9 7 5 10 6 4 8 1 3 10 7 2 0  R10: 0 8 6 0  R11: 0 6 4 2 6 0  
[3.579822063446045, 0.6115108132362366]	163695.0,228.0,6.9,11.0,1262.0,164.0,1520.0,0.7520371785077667	 0.45378236245954695,0.36510791366906475,0.6186440677966102,0.5,0.8151162790697675,0.6115107913669064,0.07513416815742398,0.3863625975562506	 50 R1: 0 5 1 0  R2: 0 3 9 5 1 11 8 2 10 11 6 1 9 8 7 10 6 1 5 4 8 3 11 0  R3: 0 1 10 6 2 8 1 3 6 8 6 10 9 7 5 7 0  R4: 0 1 5 9 2 3 8 4 9 10 2 6 8 0  R5: 0 1 5 0  R6: 0 7 2 0  R7: 0 3 4 0  R8: 0 10 1 0  R9: 0 6 7 3 6 10 4 0  R10: 0 2 6 0  R11: 0 9 10 5 1 4 3 2 9 5 6 8 1 3 7 10 0  
[3.215745449066162, 0.7050359845161438]	169907.0,201.0,6.9,8.0,1164.0,177.0,1578.0,0.6973424145299145	 0.5794296116504855,0.31654676258992803,0.5423728813559322,0.2,0.7011627906976744,0.7050359712230215,0.17889087656529518,0.12730786644912823	 50 R1: 0 3 9 2 7 5 1 2 9 6 10 6 8 1 5 7 10 0  R2: 0 1 10 5 3 2 6 9 0  R3: 0 8 2 8 1 0  R4: 0 11 8 2 6 8 1 3 6 7 10 6 5 4 7 2 3 6 10 0  R5: 0 5 1 3 5 1 8 9 2 10 11 6 1 9 7 10 6 5 1 4 8 3 1 10 5 0  R6: 0 8 9 5 1 9 11 2 9 7 10 6 10 1 0  R7: 0 6 4 0  R8: 0 4 3 0  
[3.7094669342041016, 0.5035971403121948]	168856.0,36.0,6.9,13.0,923.0,149.0,1682.0,0.815135131962055	 0.5581715210355987,0.019784172661870502,0.8305084745762712,0.7,0.42093023255813955,0.5035971223021583,0.36493738819320215,0.6852179573148072	 50 R1: 0 1 3 0  R2: 0 1 3 4 0  R3: 0 5 7 0  R4: 0 5 10 6 0  R5: 0 8 6 0  R6: 0 2 9 5 2 1 11 6 3 7 6 10 5 0  R7: 0 3 9 2 7 5 1 2 9 6 10 8 1 7 3 6 5 10 1 10 6 1 8 3 4 0  R8: 0 5 7 0  R9: 0 1 5 0  R10: 0 11 7 0  R11: 0 7 2 6 1 3 5 0  R12: 0 5 9 4 10 1 11 3 0  R13: 0 8 1 8 9 2 1 8 2 9 7 8 1 8 3 10 6 10 1 0  
[4.444794178009033, 0.20863309502601624]	185468.0,126.0,6.9,14.0,999.0,108.0,1737.0,0.8251488095238095	 0.8941747572815534,0.18165467625899281,0.7711864406779662,0.8,0.5093023255813953,0.20863309352517986,0.46332737030411447,0.7326464561232887	 50 R1: 0 1 3 1 5 8 2 5 10 7 3 4 6 9 1 6 5 3 2 6 7 6 10 1 4 0  R2: 0 6 1 6 10 8 7 10 1 0  R3: 0 1 3 0  R4: 0 10 1 4 6 0  R5: 0 3 10 0  R6: 0 10 1 0  R7: 0 8 6 0  R8: 0 9 11 0  R9: 0 2 9 0  R10: 0 8 1 8 3 0  R11: 0 3 5 2 5 9 10 0  R12: 0 11 6 5 7 2 8 10 6 0  R13: 0 7 8 1 2 0  R14: 0 11 2 9 7 6 9 5 2 10 3 5 8 1 7 3 1 5 4 0  
[4.340240955352783, 0.24460431933403015]	179172.0,91.0,6.9,15.0,796.0,113.0,1900.0,0.8570405179615705	 0.7668284789644013,0.11870503597122302,0.6694915254237288,0.9,0.27325581395348836,0.2446043165467626,0.7549194991055456,0.8836974407703084	 50 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 1 3 1 5 8 2 5 10 7 3 4 6 9 1 6 5 3 2 6 7 6 10 1 4 0  R4: 0 1 4 3 8 1 0  R5: 0 10 6 5 10 7 2 0  R6: 0 5 7 0  R7: 0 3 4 0  R8: 0 2 9 0  R9: 0 9 11 6 2 9 8 1 11 0  R10: 0 8 7 3 1 0  R11: 0 6 8 6 1 10 7 10 5 10 6 7 10 1 3 1 10 5 0  R12: 0 3 9 2 5 2 9 0  R13: 0 2 8 0  R14: 0 11 7 0  R15: 0 5 1 0  
[4.551784992218018, 0.46043166518211365]	178559.0,302.0,6.9,10.0,1128.0,143.0,1749.0,0.763531746031746	 0.7544296116504854,0.4982014388489209,0.9915254237288136,0.4,0.6593023255813953,0.460431654676259,0.4847942754919499,0.44080514164187623	 50 R1: 0 5 1 8 1 9 0  R2: 0 3 5 2 7 10 8 1 6 5 6 1 3 6 3 4 6 4 10 2 7 3 1 5 9 6 8 0  R3: 0 1 5 1 4 3 5 1 2 5 9 10 9 11 0  R4: 0 10 6 0  R5: 0 6 10 0  R6: 0 11 2 9 8 6 11 7 6 2 8 0  R7: 0 10 1 0  R8: 0 6 4 0  R9: 0 9 10 5 1 8 1 2 5 7 9 8 3 10 6 1 10 0  R10: 0 4 3 7 9 7 10 5 1 2 8 6 3 0  
[4.240457534790039, 0.316546767950058]	174527.0,314.0,6.9,11.0,1145.0,123.0,1764.0,0.7638791133109315	 0.672876213592233,0.5197841726618705,0.5932203389830508,0.5,0.6790697674418604,0.31654676258992803,0.5116279069767442,0.4424504021853032	 50 R1: 0 9 11 6 10 0  R2: 0 5 1 0  R3: 0 3 5 2 7 10 8 1 6 5 6 1 3 6 2 9 6 4 7 10 1 3 6 8 10 0  R4: 0 1 5 10 6 1 11 8 2 10 5 7 3 7 10 0  R5: 0 1 5 9 2 9 4 8 6 3 0  R6: 0 7 3 0  R7: 0 6 4 8 3 0  R8: 0 8 1 0  R9: 0 9 5 1 9 11 2 3 4 10 6 0  R10: 0 8 1 0  R11: 0 4 8 5 1 5 1 3 2 1 5 6 7 0  
[4.144861221313477, 0.22302158176898956]	160614.0,213.0,6.9,12.0,968.0,110.0,1853.0,0.8152383870214752	 0.3914644012944984,0.3381294964028777,0.8559322033898306,0.6,0.47325581395348837,0.22302158273381295,0.6708407871198568,0.6857070116539827	 50 R1: 0 9 10 0  R2: 0 5 9 5 8 1 8 6 0  R3: 0 6 2 5 7 1 9 8 7 6 10 6 1 6 3 10 6 10 11 4 0  R4: 0 3 9 2 5 1 8 0  R5: 0 1 5 1 10 8 3 1 10 7 3 6 2 9 8 7 4 2 6 0  R6: 0 10 6 0  R7: 0 7 2 9 0  R8: 0 11 7 0  R9: 0 7 3 0  R10: 0 9 11 6 10 1 3 5 2 7 10 8 1 5 3 4 0  R11: 0 8 1 0  R12: 0 4 3 0  
[4.550692081451416, 0.3309352397918701]	171889.0,165.0,6.9,15.0,903.0,125.0,1855.0,0.825925925925926	 0.6195186084142394,0.2517985611510791,0.8813559322033898,0.9,0.39767441860465114,0.33093525179856115,0.6744186046511628,0.7363271682417416	 50 R1: 0 5 9 5 1 0  R2: 0 1 5 1 3 8 1 10 4 11 6 3 6 3 4 0  R3: 0 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 2 7 2 9 5 2 5 0  R7: 0 8 1 0  R8: 0 10 7 1 3 0  R9: 0 8 6 0  R10: 0 9 10 5 1 9 2 8 5 7 8 1 8 6 10 3 11 0  R11: 0 6 9 6 1 10 7 5 6 10 6 4 8 3 1 5 10 7 0  R12: 0 3 9 0  R13: 0 11 7 0  R14: 0 6 2 4 6 0  R15: 0 4 3 0  
[4.6181182861328125, 0.40287768840789795]	185022.0,190.0,6.9,13.0,975.0,135.0,1798.0,0.8348980186480186	 0.8851537216828479,0.29676258992805754,0.847457627118644,0.7,0.4813953488372093,0.4028776978417266,0.5724508050089445,0.7788223341141285	 50 R1: 0 5 7 2 5 9 1 0  R2: 0 1 5 2 8 1 8 1 5 9 6 8 1 9 7 3 10 6 8 4 3 0  R3: 0 6 1 0  R4: 0 10 6 0  R5: 0 10 1 0  R6: 0 5 1 5 9 1 3 8 5 1 10 4 6 3 6 4 10 6 8 1 3 1 5 10 0  R7: 0 2 9 0  R8: 0 10 11 7 6 0  R9: 0 6 8 5 7 3 6 5 7 0  R10: 0 3 9 0  R11: 0 5 1 0  R12: 0 11 2 9 2 9 7 2 9 5 2 7 8 10 7 3 11 6 10 0  R13: 0 2 6 0  
[5.216878414154053, 0.4748201370239258]	187722.0,255.0,6.9,15.0,945.0,145.0,1883.0,0.851745951417004	 0.9397653721682848,0.4136690647482014,0.940677966101695,0.9,0.44651162790697674,0.4748201438848921,0.7245080500894454,0.8586204057348005	 50 R1: 0 1 5 1 3 11 7 8 6 10 7 0  R2: 0 1 2 9 8 0  R3: 0 10 6 0  R4: 0 6 10 9 11 7 10 0  R5: 0 1 4 0  R6: 0 5 2 7 5 9 5 1 2 5 1 8 1 9 6 7 10 8 1 8 1 3 6 4 5 0  R7: 0 2 9 0  R8: 0 9 6 1 3 6 3 5 1 4 10 1 3 10 6 10 2 7 0  R9: 0 3 9 0  R10: 0 11 6 0  R11: 0 2 8 0  R12: 0 7 3 0  R13: 0 6 4 0  R14: 0 8 1 8 1 6 9 4 10 8 3 0  R15: 0 2 6 0  
[4.118936538696289, 0.46043166518211365]	167608.0,199.0,6.9,12.0,1033.0,143.0,1741.0,0.8232291666666667	 0.5329288025889968,0.3129496402877698,0.8305084745762712,0.6,0.5488372093023256,0.460431654676259,0.47048300536672627,0.7235543140604722	 50 R1: 0 9 10 6 10 0  R2: 0 5 1 5 9 8 1 5 1 4 3 2 9 6 4 8 1 7 6 10 0  R3: 0 8 3 0  R4: 0 3 9 2 5 2 9 0  R5: 0 1 5 1 3 11 7 8 6 10 7 1 2 9 8 10 6 7 6 10 1 4 1 5 0  R6: 0 10 6 0  R7: 0 2 5 0  R8: 0 5 1 0  R9: 0 7 2 0  R10: 0 7 3 0  R11: 0 8 1 0  R12: 0 9 11 2 9 8 7 10 5 1 6 2 7 3 10 6 11 0  
[4.3856635093688965, 0.5899280309677124]	173605.0,314.0,6.9,11.0,1242.0,161.0,1629.0,0.7513613579403053	 0.6542273462783171,0.5197841726618705,0.8983050847457628,0.5,0.791860465116279,0.5899280575539568,0.2701252236135957,0.3831616601602821	 50 R1: 0 9 5 9 10 3 4 2 9 1 11 8 3 6 1 5 7 10 0  R2: 0 3 9 0  R3: 0 1 10 6 1 2 5 1 3 8 9 2 8 0  R4: 0 2 5 9 8 1 6 2 8 3 7 9 10 6 7 10 1 4 5 0  R5: 0 1 4 0  R6: 0 7 3 0  R7: 0 5 1 10 7 11 7 2 3 11 6 0  R8: 0 8 6 0  R9: 0 2 6 0  R10: 0 9 10 6 10 1 8 5 1 5 2 6 4 8 3 1 7 0  R11: 0 4 3 0  
[3.470003128051758, 0.5323740839958191]	165596.0,153.0,6.9,9.0,1149.0,153.0,1569.0,0.7451104179045356	 0.49223300970873785,0.2302158273381295,0.8559322033898306,0.3,0.6837209302325581,0.5323741007194245,0.16279069767441862,0.35355488480626823	 50 R1: 0 3 1 3 8 1 5 6 9 10 4 7 3 5 1 8 10 6 1 3 7 10 4 0  R2: 0 2 8 0  R3: 0 10 6 0  R4: 0 2 1 2 9 8 2 5 1 8 9 7 6 10 6 1 2 8 3 4 6 0  R5: 0 11 7 5 1 0  R6: 0 7 3 1 6 10 5 0  R7: 0 5 1 5 9 7 10 2 8 11 6 3 1 6 10 4 0  R8: 0 9 5 9 10 1 2 9 11 0  R9: 0 8 1 0  
[3.922137498855591, 0.3884892165660858]	169057.0,156.0,6.9,11.0,1179.0,133.0,1562.0,0.7808399933399933	 0.5622370550161813,0.2356115107913669,0.9745762711864406,0.5,0.7186046511627907,0.38848920863309355,0.15026833631484796,0.5227834340098481	 50 R1: 0 5 11 7 1 8 6 11 6 0  R2: 0 3 1 3 8 1 5 6 9 10 4 3 7 8 5 1 10 6 1 2 3 10 4 0  R3: 0 5 7 10 6 0  R4: 0 10 6 0  R5: 0 9 7 0  R6: 0 7 2 8 2 10 1 6 9 2 8 5 2 8 7 1 6 10 3 5 0  R7: 0 2 5 0  R8: 0 1 5 10 1 8 4 9 6 5 7 1 0  R9: 0 3 4 0  R10: 0 9 8 1 2 6 4 11 7 3 9 6 10 0  R11: 0 8 1 0  
[4.525692939758301, 0.3525179922580719]	175568.0,182.0,6.9,14.0,946.0,128.0,1826.0,0.8317144660894661	 0.6939320388349515,0.2823741007194245,0.847457627118644,0.8,0.4476744186046512,0.35251798561151076,0.6225402504472272,0.7637438459364454	 50 R1: 0 1 3 0  R2: 0 10 6 0  R3: 0 2 5 1 8 9 8 6 5 7 1 3 4 9 7 0  R4: 0 10 1 0  R5: 0 5 1 3 11 7 8 6 1 11 6 8 1 5 10 6 4 7 3 1 5 0  R6: 0 9 11 0  R7: 0 9 10 6 3 1 2 5 7 6 8 3 10 6 10 9 1 0  R8: 0 3 9 0  R9: 0 1 5 0  R10: 0 7 2 9 0  R11: 0 6 8 4 3 0  R12: 0 8 5 1 2 9 10 5 2 8 0  R13: 0 2 6 0  R14: 0 4 3 7 10 0  
[3.4685604572296143, 0.3525179922580719]	150068.0,175.0,6.9,9.0,926.0,128.0,1839.0,0.8029487014103887	 0.17815533980582524,0.2697841726618705,0.847457627118644,0.3,0.42441860465116277,0.35251798561151076,0.6457960644007156,0.6274984927789349	 50 R1: 0 3 9 0  R2: 0 1 3 2 5 1 8 6 9 10 8 7 1 6 5 4 10 7 3 1 5 10 2 0  R3: 0 1 4 11 7 5 1 3 11 6 1 3 9 7 10 4 0  R4: 0 5 10 6 7 8 1 2 5 10 5 1 4 3 2 9 8 7 0  R5: 0 8 6 0  R6: 0 6 4 0  R7: 0 9 3 11 6 5 7 10 6 8 1 8 6 3 10 0  R8: 0 2 9 0  R9: 0 2 6 0  
[3.1004605293273926, 0.6258992552757263]	148747.0,171.0,6.9,9.0,868.0,166.0,1855.0,0.81266620657925	 0.15143608414239482,0.26258992805755393,0.5423728813559322,0.3,0.3569767441860465,0.6258992805755396,0.6744186046511628,0.6735242090535462	 50 R1: 0 10 7 6 10 0  R2: 0 3 9 1 3 2 5 1 8 6 9 10 8 7 1 6 5 4 10 7 3 1 5 10 0  R3: 0 10 5 10 5 7 2 9 8 1 6 9 11 2 8 9 6 4 2 6 0  R4: 0 2 5 0  R5: 0 9 7 0  R6: 0 2 1 11 7 5 8 9 11 4 3 6 3 4 5 7 10 6 2 8 1 3 0  R7: 0 5 1 7 0  R8: 0 8 1 0  R9: 0 6 10 0  
[4.333364009857178, 0.3525179922580719]	183040.0,92.0,6.9,13.0,771.0,128.0,1911.0,0.8439276001776002	 0.8450647249190939,0.12050359712230216,0.8050847457627118,0.7,0.2441860465116279,0.35251798561151076,0.774597495527728,0.8215897883461788	 50 R1: 0 10 6 0  R2: 0 1 3 1 8 5 2 5 0  R3: 0 10 6 1 7 3 2 8 10 9 6 3 10 5 7 6 4 8 1 3 10 0  R4: 0 6 10 0  R5: 0 3 4 0  R6: 0 10 1 8 6 3 10 0  R7: 0 5 10 2 5 9 8 1 6 8 9 11 9 7 0  R8: 0 2 11 7 9 6 5 11 7 2 8 1 6 0  R9: 0 9 5 1 2 7 10 5 1 0  R10: 0 5 1 0  R11: 0 3 9 0  R12: 0 7 3 0  R13: 0 4 8 2 9 1 3 6 2 4 6 1 5 0  
[3.655548334121704, 0.6618704795837402]	164915.0,191.0,6.9,10.0,967.0,171.0,1771.0,0.7704208839406208	 0.47845873786407767,0.29856115107913667,0.711864406779661,0.4,0.4720930232558139,0.6618705035971223,0.5241502683363148,0.4734346593278126	 50 R1: 0 8 3 1 5 0  R2: 0 3 5 10 2 9 2 9 5 0  R3: 0 1 5 3 0  R4: 0 10 6 1 3 8 1 2 5 10 1 7 3 5 6 7 10 6 2 6 4 3 10 6 10 0  R5: 0 3 4 3 9 7 10 6 0  R6: 0 7 5 9 1 8 2 6 1 6 10 0  R7: 0 11 5 1 6 8 9 10 8 1 5 1 10 6 8 7 11 1 0  R8: 0 7 3 0  R9: 0 2 9 0  R10: 0 9 11 2 6 2 8 0  
[3.967233180999756, 0.3884892165660858]	175254.0,119.0,6.9,12.0,963.0,133.0,1741.0,0.8099508130758131	 0.6875809061488674,0.16906474820143885,0.7627118644067796,0.6,0.46744186046511627,0.38848920863309355,0.47048300536672627,0.6606630961658896	 50 R1: 0 10 9 10 8 1 7 10 6 0  R2: 0 5 11 5 1 6 9 2 8 7 0  R3: 0 3 5 10 2 9 2 9 5 8 5 1 3 6 3 5 1 7 4 10 1 3 1 5 10 0  R4: 0 11 6 9 11 0  R5: 0 1 3 5 1 8 0  R6: 0 1 3 0  R7: 0 7 2 0  R8: 0 1 4 0  R9: 0 8 1 8 2 5 6 7 10 2 9 7 6 1 6 7 3 6 10 4 8 0  R10: 0 2 6 0  R11: 0 8 1 8 3 0  R12: 0 4 3 0  
[3.8128371238708496, 0.5755395889282227]	164665.0,364.0,6.9,10.0,1122.0,159.0,1801.0,0.7944950313585897	 0.47340210355987056,0.6097122302158273,0.3050847457627119,0.4,0.6523255813953488,0.5755395683453237,0.5778175313059034,0.5874587693600001	 50 R1: 0 10 7 4 3 0  R2: 0 3 9 1 5 2 11 7 8 11 6 8 3 1 9 4 8 1 0  R3: 0 2 8 0  R4: 0 10 1 6 8 1 8 3 9 10 9 11 7 10 6 2 7 1 8 3 10 4 0  R5: 0 1 7 2 8 6 8 0  R6: 0 5 7 0  R7: 0 5 2 5 9 5 1 2 5 6 5 10 3 9 7 5 1 5 1 10 6 1 7 1 4 5 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 2 6 0  
[4.119316577911377, 0.316546767950058]	176899.0,51.0,6.9,14.0,895.0,123.0,1751.0,0.8359729308390023	 0.7208535598705501,0.046762589928057555,0.8389830508474576,0.8,0.3883720930232558,0.31654676258992803,0.4883720930232558,0.7839135177731675	 50 R1: 0 8 3 6 10 0  R2: 0 5 9 0  R3: 0 6 1 0  R4: 0 10 1 4 7 3 2 8 9 3 6 7 9 5 10 6 4 8 3 1 10 7 5 0  R5: 0 2 9 0  R6: 0 2 9 5 1 6 8 6 10 2 8 5 1 10 1 0  R7: 0 9 2 5 1 3 4 7 0  R8: 0 10 7 0  R9: 0 3 9 0  R10: 0 1 5 10 2 1 8 5 0  R11: 0 11 8 1 2 11 9 11 8 1 6 7 5 0  R12: 0 7 2 6 3 0  R13: 0 6 4 0  R14: 0 4 3 0  
[3.6007134914398193, 0.48201438784599304]	159803.0,151.0,6.9,9.0,856.0,146.0,1867.0,0.7872441520467837	 0.37506067961165046,0.22661870503597123,0.8728813559322034,0.3,0.3430232558139535,0.48201438848920863,0.6958855098389982,0.5531159099380137	 50 R1: 0 3 9 1 3 4 11 5 7 0  R2: 0 11 6 0  R3: 0 10 6 0  R4: 0 7 5 2 9 2 5 6 1 6 8 2 9 5 1 8 10 1 0  R5: 0 2 5 1 8 1 8 10 7 5 7 2 1 5 8 2 7 6 0  R6: 0 7 3 0  R7: 0 5 10 0  R8: 0 9 4 3 9 7 10 6 4 10 1 3 6 10 11 0  R9: 0 8 5 1 6 9 10 3 6 7 10 2 8 6 4 8 1 3 5 0  
[3.4183247089385986, 0.5539568066596985]	159192.0,226.0,6.9,8.0,1055.0,156.0,1733.0,0.7601314484126984	 0.36270226537216826,0.36151079136690645,0.7033898305084746,0.2,0.5744186046511628,0.5539568345323741,0.4561717352415027,0.42470006829805024	 50 R1: 0 9 10 9 3 4 11 0  R2: 0 10 7 0  R3: 0 3 9 1 3 4 11 5 7 6 2 11 5 6 10 7 1 9 5 8 2 6 10 1 5 7 4 0  R4: 0 3 4 3 6 0  R5: 0 7 2 8 9 8 5 7 2 6 2 6 8 7 3 1 6 10 9 4 0  R6: 0 2 8 1 5 9 6 2 1 8 1 5 10 1 6 8 3 10 1 0  R7: 0 10 1 0  R8: 0 5 10 6 5 9 1 8 0  
[3.883598566055298, 0.41726619005203247]	168209.0,218.0,6.9,9.0,991.0,137.0,1808.0,0.7959665669810597	 0.5450849514563106,0.3471223021582734,0.8050847457627118,0.3,0.5,0.4172661870503597,0.590339892665474,0.5944285090072522	 50 R1: 0 10 7 0  R2: 0 3 9 2 11 5 7 8 9 5 3 7 2 8 6 7 2 6 3 1 5 10 0  R3: 0 1 3 5 9 1 8 0  R4: 0 1 3 0  R5: 0 10 5 10 1 7 4 5 6 2 9 11 5 6 10 9 7 1 5 7 2 8 3 10 6 1 10 0  R6: 0 9 11 3 4 2 9 10 6 10 1 0  R7: 0 8 1 8 1 6 8 1 0  R8: 0 2 9 0  R9: 0 4 8 3 6 4 1 6 4 0  
