[4.080849647521973, 0.633093535900116]	169705.0,316.0,6.9,10.0,1093.0,167.0,1774.0,0.7814603174603174	 0.575343851132686,0.5233812949640287,0.652542372881356,0.4,0.6186046511627907,0.6330935251798561,0.5295169946332737,0.5257215196052972	 50 R1: 0 3 1 3 2 8 1 10 7 6 10 4 3 4 2 8 9 2 6 5 0  R2: 0 6 8 5 6 7 0  R3: 0 11 6 1 8 1 2 9 0  R4: 0 10 6 2 5 1 8 9 0  R5: 0 7 2 0  R6: 0 11 5 1 7 2 5 1 3 9 6 5 10 6 7 8 1 0  R7: 0 7 3 0  R8: 0 10 1 0  R9: 0 5 1 5 9 8 1 3 9 2 9 11 7 10 6 5 1 6 8 3 4 1 5 10 0  R10: 0 6 10 0  
[3.76387095451355, 0.5899280309677124]	167127.0,128.0,6.9,11.0,931.0,161.0,1754.0,0.8348378263150991	 0.5231998381877022,0.18525179856115107,0.7966101694915254,0.5,0.43023255813953487,0.5899280575539568,0.4937388193202147,0.7785372408531813	 50 R1: 0 3 1 3 2 8 1 10 7 6 10 4 3 9 6 4 5 2 8 6 7 10 3 0  R2: 0 1 7 2 8 6 1 5 7 8 1 10 6 0  R3: 0 2 5 9 2 10 7 10 5 1 0  R4: 0 2 8 5 1 6 8 11 6 9 2 5 8 9 6 7 11 1 5 3 4 0  R5: 0 3 10 0  R6: 0 1 4 0  R7: 0 3 4 0  R8: 0 10 1 0  R9: 0 5 1 0  R10: 0 5 10 6 5 9 11 7 0  R11: 0 8 1 0  
[3.6298739910125732, 0.5251798629760742]	167370.0,189.0,6.9,10.0,1115.0,152.0,1640.0,0.777890558397272	 0.5281148867313916,0.2949640287769784,0.6949152542372882,0.4,0.6441860465116279,0.5251798561151079,0.2898032200357782,0.5088138138773974	 50 R1: 0 9 10 0  R2: 0 3 1 3 2 8 1 10 7 6 10 4 3 9 6 4 5 2 8 6 7 10 3 0  R3: 0 10 5 1 6 8 1 4 8 11 6 9 2 9 11 10 0  R4: 0 1 11 8 7 9 2 0  R5: 0 7 2 0  R6: 0 2 5 9 5 1 2 6 1 8 2 7 10 5 10 7 1 7 8 1 6 3 0  R7: 0 3 10 1 5 0  R8: 0 10 1 0  R9: 0 5 7 8 3 1 4 0  R10: 0 6 4 0  
[2.758488655090332, 0.5107913613319397]	162769.0,73.0,6.9,8.0,1053.0,150.0,1588.0,0.675011766481955	 0.43505258899676374,0.08633093525179857,0.5932203389830508,0.2,0.5720930232558139,0.5107913669064749,0.1967799642218247,0.021541617455816606	 50 R1: 0 5 2 9 0  R2: 0 3 9 2 8 5 1 6 8 6 4 3 7 10 6 1 4 8 1 6 10 3 0  R3: 0 10 1 5 7 2 3 6 0  R4: 0 11 8 7 2 9 11 5 2 1 5 7 6 8 7 10 3 0  R5: 0 1 5 10 1 8 4 0  R6: 0 5 1 7 0  R7: 0 9 11 9 2 9 5 1 2 7 6 0  R8: 0 9 10 2 8 3 1 10 7 6 10 3 1 4 5 10 0  
[3.4724314212799072, 0.568345308303833]	153885.0,185.0,6.9,10.0,980.0,158.0,1765.0,0.7998620401337793	 0.2553600323624595,0.28776978417266186,0.7288135593220338,0.4,0.4872093023255814,0.5683453237410072,0.5134168157423972,0.6128789177250119	 50 R1: 0 3 9 2 8 5 1 6 8 6 4 3 7 10 6 1 4 8 1 6 10 3 0  R2: 0 5 1 7 9 2 8 10 7 0  R3: 0 1 5 3 0  R4: 0 9 7 0  R5: 0 11 8 7 1 9 2 11 9 2 8 11 6 0  R6: 0 10 1 0  R7: 0 3 4 0  R8: 0 5 10 1 5 9 2 3 2 6 9 5 7 8 1 5 7 10 7 6 3 1 5 10 4 0  R9: 0 2 9 0  R10: 0 2 6 0  
[4.043175220489502, 0.41726619005203247]	173952.0,45.0,6.9,14.0,848.0,137.0,1778.0,0.8196320738440304	 0.6612459546925566,0.03597122302158273,0.8559322033898306,0.8,0.33372093023255817,0.4172661870503597,0.5366726296958855,0.7065171454877593	 50 R1: 0 5 1 8 9 0  R2: 0 1 3 5 0  R3: 0 10 6 0  R4: 0 1 4 0  R5: 0 3 5 7 4 0  R6: 0 5 1 3 7 10 2 0  R7: 0 2 9 0  R8: 0 9 2 5 8 7 1 9 7 10 6 0  R9: 0 10 7 0  R10: 0 3 9 2 8 5 1 6 8 6 4 3 7 10 6 1 4 8 1 6 10 3 0  R11: 0 2 8 0  R12: 0 11 8 7 1 2 9 11 9 11 2 5 1 10 1 9 6 0  R13: 0 6 7 3 1 5 10 4 0  R14: 0 2 6 0  
[4.117311000823975, 0.4316546618938446]	168670.0,246.0,6.9,12.0,1051.0,139.0,1774.0,0.7796944676700112	 0.5544093851132686,0.39748201438848924,0.6864406779661016,0.6,0.5697674418604651,0.4316546762589928,0.5295169946332737,0.5173577986687082	 50 R1: 0 5 1 0  R2: 0 5 7 2 9 0  R3: 0 3 1 3 1 8 9 6 2 6 8 5 1 0  R4: 0 10 6 0  R5: 0 11 6 0  R6: 0 7 9 7 6 4 10 2 6 4 1 5 0  R7: 0 10 6 2 5 11 7 0  R8: 0 5 7 0  R9: 0 10 1 8 3 0  R10: 0 5 1 3 8 1 10 9 5 1 4 3 6 5 7 4 10 8 1 3 2 10 0  R11: 0 8 10 7 6 10 0  R12: 0 9 8 2 1 5 9 7 3 8 6 10 1 11 0  
[4.0579938888549805, 0.5395683646202087]	166955.0,247.0,6.9,10.0,1032.0,154.0,1779.0,0.7884498834498834	 0.5197208737864077,0.39928057553956836,0.864406779661017,0.4,0.5476744186046512,0.539568345323741,0.5384615384615384,0.5588267020084193	 50 R1: 0 3 9 0  R2: 0 5 8 1 8 9 10 7 1 0  R3: 0 11 5 7 1 8 1 5 1 6 10 8 3 1 0  R4: 0 1 10 6 2 11 7 5 1 6 9 6 10 4 1 2 8 3 7 3 10 0  R5: 0 1 8 0  R6: 0 2 5 0  R7: 0 9 7 0  R8: 0 3 4 0  R9: 0 5 1 5 9 7 2 3 8 9 6 2 3 6 10 5 6 7 4 8 1 6 1 10 5 0  R10: 0 9 11 7 2 10 6 9 2 6 4 0  
[4.019549369812012, 0.46043166518211365]	160742.0,283.0,6.9,9.0,1112.0,143.0,1746.0,0.7752403846153846	 0.3940533980582524,0.46402877697841727,0.9661016949152542,0.3,0.6406976744186047,0.460431654676259,0.47942754919499103,0.49626160583181594	 50 R1: 0 3 9 5 7 11 8 1 6 10 8 3 7 9 10 6 2 8 1 8 1 5 7 4 3 0  R2: 0 5 9 5 1 0  R3: 0 1 5 1 5 9 1 8 1 2 3 11 6 10 2 5 7 8 10 1 7 3 6 10 4 0  R4: 0 6 1 9 11 0  R5: 0 10 6 0  R6: 0 2 5 2 9 0  R7: 0 5 7 0  R8: 0 8 9 10 6 8 1 0  R9: 0 9 5 1 2 4 3 2 5 1 9 6 2 6 4 0  
[4.826810359954834, 0.5323740839958191]	168940.0,394.0,6.9,12.0,1232.0,153.0,1727.0,0.8114983974358975	 0.5598705501618123,0.6636690647482014,0.9661016949152542,0.6,0.7802325581395348,0.5323741007194245,0.44543828264758495,0.6679930309002198	 50 R1: 0 9 10 0  R2: 0 5 1 0  R3: 0 3 9 5 7 11 8 1 6 10 8 3 7 9 10 6 2 8 1 8 1 5 7 4 3 0  R4: 0 11 5 7 6 2 9 0  R5: 0 1 5 1 5 9 1 8 1 2 5 1 9 3 5 11 5 1 6 7 3 10 6 10 4 0  R6: 0 10 6 0  R7: 0 2 5 9 2 8 6 1 6 10 2 9 8 0  R8: 0 8 1 0  R9: 0 10 1 0  R10: 0 2 6 0  R11: 0 9 2 0  R12: 0 4 3 0  
[4.223567962646484, 0.5323740839958191]	173960.0,248.0,6.9,11.0,1127.0,153.0,1686.0,0.766441810758004	 0.6614077669902912,0.4010791366906475,0.864406779661017,0.5,0.6581395348837209,0.5323741007194245,0.37209302325581395,0.45458828979606425	 50 R1: 0 9 11 9 10 3 5 1 11 7 6 3 1 5 10 4 0  R2: 0 5 9 11 7 8 6 0  R3: 0 3 9 0  R4: 0 1 5 3 0  R5: 0 10 6 0  R6: 0 7 1 8 2 0  R7: 0 5 1 2 5 1 3 6 10 6 1 8 2 9 8 4 10 2 6 1 6 10 0  R8: 0 8 1 8 2 5 1 6 8 9 7 1 10 0  R9: 0 2 9 0  R10: 0 9 10 5 1 3 7 5 6 10 7 8 1 8 3 6 2 4 0  R11: 0 4 3 0  
[3.9166932106018066, 0.8273381590843201]	165121.0,225.0,6.9,10.0,1062.0,194.0,1687.0,0.7602884816207185	 0.4826254045307443,0.3597122302158273,0.9576271186440678,0.4,0.5825581395348837,0.8273381294964028,0.3738819320214669,0.42544383593721585	 50 R1: 0 3 9 0  R2: 0 11 6 1 10 2 9 5 8 10 1 7 3 6 10 0  R3: 0 1 5 3 0  R4: 0 10 6 1 5 9 3 4 0  R5: 0 7 2 0  R6: 0 11 5 7 1 6 8 5 7 3 9 1 5 1 6 2 6 8 3 4 7 0  R7: 0 5 2 1 8 1 8 2 5 1 10 8 1 0  R8: 0 2 9 0  R9: 0 9 10 9 11 3 7 6 10 4 8 1 3 1 5 6 10 2 0  R10: 0 4 3 0  
[4.795934677124023, 0.34532374143600464]	174104.0,333.0,6.9,12.0,1025.0,127.0,1899.0,0.8121108058608059	 0.6643203883495146,0.5539568345323741,0.8728813559322034,0.6,0.5395348837209303,0.34532374100719426,0.7531305903398927,0.6708936248200806	 50 R1: 0 9 5 1 3 4 7 10 0  R2: 0 3 9 1 5 9 11 7 6 8 3 6 2 5 6 4 10 7 10 1 3 10 6 10 8 0  R3: 0 6 1 9 8 2 1 9 11 8 1 8 3 0  R4: 0 1 2 5 1 9 2 11 3 7 6 5 1 8 7 3 1 5 10 0  R5: 0 10 6 0  R6: 0 2 5 0  R7: 0 9 7 0  R8: 0 7 2 0  R9: 0 6 10 0  R10: 0 5 2 5 9 10 8 1 10 7 4 3 0  R11: 0 6 2 6 4 0  R12: 0 8 1 0  
[3.5873756408691406, 0.7410072088241577]	163715.0,184.0,6.9,9.0,1075.0,182.0,1645.0,0.7694395745866334	 0.4541868932038835,0.28597122302158273,0.8813559322033898,0.3,0.5976744186046512,0.7410071942446043,0.29874776386404295,0.46878681349501844	 50 R1: 0 9 11 8 1 7 5 10 6 7 10 8 1 8 3 6 0  R2: 0 3 9 1 3 2 5 9 2 5 6 1 0  R3: 0 10 6 0  R4: 0 2 5 9 1 8 0  R5: 0 11 5 1 6 8 10 6 10 3 2 9 5 1 2 7 6 1 5 10 4 0  R6: 0 5 1 3 4 7 10 8 9 1 5 7 3 6 9 2 6 4 10 6 7 3 10 1 4 0  R7: 0 9 11 2 8 0  R8: 0 8 1 0  R9: 0 4 3 0  
[4.1886796951293945, 0.4892086386680603]	174398.0,293.0,6.9,11.0,1167.0,147.0,1697.0,0.7704844497607656	 0.6702669902912621,0.48201438848920863,0.6694915254237288,0.5,0.7046511627906977,0.4892086330935252,0.39177101967799643,0.4737357306781136	 50 R1: 0 5 1 0  R2: 0 10 7 0  R3: 0 3 1 5 9 3 0  R4: 0 6 1 6 10 4 3 0  R5: 0 10 6 2 5 11 7 0  R6: 0 1 8 0  R7: 0 7 2 9 0  R8: 0 5 1 10 5 3 8 6 8 2 9 4 8 10 1 8 1 5 0  R9: 0 9 11 3 2 9 4 0  R10: 0 8 1 8 2 9 5 3 9 1 6 5 1 10 2 8 3 6 7 0  R11: 0 9 11 5 1 8 7 10 6 10 1 6 7 3 2 6 10 4 0  
[5.034174919128418, 0.40287768840789795]	186485.0,227.0,6.9,15.0,1028.0,135.0,1782.0,0.8455398767898767	 0.914745145631068,0.36330935251798563,0.923728813559322,0.9,0.5430232558139535,0.4028776978417266,0.5438282647584973,0.829226129631658	 50 R1: 0 1 3 2 5 9 0  R2: 0 6 1 4 3 2 8 0  R3: 0 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 6 10 0  R7: 0 10 1 0  R8: 0 5 1 10 7 3 4 2 6 9 5 1 3 6 10 6 10 8 7 3 1 5 2 6 4 0  R9: 0 2 9 0  R10: 0 6 10 0  R11: 0 8 1 3 10 0  R12: 0 3 9 0  R13: 0 11 7 5 1 8 10 5 9 6 3 7 10 5 1 2 8 3 11 4 6 0  R14: 0 6 4 0  R15: 0 8 1 8 1 2 5 11 8 1 5 6 7 0  
[4.746504783630371, 0.0]	175376.0,118.0,6.9,16.0,861.0,79.0,1896.0,0.8688600839076382	 0.6900485436893203,0.1672661870503597,0.923728813559322,1.0,0.3488372093023256,0.0,0.7477638640429338,0.9396792981781097	 50 R1: 0 9 10 0  R2: 0 1 3 2 5 9 8 6 1 8 4 3 2 6 10 9 6 2 4 3 1 10 5 6 8 0  R3: 0 1 3 1 5 1 2 6 4 9 8 1 9 6 11 7 10 5 1 8 3 4 0  R4: 0 10 6 5 10 7 2 9 0  R5: 0 6 10 0  R6: 0 3 4 0  R7: 0 8 6 0  R8: 0 6 10 0  R9: 0 9 10 7 2 7 10 5 1 7 0  R10: 0 8 1 0  R11: 0 3 9 0  R12: 0 11 6 0  R13: 0 11 7 0  R14: 0 7 3 0  R15: 0 5 1 7 0  R16: 0 8 1 0  
[3.230595111846924, 0.6834532618522644]	159228.0,137.0,6.9,8.0,968.0,174.0,1713.0,0.750042735042735	 0.3634304207119741,0.2014388489208633,0.8220338983050848,0.2,0.47325581395348837,0.6834532374100719,0.4203935599284436,0.3769161720126396	 50 R1: 0 5 7 2 9 0  R2: 0 3 9 5 10 0  R3: 0 1 10 6 2 3 1 5 8 6 1 5 2 9 8 10 6 7 2 6 3 1 4 10 5 0  R4: 0 1 3 8 1 4 2 9 10 6 5 10 4 3 7 10 5 1 10 7 1 6 10 3 0  R5: 0 11 7 0  R6: 0 5 1 0  R7: 0 8 6 11 6 8 2 9 1 0  R8: 0 9 10 2 9 3 6 5 4 6 4 8 1 8 3 11 7 0  
[3.325427770614624, 0.7050359845161438]	164079.0,64.0,6.9,10.0,853.0,177.0,1752.0,0.835225018037518	 0.46154935275080905,0.07014388489208633,0.7288135593220338,0.4,0.3395348837209302,0.7050359712230215,0.49016100178890876,0.7803711247616806	 50 R1: 0 5 1 8 1 8 11 6 0  R2: 0 3 9 5 10 5 7 2 9 6 2 10 5 1 3 8 6 10 6 2 7 6 1 5 4 10 0  R3: 0 1 3 2 8 1 5 9 2 9 8 1 10 5 1 7 11 10 3 10 1 0  R4: 0 6 1 6 10 3 4 2 8 9 7 6 8 3 4 0  R5: 0 10 6 1 4 3 0  R6: 0 1 8 0  R7: 0 9 7 0  R8: 0 11 7 0  R9: 0 8 1 0  R10: 0 4 3 7 10 0  
[4.993070602416992, 0.43884891271591187]	177766.0,284.0,6.9,15.0,1063.0,140.0,1799.0,0.8156384015594542	 0.7383899676375405,0.4658273381294964,0.9152542372881356,0.9,0.5837209302325581,0.43884892086330934,0.5742397137745975,0.6876016291829486	 50 R1: 0 9 10 4 3 0  R2: 0 1 3 1 8 0  R3: 0 10 6 0  R4: 0 3 6 7 10 0  R5: 0 8 3 1 4 0  R6: 0 5 1 3 8 1 8 6 10 7 9 11 5 1 5 8 2 6 3 10 7 1 4 0  R7: 0 2 9 7 0  R8: 0 9 2 5 6 10 2 1 6 10 6 8 10 1 7 1 5 4 0  R9: 0 3 9 2 5 2 5 1 9 0  R10: 0 1 5 0  R11: 0 2 5 11 6 0  R12: 0 7 2 0  R13: 0 11 7 0  R14: 0 7 3 0  R15: 0 6 8 6 10 3 4 1 0  
[3.818605422973633, 0.5323740839958191]	171603.0,141.0,6.9,12.0,1003.0,153.0,1703.0,0.8102892173615858	 0.6137338187702266,0.20863309352517986,0.6694915254237288,0.6,0.513953488372093,0.5323741007194245,0.40250447227191416,0.662265904641155	 50 R1: 0 3 1 3 8 1 8 1 8 9 5 3 7 6 5 1 10 8 3 1 4 0  R2: 0 11 6 0  R3: 0 10 6 1 4 2 9 0  R4: 0 1 8 0  R5: 0 7 2 0  R6: 0 8 1 0  R7: 0 11 7 5 1 2 6 8 9 2 9 7 5 7 11 8 2 6 0  R8: 0 5 1 0  R9: 0 5 10 2 5 9 0  R10: 0 6 7 3 6 10 4 0  R11: 0 2 9 0  R12: 0 9 10 6 1 4 3 10 7 10 6 4 8 3 1 5 10 2 0  
[3.2256264686584473, 0.4748201370239258]	155466.0,198.0,6.9,9.0,1124.0,145.0,1647.0,0.7684658001686987	 0.2873381877022654,0.31115107913669066,0.6016949152542372,0.3,0.6546511627906977,0.4748201438848921,0.3023255813953488,0.46417465591994944	 50 R1: 0 3 1 3 8 1 8 1 8 9 5 3 7 6 5 1 10 8 3 10 1 4 0  R2: 0 11 6 8 1 0  R3: 0 2 5 0  R4: 0 11 2 9 6 8 10 6 4 7 2 8 9 2 6 10 1 5 3 4 0  R5: 0 1 2 1 7 8 9 5 1 2 4 9 7 5 7 10 6 0  R6: 0 7 3 0  R7: 0 5 10 6 5 9 5 1 0  R8: 0 9 11 3 4 0  R9: 0 6 10 0  
[3.113781213760376, 0.5755395889282227]	160397.0,88.0,6.9,9.0,1142.0,159.0,1505.0,0.725108024691358	 0.3870752427184466,0.11330935251798561,0.864406779661017,0.3,0.6755813953488372,0.5755395683453237,0.04830053667262969,0.2588161160744589	 50 R1: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 1 10 0  R2: 0 10 1 2 5 9 4 6 0  R3: 0 3 2 8 6 0  R4: 0 7 1 8 2 6 8 6 10 0  R5: 0 11 5 7 2 9 11 6 2 4 1 9 2 5 3 6 4 2 7 1 9 5 6 0  R6: 0 7 10 1 3 0  R7: 0 8 5 1 9 3 4 6 11 0  R8: 0 5 10 0  R9: 0 2 9 0  
[3.4666032791137695, 0.49640288949012756]	164570.0,29.0,6.9,11.0,895.0,148.0,1704.0,0.830856290174472	 0.47148058252427183,0.007194244604316547,0.864406779661017,0.5,0.3883720930232558,0.49640287769784175,0.40429338103756707,0.7596792058368663	 50 R1: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 1 10 0  R2: 0 10 1 2 5 9 4 6 2 6 8 3 1 2 6 5 9 7 3 1 5 0  R3: 0 1 8 5 1 0  R4: 0 9 7 0  R5: 0 7 11 2 7 9 2 9 4 3 4 5 7 11 0  R6: 0 10 1 0  R7: 0 5 1 0  R8: 0 8 6 11 6 10 2 8 0  R9: 0 5 10 0  R10: 0 6 2 6 4 0  R11: 0 2 9 0  
[3.579590082168579, 0.7050359845161438]	166368.0,42.0,6.9,12.0,928.0,177.0,1655.0,0.8333787393162393	 0.5078478964401294,0.030575539568345324,0.864406779661017,0.6,0.42674418604651165,0.7050359712230215,0.31663685152057247,0.7716264625142425	 50 R1: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 1 10 0  R2: 0 6 1 0  R3: 0 10 1 2 5 9 4 2 6 8 6 3 2 6 5 9 7 10 2 6 4 1 5 0  R4: 0 1 8 5 1 8 9 11 2 6 2 8 0  R5: 0 7 11 7 2 0  R6: 0 7 3 0  R7: 0 3 9 7 4 0  R8: 0 10 1 0  R9: 0 5 1 0  R10: 0 5 10 0  R11: 0 9 11 4 3 0  R12: 0 2 9 0  
[3.604203701019287, 0.6258992552757263]	165224.0,144.0,6.9,10.0,1047.0,166.0,1649.0,0.7869890350877193	 0.48470873786407764,0.21402877697841727,0.847457627118644,0.4,0.5651162790697675,0.6258992805755396,0.30590339892665475,0.551907581198209	 50 R1: 0 5 1 0  R2: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 10 1 0  R3: 0 6 2 5 1 9 4 2 8 3 10 6 2 6 4 1 5 11 0  R4: 0 11 6 3 6 0  R5: 0 6 1 6 10 9 7 2 9 0  R6: 0 1 8 0  R7: 0 10 6 0  R8: 0 2 7 11 2 7 5 9 2 0  R9: 0 7 3 0  R10: 0 5 1 5 9 2 8 6 4 10 9 3 5 7 4 0  
[3.790800094604492, 0.6258992552757263]	159149.0,185.0,6.9,11.0,1008.0,166.0,1729.0,0.8164818474601083	 0.36183252427184465,0.28776978417266186,0.8559322033898306,0.5,0.5197674418604651,0.6258992805755396,0.4490161001788909,0.6915965024597732	 50 R1: 0 3 9 0  R2: 0 2 8 0  R3: 0 1 5 10 6 2 5 1 9 6 8 3 4 8 1 10 6 4 3 2 6 3 1 5 10 4 0  R4: 0 9 7 10 0  R5: 0 7 2 0  R6: 0 3 4 0  R7: 0 10 1 0  R8: 0 5 1 7 0  R9: 0 5 1 3 1 8 1 8 10 9 7 3 6 5 10 5 1 4 8 1 3 7 0  R10: 0 2 11 9 2 11 6 1 9 10 2 7 11 7 5 9 3 6 10 0  R11: 0 9 2 0  
[3.704745292663574, 0.7410072088241577]	162053.0,202.0,6.9,9.0,960.0,182.0,1778.0,0.7668986106486106	 0.42057038834951455,0.3183453237410072,0.8983050847457628,0.3,0.46395348837209305,0.7410071942446043,0.5366726296958855,0.4567518638610111	 50 R1: 0 3 9 2 8 1 5 6 2 10 5 1 9 8 1 6 4 10 6 8 1 3 10 7 11 0  R2: 0 1 3 5 2 11 7 9 6 1 0  R3: 0 10 6 0  R4: 0 7 5 9 5 1 8 2 11 6 10 9 7 0  R5: 0 7 3 0  R6: 0 3 4 7 10 0  R7: 0 5 1 3 4 1 8 1 10 9 10 2 0  R8: 0 6 4 8 6 3 10 0  R9: 0 4 3 2 6 5 9 7 1 10 2 1 5 8 6 0  
