[0.1658373786407767, 0.18416523235800344, 0.5333333333333333, 0.1, 0.6492027334851936, 0.28776978417266186, 0.17829457364341086, 0.2313524750361959]	149459.0,107.0,122.0,7.0,1131.0,119.0,1189.0,0.6859837022880502	 0.1658373786407767,0.18416523235800344,0.5333333333333333,0.1,0.6492027334851936,0.28776978417266186,0.17829457364341086,0.2313524750361959	 50 R1: 0 5 11 8 7 10 6 1 7 10 9 7 0  R2: 0 3 1 5 1 8 1 9 0  R3: 0 11 6 0  R4: 0 10 1 4 7 3 2 8 9 3 6 3 4 5 1 10 8 3 6 7 10 1 0  R5: 0 5 2 5 2 9 10 6 2 5 7 1 8 2 8 9 6 7 3 4 1 5 0  R6: 0 2 6 0  R7: 0 9 6 9 2 4 1 7 6 10 6 11 10 8 1 3 4 0  
[0.4752022653721683, 0.06540447504302926, 0.625, 0.6, 0.26879271070615035, 0.4892086330935252, 0.5174418604651163, 0.6634883263715964]	164754.0,38.0,133.0,12.0,797.0,147.0,1364.0,0.7959573412698413	 0.4752022653721683,0.06540447504302926,0.625,0.6,0.26879271070615035,0.4892086330935252,0.5174418604651163,0.6634883263715964	 50 R1: 0 10 1 3 7 2 9 6 5 11 6 0  R2: 0 9 2 6 4 10 6 9 3 1 5 10 7 0  R3: 0 10 2 1 6 10 0  R4: 0 3 4 0  R5: 0 5 2 5 9 5 10 1 2 5 3 6 1 7 0  R6: 0 9 10 9 11 7 10 5 1 7 2 8 1 3 0  R7: 0 6 8 6 10 1 2 8 0  R8: 0 3 9 1 4 1 8 0  R9: 0 11 8 1 7 0  R10: 0 7 3 0  R11: 0 6 4 0  R12: 0 4 8 1 3 0  
[0.6200242718446602, 0.12564543889845095, 0.6666666666666666, 0.5, 0.4407744874715262, 0.17985611510791366, 0.39728682170542634, 0.6960966735555897]	171914.0,73.0,138.0,11.0,948.0,104.0,1302.0,0.8042557932263814	 0.6200242718446602,0.12564543889845095,0.6666666666666666,0.5,0.4407744874715262,0.17985611510791366,0.39728682170542634,0.6960966735555897	 50 R1: 0 1 10 6 1 8 3 5 1 5 7 1 2 5 7 5 10 6 4 10 1 3 1 5 10 8 0  R2: 0 9 2 9 7 0  R3: 0 5 1 5 3 4 9 2 10 6 1 3 6 5 10 7 0  R4: 0 6 10 0  R5: 0 2 9 0  R6: 0 3 9 2 5 9 8 1 8 6 11 6 8 1 7 10 0  R7: 0 7 2 0  R8: 0 11 5 1 6 9 2 9 11 3 10 7 8 4 8 1 3 0  R9: 0 7 6 4 3 0  R10: 0 2 6 0  R11: 0 4 3 0  
[0.5470064724919094, 0.0774526678141136, 0.6833333333333333, 0.4, 0.32801822323462415, 0.26618705035971224, 0.560077519379845, 0.5969854536642448]	168304.0,45.0,140.0,10.0,849.0,116.0,1386.0,0.7790331196581197	 0.5470064724919094,0.0774526678141136,0.6833333333333333,0.4,0.32801822323462415,0.26618705035971224,0.560077519379845,0.5969854536642448	 50 R1: 0 3 9 5 7 1 5 10 1 2 11 6 10 8 1 0  R2: 0 1 10 1 6 5 3 8 6 0  R3: 0 2 5 9 8 1 2 5 7 1 3 4 0  R4: 0 6 4 0  R5: 0 11 2 9 6 9 10 4 7 8 3 10 6 8 1 3 10 0  R6: 0 7 3 0  R7: 0 1 4 0  R8: 0 6 4 0  R9: 0 9 8 7 1 5 10 7 11 1 8 3 6 10 0  R10: 0 9 10 7 3 2 9 8 6 10 2 7 1 5 6 0  
[0.5279733009708738, 0.06368330464716007, 0.5833333333333334, 0.3, 0.48177676537585423, 0.2158273381294964, 0.2655038759689923, 0.5358467820931755]	167363.0,37.0,128.0,9.0,984.0,109.0,1234.0,0.763474025974026	 0.5279733009708738,0.06368330464716007,0.5833333333333334,0.3,0.48177676537585423,0.2158273381294964,0.2655038759689923,0.5358467820931755	 50 R1: 0 5 1 2 10 6 1 8 5 9 7 1 6 10 8 3 4 10 1 0  R2: 0 3 5 10 2 9 6 11 7 6 9 10 5 2 5 7 5 1 8 2 8 3 6 0  R3: 0 5 7 2 9 8 1 5 1 9 3 2 9 10 6 7 11 4 1 5 3 0  R4: 0 11 5 7 6 0  R5: 0 1 3 5 8 1 0  R6: 0 1 3 1 4 8 0  R7: 0 10 6 4 1 6 10 0  R8: 0 8 6 0  R9: 0 4 3 0  
[0.5944983818770226, 0.12908777969018934, 0.625, 0.4, 0.4316628701594533, 0.11510791366906475, 0.4321705426356589, 0.5524672866835958]	170652.0,75.0,133.0,10.0,940.0,95.0,1320.0,0.7677037545787546	 0.5944983818770226,0.12908777969018934,0.625,0.4,0.4316628701594533,0.11510791366906475,0.4321705426356589,0.5524672866835958	 50 R1: 0 3 5 2 7 2 10 5 8 6 1 9 8 7 10 1 10 6 7 3 0  R2: 0 5 8 1 9 0  R3: 0 1 3 1 5 8 1 0  R4: 0 2 5 0  R5: 0 10 6 1 4 3 0  R6: 0 6 10 0  R7: 0 11 5 1 6 7 10 9 10 3 4 8 6 4 7 2 6 4 1 5 0  R8: 0 5 1 7 0  R9: 0 9 11 9 2 6 2 5 8 11 10 1 3 6 10 9 7 0  R10: 0 4 3 9 6 5 1 7 8 1 8 3 0  
[0.6865291262135922, 0.16179001721170397, 0.55, 0.4, 0.5170842824601367, 0.08633093525179857, 0.35852713178294576, 0.6555755588181943]	175202.0,94.0,124.0,10.0,1015.0,91.0,1282.0,0.7939436322948151	 0.6865291262135922,0.16179001721170397,0.55,0.4,0.5170842824601367,0.08633093525179857,0.35852713178294576,0.6555755588181943	 50 R1: 0 1 3 5 1 5 9 6 1 10 5 8 3 4 1 10 6 8 1 7 6 10 0  R2: 0 10 5 2 10 8 1 5 9 11 9 6 7 10 2 11 0  R3: 0 5 7 0  R4: 0 2 9 0  R5: 0 2 9 0  R6: 0 3 9 1 4 3 8 2 1 9 6 5 2 8 5 1 10 2 8 3 6 0  R7: 0 7 11 7 8 6 1 2 0  R8: 0 7 3 0  R9: 0 6 4 0  R10: 0 4 3 9 7 5 6 4 7 10 1 3 1 5 10 0  
[0.574757281553398, 0.11015490533562823, 0.5666666666666667, 0.8, 0.29043280182232345, 0.39568345323741005, 0.5251937984496124, 0.8352293150823074]	169676.0,64.0,126.0,14.0,816.0,134.0,1368.0,0.8396634615384615	 0.574757281553398,0.11015490533562823,0.5666666666666667,0.8,0.29043280182232345,0.39568345323741005,0.5251937984496124,0.8352293150823074	 50 R1: 0 8 3 0  R2: 0 10 1 3 7 5 6 2 6 8 6 10 0  R3: 0 1 8 0  R4: 0 3 10 6 10 0  R5: 0 5 2 10 5 9 2 10 11 6 7 8 1 9 10 5 6 10 2 6 7 1 5 0  R6: 0 2 9 0  R7: 0 2 9 0  R8: 0 9 2 9 4 3 10 7 6 10 4 0  R9: 0 8 7 3 1 0  R10: 0 3 9 1 4 11 7 0  R11: 0 2 8 0  R12: 0 5 7 0  R13: 0 6 4 0  R14: 0 8 1 8 1 8 5 9 7 3 11 4 6 1 0  
[0.5373786407766991, 0.24612736660929432, 0.6416666666666667, 0.5, 0.4054669703872437, 0.1223021582733813, 0.6007751937984496, 0.6493561892801747]	167828.0,143.0,135.0,11.0,917.0,96.0,1407.0,0.7923608737753475	 0.5373786407766991,0.24612736660929432,0.6416666666666667,0.5,0.4054669703872437,0.1223021582733813,0.6007751937984496,0.6493561892801747	 50 R1: 0 9 10 0  R2: 0 3 5 2 1 5 10 1 6 8 6 9 2 11 5 1 8 7 6 4 3 6 10 0  R3: 0 5 11 7 9 0  R4: 0 11 6 8 1 0  R5: 0 1 10 1 3 6 0  R6: 0 1 5 1 7 2 9 8 2 5 7 1 4 2 9 0  R7: 0 3 4 0  R8: 0 8 1 0  R9: 0 2 6 0  R10: 0 9 10 6 10 3 7 10 5 7 1 6 8 3 1 5 10 2 0  R11: 0 4 3 9 7 6 4 10 6 10 8 3 1 0  
[0.48747977346278315, 0.18932874354561102, 0.5583333333333333, 0.4, 0.30182232346241455, 0.26618705035971224, 0.6782945736434108, 0.7674420145926095]	165361.0,110.0,125.0,10.0,826.0,116.0,1447.0,0.8224123677248677	 0.48747977346278315,0.18932874354561102,0.5583333333333333,0.4,0.30182232346241455,0.26618705035971224,0.6782945736434108,0.7674420145926095	 50 R1: 0 9 10 8 1 0  R2: 0 10 7 4 3 0  R3: 0 3 9 1 3 4 7 5 2 1 6 5 8 7 9 5 7 10 6 1 10 3 6 10 1 4 0  R4: 0 2 1 2 9 5 9 2 8 2 7 10 8 2 6 0  R5: 0 11 7 8 2 11 6 3 6 10 5 1 5 1 6 8 1 5 3 4 0  R6: 0 7 3 0  R7: 0 5 10 6 5 9 8 1 0  R8: 0 8 6 0  R9: 0 9 11 0  R10: 0 2 3 4 9 0  
[0.5062702265372169, 0.04991394148020654, 0.7333333333333333, 0.7, 0.693621867881549, 0.302158273381295, -0.11046511627906977, 0.7393424176894804]	166290.0,29.0,146.0,13.0,1170.0,121.0,1040.0,0.8152613412228797	 0.5062702265372169,0.04991394148020654,0.7333333333333333,0.7,0.693621867881549,0.302158273381295,-0.11046511627906977,0.7393424176894804	 50 R1: 0 5 9 0  R2: 0 8 3 0  R3: 0 10 6 0  R4: 0 7 10 0  R5: 0 1 8 0  R6: 0 8 1 0  R7: 0 1 4 7 2 0  R8: 0 5 10 2 8 5 8 1 9 5 7 9 11 9 1 5 1 10 1 3 1 6 5 7 10 0  R9: 0 9 10 6 2 4 3 6 3 4 6 1 10 6 2 7 4 6 10 0  R10: 0 3 1 3 2 11 9 8 11 5 6 7 2 5 8 7 8 1 9 0  R11: 0 6 8 0  R12: 0 2 5 0  R13: 0 7 3 0  
[0.5085962783171522, 0.15834767641996558, 0.85, 0.6, 0.55125284738041, 0.14388489208633093, 0.2441860465116279, 0.5936639334146444]	166405.0,92.0,160.0,12.0,1045.0,99.0,1223.0,0.7781878306878307	 0.5085962783171522,0.15834767641996558,0.85,0.6,0.55125284738041,0.14388489208633093,0.2441860465116279,0.5936639334146444	 50 R1: 0 5 1 2 5 6 1 6 10 0  R2: 0 8 3 0  R3: 0 3 5 2 5 10 2 9 0  R4: 0 11 9 8 2 11 8 1 8 6 1 0  R5: 0 1 3 1 11 8 1 6 9 8 4 3 10 7 5 1 4 6 10 3 6 1 10 4 0  R6: 0 1 3 4 8 1 0  R7: 0 10 6 0  R8: 0 9 2 9 7 0  R9: 0 7 2 0  R10: 0 7 3 0  R11: 0 8 6 0  R12: 0 9 10 5 1 3 7 5 10 6 10 7 4 2 6 1 5 0  
[0.3953074433656958, 0.14974182444061962, 0.6833333333333333, 0.2, 0.24829157175398633, 0.7769784172661871, 0.5891472868217055, 0.47915432947475406]	160804.0,87.0,140.0,8.0,779.0,187.0,1401.0,0.749046444235589	 0.3953074433656958,0.14974182444061962,0.6833333333333333,0.2,0.24829157175398633,0.7769784172661871,0.5891472868217055,0.47915432947475406	 50 R1: 0 2 1 2 9 8 1 9 5 10 7 2 8 10 6 1 7 3 0  R2: 0 5 10 6 5 8 1 9 0  R3: 0 9 11 2 9 11 6 7 5 1 10 2 6 4 0  R4: 0 6 8 6 1 10 3 4 2 6 4 9 10 1 3 1 10 5 0  R5: 0 3 9 1 5 3 4 0  R6: 0 7 2 0  R7: 0 11 5 1 2 5 7 10 3 6 7 0  R8: 0 4 8 9 5 1 7 8 1 8 6 10 3 0  
[0.5134101941747573, 0.06368330464716007, 0.7166666666666667, 0.2, 0.2767653758542141, 0.34532374100719426, 0.5503875968992248, 0.6555163779061473]	166643.0,37.0,144.0,8.0,804.0,127.0,1381.0,0.7939285714285714	 0.5134101941747573,0.06368330464716007,0.7166666666666667,0.2,0.2767653758542141,0.34532374100719426,0.5503875968992248,0.6555163779061473	 50 R1: 0 10 9 7 10 0  R2: 0 3 9 2 8 5 8 6 8 5 1 3 7 10 6 4 10 6 3 6 10 1 4 0  R3: 0 1 3 5 9 2 9 2 9 2 11 4 3 5 2 9 6 0  R4: 0 1 4 3 0  R5: 0 11 7 0  R6: 0 8 1 0  R7: 0 5 7 9 2 8 5 11 1 8 1 8 3 0  R8: 0 5 10 6 7 1 8 2 8 6 3 1 9 7 5 7 6 10 7 2 3 1 5 6 0  
[0.5503033980582525, 0.04991394148020654, 0.5916666666666667, 0.5, 0.20956719817767655, 0.6906474820143885, 0.5775193798449613, 0.6383098947020941]	168467.0,29.0,129.0,11.0,745.0,175.0,1395.0,0.7895497179588089	 0.5503033980582525,0.04991394148020654,0.5916666666666667,0.5,0.20956719817767655,0.6906474820143885,0.5775193798449613,0.6383098947020941	 50 R1: 0 9 5 7 10 2 8 1 0  R2: 0 2 8 11 1 2 11 6 3 6 5 7 10 0  R3: 0 5 10 6 5 2 9 0  R4: 0 9 11 9 5 7 0  R5: 0 9 10 7 2 8 1 10 6 4 8 1 3 10 0  R6: 0 6 8 6 1 10 3 4 2 5 1 2 9 8 6 10 3 0  R7: 0 3 9 1 5 9 1 3 4 8 0  R8: 0 7 2 5 8 1 0  R9: 0 7 3 0  R10: 0 6 10 1 4 1 5 0  R11: 0 4 3 0  
[0.48078478964401294, 0.2667814113597246, 0.5666666666666667, 0.6, 0.3735763097949886, 0.19424460431654678, 0.7093023255813954, 0.7453040135232246]	165030.0,155.0,126.0,12.0,889.0,106.0,1463.0,0.8167784992784993	 0.48078478964401294,0.2667814113597246,0.5666666666666667,0.6,0.3735763097949886,0.19424460431654678,0.7093023255813954,0.7453040135232246	 50 R1: 0 3 9 1 3 4 8 1 6 5 10 6 1 10 2 7 5 9 8 2 6 7 1 5 0  R2: 0 10 6 0  R3: 0 11 6 4 3 7 10 0  R4: 0 1 5 1 8 0  R5: 0 10 5 10 6 7 2 0  R6: 0 2 5 9 2 9 0  R7: 0 8 1 0  R8: 0 11 8 7 2 9 5 10 9 11 3 4 6 1 2 7 3 6 10 4 0  R9: 0 10 1 0  R10: 0 8 6 5 3 9 6 5 1 7 0  R11: 0 6 4 0  R12: 0 8 1 8 3 0  
[0.559789644012945, 0.16006884681583478, 0.7666666666666667, 0.6, 0.45671981776765375, 0.02877697841726619, 0.4806201550387597, 0.7462909829153684]	168936.0,93.0,150.0,12.0,962.0,83.0,1345.0,0.8170296717171718	 0.559789644012945,0.16006884681583478,0.7666666666666667,0.6,0.45671981776765375,0.02877697841726619,0.4806201550387597,0.7462909829153684	 50 R1: 0 9 10 8 1 0  R2: 0 10 7 0  R3: 0 5 1 8 1 9 2 5 6 5 1 3 4 2 10 6 7 2 6 8 3 0  R4: 0 3 9 0  R5: 0 1 5 2 11 5 3 9 11 9 11 2 6 7 0  R6: 0 10 6 0  R7: 0 7 2 0  R8: 0 7 6 4 3 0  R9: 0 5 1 3 4 5 8 6 10 6 1 3 7 6 5 7 1 8 10 3 1 5 10 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 4 3 9 2 6 4 9 8 1 7 6 10 0  
[0.4556836569579288, 0.10154905335628227, 0.43333333333333335, 0.1, 0.5170842824601367, 0.34532374100719426, 0.1434108527131783, 0.32976987520048784]	163789.0,59.0,110.0,7.0,1015.0,127.0,1171.0,0.7110298066595059	 0.4556836569579288,0.10154905335628227,0.43333333333333335,0.1,0.5170842824601367,0.34532374100719426,0.1434108527131783,0.32976987520048784	 50 R1: 0 9 11 6 3 10 4 0  R2: 0 3 9 1 3 2 4 9 5 8 6 1 3 6 9 10 7 6 8 1 8 1 5 3 0  R3: 0 6 8 0  R4: 0 5 7 1 8 2 9 10 7 0  R5: 0 10 5 2 8 1 5 10 2 5 7 1 8 7 10 5 7 1 10 7 3 10 6 10 1 0  R6: 0 11 5 8 9 2 6 7 9 11 10 6 4 1 6 4 2 6 0  R7: 0 4 3 2 9 8 0  
[0.04965614886731392, 0.1686746987951807, 0.75, 0.1, 0.5079726651480638, 0.34532374100719426, 0.31007751937984496, 0.2771757872775469]	143715.0,98.0,148.0,7.0,1007.0,127.0,1257.0,0.6976452119309262	 0.04965614886731392,0.1686746987951807,0.75,0.1,0.5079726651480638,0.34532374100719426,0.31007751937984496,0.2771757872775469	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 10 5 6 5 10 1 8 9 0  R3: 0 2 7 2 5 2 10 7 5 7 1 3 4 0  R4: 0 6 4 0  R5: 0 11 2 9 8 6 11 6 10 7 2 5 9 10 7 1 8 6 3 1 0  R6: 0 1 4 0  R7: 0 9 8 11 9 5 7 1 10 6 4 1 0  
[0.17404935275080907, 0.27882960413080893, 0.6083333333333333, 0.0, 0.744874715261959, 0.381294964028777, 0.05813953488372093, 0.11184553278496613]	149865.0,162.0,131.0,6.0,1215.0,132.0,1127.0,0.6555705503073923	 0.17404935275080907,0.27882960413080893,0.6083333333333333,0.0,0.744874715261959,0.381294964028777,0.05813953488372093,0.11184553278496613	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 6 1 6 10 9 5 6 10 6 7 10 1 8 1 3 4 0  R3: 0 10 1 6 7 1 5 8 2 10 7 9 11 3 5 4 1 0  R4: 0 5 2 5 11 9 10 2 11 5 8 7 2 8 1 6 9 4 0  R5: 0 8 6 0  R6: 0 2 9 0  
[-0.12953074433656958, 0.2082616179001721, 0.35833333333333334, -0.1, 0.4977220956719818, 0.7482014388489209, 0.35658914728682173, 0.10751651401151965]	134856.0,121.0,101.0,5.0,998.0,183.0,1281.0,0.6544688644688644	 -0.12953074433656958,0.2082616179001721,0.35833333333333334,-0.1,0.4977220956719818,0.7482014388489209,0.35658914728682173,0.10751651401151965	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 7 5 6 4 7 10 1 7 3 6 10 0  R3: 0 10 6 1 5 1 8 1 4 9 10 9 11 9 10 6 7 2 6 0  R4: 0 5 1 0  R5: 0 5 10 2 5 7 5 1 8 1 2 5 1 7 0  
[-0.015250809061488672, 0.14629948364888123, 0.525, 0.1, 0.43394077448747154, 0.34532374100719426, 0.40310077519379844, 0.4066122656719582]	140506.0,85.0,121.0,7.0,942.0,127.0,1305.0,0.7305853174603174	 -0.015250809061488672,0.14629948364888123,0.525,0.1,0.43394077448747154,0.34532374100719426,0.40310077519379844,0.4066122656719582	 50 R1: 0 3 9 1 4 1 3 5 2 9 10 6 2 9 8 10 6 4 7 8 1 3 5 0  R2: 0 7 2 9 8 1 6 5 7 1 8 1 5 7 5 1 10 6 2 6 4 6 10 1 0  R3: 0 3 4 3 4 6 2 9 0  R4: 0 1 5 0  R5: 0 2 8 5 1 8 10 11 9 11 2 7 6 10 8 0  R6: 0 3 10 0  R7: 0 5 10 6 5 11 7 9 0  
[0.20606796116504855, 0.1738382099827883, 0.48333333333333334, 0.1, 0.48291571753986334, 0.302158273381295, 0.36046511627906974, 0.4144888994576169]	151448.0,101.0,116.0,7.0,985.0,121.0,1283.0,0.7325898308041165	 0.20606796116504855,0.1738382099827883,0.48333333333333334,0.1,0.48291571753986334,0.302158273381295,0.36046511627906974,0.4144888994576169	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 11 6 8 1 0  R3: 0 10 5 2 5 9 10 6 8 6 9 11 2 5 7 1 9 6 10 4 0  R4: 0 9 7 6 4 0  R5: 0 11 5 7 2 10 6 5 1 2 3 4 8 10 6 10 7 1 8 3 0  R6: 0 1 4 7 1 2 9 8 0  R7: 0 8 1 0  
[0.09819983818770227, 0.05163511187607573, 0.6083333333333333, 0.2, 0.4020501138952164, 0.4892086330935252, 0.26744186046511625, 0.60994362811473]	146115.0,30.0,131.0,8.0,914.0,147.0,1235.0,0.7823308270676692	 0.09819983818770227,0.05163511187607573,0.6083333333333333,0.2,0.4020501138952164,0.4892086330935252,0.26744186046511625,0.60994362811473	 50 R1: 0 3 9 1 3 4 1 8 1 8 5 10 6 7 3 1 5 7 1 10 2 6 1 5 0  R2: 0 7 10 0  R3: 0 2 5 9 2 9 6 8 11 8 1 6 2 10 6 9 8 3 0  R4: 0 11 5 7 2 5 9 4 2 9 10 6 4 7 8 3 6 1 10 0  R5: 0 5 7 9 3 4 2 8 11 0  R6: 0 7 3 0  R7: 0 5 10 6 7 2 0  R8: 0 6 4 0  
[0.10252831715210356, 0.1514629948364888, 0.25, 0.1, 0.4863325740318907, 0.7410071942446043, 0.19186046511627908, 0.3842372835043938]	146329.0,88.0,88.0,7.0,988.0,182.0,1196.0,0.7248911400308916	 0.10252831715210356,0.1514629948364888,0.25,0.1,0.4863325740318907,0.7410071942446043,0.19186046511627908,0.3842372835043938	 50 R1: 0 3 9 2 5 7 2 9 6 8 10 4 3 6 7 5 6 5 1 10 8 4 3 10 1 7 0  R2: 0 10 1 3 11 5 1 2 5 6 9 10 11 7 0  R3: 0 7 3 0  R4: 0 3 9 10 7 6 8 3 4 0  R5: 0 5 1 7 0  R6: 0 5 1 3 1 8 10 1 6 4 8 2 1 9 8 6 4 2 1 6 10 5 0  R7: 0 9 2 11 6 10 0  
[0.23879449838187702, 0.18244406196213425, 0.575, 0.2, 0.5034168564920274, 0.15827338129496402, 0.39728682170542634, 0.3797847174507285]	153066.0,106.0,127.0,8.0,1003.0,101.0,1302.0,0.7237580128205128	 0.23879449838187702,0.18244406196213425,0.575,0.2,0.5034168564920274,0.15827338129496402,0.39728682170542634,0.3797847174507285	 50 R1: 0 3 1 3 9 1 8 1 2 9 10 4 5 7 10 6 2 4 3 7 8 1 6 3 10 0  R2: 0 5 11 7 9 0  R3: 0 6 11 6 1 3 4 0  R4: 0 10 6 2 5 2 9 0  R5: 0 5 10 1 2 8 7 0  R6: 0 5 1 4 7 5 1 2 6 8 6 3 9 7 5 6 5 1 10 6 1 7 1 5 4 0  R7: 0 8 6 0  R8: 0 9 8 11 2 10 6 9 1 2 6 3 10 0  
[0.3942354368932039, 0.23407917383820998, 0.35, 0.6, 0.6082004555808656, 0.2805755395683453, 0.2596899224806202, 0.6202707617856216]	160751.0,136.0,100.0,12.0,1095.0,118.0,1231.0,0.7849589646464646	 0.3942354368932039,0.23407917383820998,0.35,0.6,0.6082004555808656,0.2805755395683453,0.2596899224806202,0.6202707617856216	 50 R1: 0 3 9 1 3 8 5 1 6 10 9 4 7 2 10 6 3 8 1 3 6 10 4 0  R2: 0 10 6 0  R3: 0 11 6 0  R4: 0 6 5 6 3 6 9 10 1 7 0  R5: 0 10 5 10 2 5 2 9 2 6 5 0  R6: 0 7 1 11 8 9 1 5 2 7 2 5 9 7 1 6 2 6 1 5 4 0  R7: 0 8 7 10 1 0  R8: 0 7 3 0  R9: 0 10 8 3 1 0  R10: 0 3 4 0  R11: 0 8 6 0  R12: 0 9 11 0  
[0.20594660194174758, 0.48881239242685026, 0.575, 0.1, 0.826879271070615, 0.2949640287769784, 0.17635658914728683, -0.05240266993137031]	151442.0,284.0,127.0,7.0,1287.0,120.0,1188.0,0.6137712585034014	 0.20594660194174758,0.48881239242685026,0.575,0.1,0.826879271070615,0.2949640287769784,0.17635658914728683,-0.05240266993137031	 50 R1: 0 9 6 4 3 2 8 6 4 10 6 2 6 4 0  R2: 0 3 9 1 5 1 11 7 8 10 11 7 6 0  R3: 0 5 2 5 1 9 0  R4: 0 7 9 5 10 1 10 8 3 10 6 7 10 1 0  R5: 0 10 1 3 7 8 1 9 6 4 9 11 3 4 5 7 10 1 7 3 1 5 2 6 0  R6: 0 2 5 0  R7: 0 5 2 8 10 5 8 6 5 7 1 8 2 9 1 0  
[0.30271035598705504, 0.43373493975903615, 0.041666666666666664, 0.2, 0.5444191343963554, 0.2733812949640288, 0.5988372093023255, 0.484811427636216]	156226.0,252.0,63.0,8.0,1039.0,117.0,1406.0,0.7504861111111112	 0.30271035598705504,0.43373493975903615,0.041666666666666664,0.2,0.5444191343963554,0.2733812949640288,0.5988372093023255,0.484811427636216	 50 R1: 0 3 5 9 5 11 7 5 1 6 10 8 11 6 3 4 2 9 10 6 8 1 3 10 0  R2: 0 1 5 1 7 2 9 8 3 5 7 8 4 5 1 6 4 10 2 6 1 7 5 0  R3: 0 6 1 6 10 4 3 0  R4: 0 10 6 2 1 8 1 2 9 10 2 5 9 7 10 5 1 0  R5: 0 7 3 0  R6: 0 8 6 9 11 2 8 10 0  R7: 0 6 8 4 3 0  R8: 0 6 10 0  
[0.0505663430420712, 0.10499139414802065, 0.26666666666666666, 0.2, 0.5170842824601367, 0.5179856115107914, 0.15310077519379844, 0.6101861240967894]	143760.0,61.0,90.0,8.0,1015.0,151.0,1176.0,0.7823925395256917	 0.0505663430420712,0.10499139414802065,0.26666666666666666,0.2,0.5170842824601367,0.5179856115107914,0.15310077519379844,0.6101861240967894	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 4 1 8 1 8 5 10 6 7 3 1 5 7 1 10 2 6 1 5 0  R3: 0 8 3 0  R4: 0 9 7 0  R5: 0 2 7 11 5 2 9 5 7 8 3 4 2 10 6 9 6 4 1 6 10 0  R6: 0 7 3 0  R7: 0 5 10 6 5 9 2 9 6 8 11 9 2 7 8 10 11 8 3 1 10 6 0  R8: 0 4 3 0  
[0.41296521035598704, 0.025817555938037865, 0.44166666666666665, 0.1, 0.24031890660592256, 0.5539568345323741, 0.4728682170542636, 0.49523770815287355]	161677.0,15.0,111.0,7.0,772.0,156.0,1341.0,0.7531394804298531	 0.41296521035598704,0.025817555938037865,0.44166666666666665,0.1,0.24031890660592256,0.5539568345323741,0.4728682170542636,0.49523770815287355	 50 R1: 0 3 9 2 5 7 2 9 6 8 6 1 2 8 10 6 4 8 1 3 10 0  R2: 0 11 9 3 2 9 6 7 11 2 6 1 5 0  R3: 0 1 5 3 11 5 10 1 2 9 2 8 1 7 10 5 7 1 6 4 8 3 0  R4: 0 10 1 6 4 1 8 3 0  R5: 0 7 10 1 6 10 3 0  R6: 0 8 1 8 1 10 5 7 1 3 4 0  R7: 0 4 3 0  
[0.009324433656957929, 0.14629948364888123, 0.525, 0.1, 0.42369020501138954, 0.4028776978417266, 0.4050387596899225, 0.45339142537141447]	141721.0,85.0,121.0,7.0,933.0,135.0,1306.0,0.7424900793650794	 0.009324433656957929,0.14629948364888123,0.525,0.1,0.42369020501138954,0.4028776978417266,0.4050387596899225,0.45339142537141447	 50 R1: 0 3 9 1 4 1 3 5 2 9 10 6 2 9 8 10 6 4 7 8 1 3 5 0  R2: 0 7 2 9 8 1 6 5 7 1 8 1 5 7 5 1 10 6 2 6 4 6 10 1 0  R3: 0 1 5 0  R4: 0 2 8 5 1 8 10 11 9 11 2 7 6 10 8 0  R5: 0 3 10 0  R6: 0 5 10 6 5 11 7 9 0  R7: 0 4 3 6 3 4 2 9 0  
[0.12332119741100324, 0.41824440619621345, 0.5916666666666667, 0.0, 0.6981776765375854, 0.2949640287769784, 0.3682170542635659, 0.037009016289531585]	147357.0,243.0,129.0,6.0,1174.0,120.0,1287.0,0.6365255115255115	 0.12332119741100324,0.41824440619621345,0.5916666666666667,0.0,0.6981776765375854,0.2949640287769784,0.3682170542635659,0.037009016289531585	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 5 11 5 7 8 1 11 9 2 8 6 0  R3: 0 6 1 6 10 9 5 6 10 6 7 10 1 8 1 3 4 0  R4: 0 10 5 1 6 7 1 8 2 5 10 7 9 11 3 2 5 1 9 6 4 0  R5: 0 2 5 2 9 0  R6: 0 5 7 8 1 0  
