[3.1100540161132812, 0.5703703761100769]	162741.0,226.0,105.0,9.0,1009.0,160.0,1394.0,0.7914511171090118	 0.33356374991061427,0.3592057761732852,0.13580246913580246,0.3,0.5825747724317295,0.5703703703703704,0.6074561403508771,0.5730416601142808	 50 R1: 0 9 10 0  R2: 0 3 9 1 4 5 9 3 8 6 1 3 7 2 6 5 1 6 9 8 10 6 4 10 3 0  R3: 0 9 7 0  R4: 0 2 8 5 8 1 10 7 9 3 2 11 4 8 10 1 3 10 0  R5: 0 6 10 0  R6: 0 11 2 7 2 11 5 1 8 6 5 1 10 6 8 9 7 1 5 0  R7: 0 7 3 0  R8: 0 5 10 6 7 1 8 2 6 9 8 4 2 3 0  R9: 0 2 6 0  
[3.8249688148498535, 0.5703703761100769]	177094.0,228.0,140.0,10.0,1105.0,160.0,1286.0,0.7405406746031746	 0.675684694777489,0.3628158844765343,0.5679012345679012,0.4,0.7074122236671001,0.5703703703703704,0.3706140350877193,0.33191088205233	 50 R1: 0 6 8 6 10 8 3 1 10 4 10 2 1 6 10 0  R2: 0 3 9 2 8 11 7 2 5 11 1 6 2 8 0  R3: 0 1 5 3 1 5 1 8 0  R4: 0 10 5 1 3 10 8 1 6 5 1 4 3 7 10 0  R5: 0 9 2 5 1 9 6 8 3 1 4 5 7 0  R6: 0 7 5 9 2 0  R7: 0 5 7 0  R8: 0 7 3 0  R9: 0 2 9 0  R10: 0 9 10 9 7 3 6 5 2 6 4 8 1 3 10 7 11 0  
[3.55190110206604, 0.3777777850627899]	170257.0,71.0,157.0,10.0,808.0,134.0,1415.0,0.8072794117647059	 0.5127166114461421,0.07942238267148015,0.7777777777777778,0.4,0.3211963589076723,0.37777777777777777,0.6535087719298246,0.648010346652091	 50 R1: 0 5 1 8 5 1 9 10 5 7 4 3 2 9 1 0  R2: 0 8 3 0  R3: 0 6 8 6 10 8 3 1 10 4 10 2 1 6 10 0  R4: 0 3 9 2 8 11 7 2 5 11 1 6 2 8 5 1 0  R5: 0 1 5 1 3 8 1 4 9 2 9 10 9 7 11 0  R6: 0 10 6 0  R7: 0 3 6 7 10 5 6 4 7 8 1 3 1 5 10 0  R8: 0 7 2 9 0  R9: 0 7 3 0  R10: 0 6 4 0  
[4.277252197265625, 0.5925925970077515]	179826.0,131.0,162.0,13.0,901.0,163.0,1365.0,0.8232230392156863	 0.7408051867566086,0.18772563176895307,0.8395061728395061,0.7,0.44213263979193757,0.5925925925925926,0.543859649122807,0.7235252921751828	 50 R1: 0 5 9 5 1 0  R2: 0 1 3 7 2 0  R3: 0 10 6 0  R4: 0 9 7 0  R5: 0 2 5 0  R6: 0 5 1 3 1 8 10 4 0  R7: 0 6 10 0  R8: 0 9 2 11 6 4 7 2 5 9 10 8 1 7 1 5 3 0  R9: 0 6 8 6 10 8 3 10 4 1 10 2 6 3 10 1 0  R10: 0 3 9 0  R11: 0 1 5 0  R12: 0 11 2 9 2 5 9 5 1 3 10 5 1 7 6 7 3 0  R13: 0 8 1 8 1 10 7 9 11 2 8 6 4 6 4 0  
[4.340137958526611, 0.45185184478759766]	180240.0,249.0,148.0,12.0,1225.0,144.0,1235.0,0.7998447712418301	 0.7506733725836054,0.4007220216606498,0.6666666666666666,0.6,0.8634590377113134,0.45185185185185184,0.25877192982456143,0.6127971258342519	 50 R1: 0 5 1 0  R2: 0 3 9 2 11 2 5 9 7 11 5 1 3 7 6 4 0  R3: 0 5 9 0  R4: 0 1 10 6 3 8 1 8 6 1 4 3 2 9 5 6 8 6 4 0  R5: 0 9 7 5 7 0  R6: 0 7 2 0  R7: 0 8 1 0  R8: 0 5 1 5 9 1 3 2 10 7 6 5 2 8 5 1 10 7 1 3 1 4 10 5 0  R9: 0 8 6 0  R10: 0 6 10 0  R11: 0 9 6 9 2 11 7 6 4 10 1 2 8 3 6 0  R12: 0 8 1 0  
[3.1082603931427, 0.6888889074325562]	166241.0,113.0,143.0,9.0,1029.0,176.0,1240.0,0.7527777777777778	 0.4169904416847425,0.1552346570397112,0.6049382716049383,0.3,0.6085825747724317,0.6888888888888889,0.26973684210526316,0.38987035096439265	 50 R1: 0 5 8 9 8 6 1 9 6 8 7 1 5 1 10 7 2 3 6 0  R2: 0 3 10 9 6 0  R3: 0 1 5 3 0  R4: 0 9 7 6 4 10 6 0  R5: 0 7 2 5 1 8 10 7 6 0  R6: 0 2 5 1 11 7 8 0  R7: 0 5 1 3 2 9 4 2 11 5 7 9 11 5 1 7 6 10 1 3 6 1 5 10 0  R8: 0 6 4 8 3 0  R9: 0 9 6 1 3 4 3 2 8 9 8 6 4 1 0  
[4.484522342681885, 0.31111112236976624]	175276.0,278.0,162.0,10.0,1028.0,125.0,1459.0,0.8023149509803922	 0.6323504874502419,0.45306859205776173,0.8395061728395061,0.4,0.6072821846553966,0.3111111111111111,0.75,0.6244968151905967	 50 R1: 0 9 10 8 1 0  R2: 0 6 8 0  R3: 0 3 9 0  R4: 0 1 5 0  R5: 0 10 1 6 1 3 8 10 7 4 3 9 7 2 9 0  R6: 0 7 2 9 8 9 5 6 2 3 6 1 5 7 10 1 7 6 8 1 5 3 4 0  R7: 0 2 5 9 5 1 2 5 11 6 5 7 2 3 4 8 0  R8: 0 11 7 0  R9: 0 10 2 6 1 0  R10: 0 5 1 5 9 8 1 8 6 1 9 10 7 3 6 10 6 8 1 3 4 6 10 11 0  
[3.8002779483795166, 0.3185185194015503]	168471.0,225.0,161.0,9.0,1137.0,126.0,1287.0,0.7237399053188527	 0.470145162443687,0.3574007220216607,0.8271604938271605,0.3,0.7490247074122237,0.31851851851851853,0.37280701754385964,0.25233619422471226	 50 R1: 0 3 9 0  R2: 0 5 9 2 5 1 9 11 5 7 6 0  R3: 0 1 3 7 8 1 2 5 9 3 7 6 5 1 7 10 2 8 3 6 0  R4: 0 1 5 9 1 8 10 8 5 1 6 3 4 0  R5: 0 10 6 0  R6: 0 2 5 11 7 8 1 6 8 0  R7: 0 10 1 0  R8: 0 9 4 3 2 9 8 11 7 6 3 6 4 10 0  R9: 0 9 10 6 1 8 1 9 10 6 7 8 3 1 5 10 4 2 0  
[4.318406581878662, 0.7111111283302307]	174545.0,243.0,152.0,12.0,1013.0,179.0,1383.0,0.8264294467787114	 0.614926226968274,0.3898916967509025,0.7160493827160493,0.6,0.58777633289987,0.7111111111111111,0.5833333333333334,0.7387120301487788	 50 R1: 0 9 10 4 3 2 8 0  R2: 0 3 9 5 2 5 1 8 9 11 6 1 9 3 2 9 10 7 3 1 5 6 4 11 0  R3: 0 6 8 0  R4: 0 1 10 6 3 5 2 9 0  R5: 0 1 3 0  R6: 0 2 5 0  R7: 0 7 5 1 2 8 5 6 1 3 9 7 5 7 10 6 8 1 8 3 0  R8: 0 11 7 0  R9: 0 5 10 7 8 1 5 6 1 2 6 4 3 10 6 10 0  R10: 0 1 4 0  R11: 0 10 1 0  R12: 0 8 1 0  
[3.913646936416626, 0.48148149251937866]	163157.0,270.0,164.0,10.0,1126.0,148.0,1275.0,0.786129679144385	 0.3434796081329106,0.43862815884476536,0.8641975308641975,0.4,0.7347204161248374,0.48148148148148145,0.34649122807017546,0.5478373520458184	 50 R1: 0 3 9 1 3 8 5 1 8 5 1 7 3 5 7 5 6 1 7 3 4 0  R2: 0 6 8 6 10 0  R3: 0 7 10 0  R4: 0 1 8 0  R5: 0 10 6 0  R6: 0 7 2 0  R7: 0 2 5 2 9 8 1 10 11 7 8 6 1 0  R8: 0 10 1 0  R9: 0 5 1 3 11 7 5 2 1 6 1 9 11 9 10 6 5 2 6 7 6 10 4 0  R10: 0 9 2 9 4 3 2 8 9 6 8 3 1 5 10 4 0  
[3.3019187450408936, 0.40740740299224854]	163598.0,135.0,132.0,10.0,805.0,138.0,1469.0,0.7946207264957265	 0.3539913712964508,0.19494584837545126,0.4691358024691358,0.4,0.31729518855656696,0.4074074074074074,0.7719298245614035,0.5880541082477523	 50 R1: 0 9 10 9 11 2 9 0  R2: 0 5 2 9 0  R3: 0 3 9 1 3 8 5 1 8 5 1 7 3 6 5 7 5 1 4 7 3 6 10 0  R4: 0 6 1 6 10 4 3 9 7 0  R5: 0 10 5 10 6 1 8 0  R6: 0 2 5 0  R7: 0 8 1 6 10 7 8 2 7 10 6 8 2 6 1 5 4 0  R8: 0 2 7 11 5 7 9 11 2 8 1 6 0  R9: 0 10 1 0  R10: 0 6 8 1 3 4 0  
[4.073562145233154, 0.39259257912635803]	161185.0,289.0,164.0,10.0,1161.0,136.0,1342.0,0.7663106060606061	 0.29647462636760186,0.4729241877256318,0.8641975308641975,0.4,0.7802340702210663,0.3925925925925926,0.4934210526315789,0.4539668555831262	 50 R1: 0 3 9 1 5 3 5 1 6 4 6 1 3 7 9 5 7 6 7 2 6 3 10 8 0  R2: 0 5 7 2 9 0  R3: 0 1 2 9 8 1 5 6 4 10 1 7 6 5 10 6 1 10 8 4 6 1 10 3 0  R4: 0 2 5 0  R5: 0 3 4 0  R6: 0 5 10 6 0  R7: 0 8 6 0  R8: 0 6 4 0  R9: 0 8 11 7 2 5 11 6 8 1 0  R10: 0 9 10 9 11 2 9 8 7 10 8 3 1 5 10 0  
[3.012040853500366, 0.5185185074806213]	152224.0,198.0,135.0,8.0,986.0,153.0,1386.0,0.7717470760233918	 0.08287845922818392,0.30866425992779783,0.5061728395061729,0.2,0.552665799739922,0.5185185185185185,0.5899122807017544,0.47971599794987413	 50 R1: 0 3 9 1 5 3 5 1 6 4 6 9 1 3 7 6 5 7 10 6 7 2 3 8 6 10 0  R2: 0 7 5 1 2 8 6 10 6 10 8 1 6 4 7 9 6 4 0  R3: 0 5 10 6 2 5 11 8 1 2 5 11 6 7 3 4 5 1 0  R4: 0 8 1 0  R5: 0 6 10 0  R6: 0 2 9 0  R7: 0 9 5 2 9 1 2 9 7 8 10 1 8 1 5 3 11 0  R8: 0 4 3 0  
[4.477184772491455, 0.5555555820465088]	168336.0,331.0,170.0,10.0,1180.0,158.0,1352.0,0.8029572649572649	 0.4669272757609706,0.5487364620938628,0.9382716049382716,0.4,0.8049414824447334,0.5555555555555556,0.5153508771929824,0.6275390529198335	 50 R1: 0 3 9 1 5 3 5 1 6 4 6 9 1 3 7 6 5 7 10 6 7 2 3 8 6 10 0  R2: 0 2 8 0  R3: 0 10 6 0  R4: 0 8 1 0  R5: 0 7 5 1 2 8 6 10 6 10 8 1 7 9 6 4 10 6 4 8 6 1 3 10 0  R6: 0 5 7 0  R7: 0 5 2 5 11 2 7 2 5 11 6 4 1 9 2 9 5 1 8 1 7 10 1 5 3 0  R8: 0 9 11 3 4 0  R9: 0 8 1 0  R10: 0 9 2 0  
[2.71448016166687, 0.45185184478759766]	157365.0,277.0,95.0,6.0,1033.0,144.0,1444.0,0.7145612690449648	 0.20542035134555336,0.45126353790613716,0.012345679012345678,0.0,0.6137841352405722,0.45185185185185184,0.7171052631578947,0.2088627613230737	 50 R1: 0 3 9 1 5 3 5 1 6 4 9 6 10 3 6 7 2 8 7 3 1 5 10 4 0  R2: 0 10 6 5 10 1 8 1 2 5 11 6 5 7 2 9 7 1 5 8 1 10 1 0  R3: 0 7 2 8 1 6 10 7 8 1 5 6 10 6 7 2 8 6 10 9 4 3 0  R4: 0 2 5 11 9 7 8 6 9 11 2 9 0  R5: 0 6 8 1 4 0  R6: 0 4 3 0  
[3.4831230640411377, 0.5629629492759705]	158055.0,141.0,168.0,9.0,1003.0,159.0,1334.0,0.7912497124453646	 0.22186732772388149,0.20577617328519857,0.9135802469135802,0.3,0.5747724317295189,0.562962962962963,0.4758771929824561,0.5720877327693162	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 2 10 3 1 4 10 6 5 0  R2: 0 10 6 0  R3: 0 5 1 0  R4: 0 7 1 8 1 2 10 5 11 6 7 2 5 9 7 1 8 10 1 8 6 10 3 0  R5: 0 5 2 5 10 9 8 1 8 6 1 4 9 7 6 10 6 4 7 8 1 3 0  R6: 0 6 4 0  R7: 0 9 8 11 1 0  R8: 0 2 11 7 9 0  R9: 0 9 2 0  
[3.1867761611938477, 0.5703703761100769]	159537.0,134.0,149.0,9.0,1056.0,160.0,1268.0,0.7825970017636684	 0.25719257264081236,0.1931407942238267,0.6790123456790124,0.3,0.6436931079323797,0.5703703703703704,0.33114035087719296,0.5311052789479195	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 2 10 3 1 4 10 6 5 0  R2: 0 5 9 0  R3: 0 10 6 5 2 1 8 1 10 5 11 6 1 2 5 7 8 10 7 1 8 6 10 3 0  R4: 0 7 2 9 0  R5: 0 11 7 0  R6: 0 5 7 0  R7: 0 8 10 7 9 6 8 1 11 0  R8: 0 2 9 0  R9: 0 9 5 1 2 4 9 7 6 5 10 1 6 8 1 4 3 0  
[2.930445671081543, 0.5703703761100769]	156004.0,186.0,130.0,8.0,1098.0,160.0,1291.0,0.7461296414701146	 0.17297928634424237,0.2870036101083033,0.4444444444444444,0.2,0.6983094928478544,0.5703703703703704,0.3815789473684211,0.35838230643708535	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 7 2 10 3 4 10 6 0  R2: 0 6 1 4 3 2 9 0  R3: 0 1 2 9 8 1 5 10 1 2 5 7 6 10 6 8 1 8 1 5 3 4 0  R4: 0 9 7 0  R5: 0 2 7 5 8 2 9 11 9 11 8 1 5 2 1 6 0  R6: 0 10 6 1 4 6 10 0  R7: 0 5 10 6 5 11 7 9 0  R8: 0 8 6 0  
[3.0266852378845215, 0.6814814805984497]	162768.0,125.0,137.0,8.0,931.0,175.0,1356.0,0.7794513113592061	 0.3342073272471575,0.17689530685920576,0.5308641975308642,0.2,0.4811443433029909,0.6814814814814815,0.5241228070175439,0.5162061200045839	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 7 2 10 3 4 10 6 0  R2: 0 6 1 4 3 2 9 8 10 7 6 10 1 6 1 5 4 10 0  R3: 0 10 5 10 6 5 9 11 7 0  R4: 0 7 2 8 1 10 7 0  R5: 0 2 1 2 9 5 8 5 1 8 1 7 5 7 5 1 6 8 1 8 3 0  R6: 0 6 4 0  R7: 0 8 1 0  R8: 0 9 2 11 9 11 6 0  
[2.202254295349121, 0.7925925850868225]	156544.0,128.0,111.0,7.0,1062.0,190.0,1184.0,0.7257910740053597	 0.18585083307510786,0.18231046931407943,0.20987654320987653,0.1,0.6514954486345904,0.7925925925925926,0.14692982456140352,0.26205129150081696	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 6 7 10 3 4 10 6 10 0  R2: 0 11 6 0  R3: 0 2 9 7 8 0  R4: 0 10 5 10 5 9 11 7 8 9 2 8 1 2 10 6 9 8 1 8 3 0  R5: 0 7 8 1 2 0  R6: 0 2 1 2 9 8 6 10 7 4 3 1 6 5 1 4 10 2 6 1 5 0  R7: 0 5 7 1 9 11 5 7 0  
[3.5767314434051514, 0.6000000238418579]	172049.0,122.0,138.0,13.0,1123.0,164.0,1150.0,0.803422619047619	 0.5554310776344957,0.17148014440433212,0.5432098765432098,0.7,0.7308192457737321,0.6,0.07236842105263158,0.6297431428542025	 50 R1: 0 5 9 11 7 0  R2: 0 6 11 6 9 2 8 5 11 7 8 1 6 10 3 0  R3: 0 10 5 2 7 2 9 8 10 7 1 6 9 2 9 7 5 0  R4: 0 1 8 0  R5: 0 1 5 0  R6: 0 8 9 2 8 1 6 0  R7: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 5 7 10 6 4 10 3 8 10 1 0  R8: 0 6 4 0  R9: 0 5 1 7 0  R10: 0 6 4 0  R11: 0 8 1 0  R12: 0 2 8 3 6 0  R13: 0 4 3 0  
[3.429293394088745, 0.8814814686775208]	159359.0,183.0,171.0,9.0,1156.0,202.0,1176.0,0.7410199882422105	 0.25294972945915667,0.2815884476534296,0.9506172839506173,0.3,0.7737321196358907,0.8814814814814815,0.12938596491228072,0.33418108959773035	 50 R1: 0 5 9 1 8 0  R2: 0 6 8 6 4 3 2 9 0  R3: 0 3 9 0  R4: 0 11 5 8 7 1 9 7 5 1 6 2 6 3 10 1 5 7 4 0  R5: 0 1 3 5 0  R6: 0 10 6 1 4 3 0  R7: 0 5 2 7 11 5 7 9 1 6 10 2 9 11 3 6 7 10 6 8 1 8 6 10 3 4 0  R8: 0 8 1 0  R9: 0 2 9 8 2 9 1 5 6 3 2 8 6 7 10 1 3 0  
[4.651665210723877, 0.2074074000120163]	176951.0,303.0,164.0,12.0,1262.0,111.0,1267.0,0.7764756944444444	 0.6722761185135747,0.4981949458483754,0.8641975308641975,0.6,0.9115734720416124,0.2074074074074074,0.32894736842105265,0.5021124923212552	 50 R1: 0 9 11 9 2 6 5 7 11 7 3 1 5 10 8 0  R2: 0 5 7 2 9 0  R3: 0 3 1 5 3 5 9 6 2 5 7 4 1 7 2 9 3 6 10 1 8 3 4 0  R4: 0 10 6 0  R5: 0 10 6 0  R6: 0 2 1 8 5 0  R7: 0 11 7 8 1 10 6 3 6 7 10 0  R8: 0 3 4 0  R9: 0 5 1 4 8 3 9 6 2 8 1 9 6 5 7 1 8 3 10 6 1 4 10 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 2 6 0  
[3.382054090499878, 0.585185170173645]	166353.0,80.0,152.0,10.0,888.0,162.0,1358.0,0.7969404572036151	 0.41966009582151453,0.09566787003610108,0.7160493827160493,0.4,0.42522756827048114,0.5851851851851851,0.5285087719298246,0.5990412150760468	 50 R1: 0 3 10 6 1 11 7 4 9 6 1 6 10 9 7 2 9 0  R2: 0 1 3 0  R3: 0 1 5 1 3 0  R4: 0 7 2 9 8 6 9 5 1 3 4 2 6 10 6 8 7 3 6 10 4 0  R5: 0 5 7 4 3 0  R6: 0 5 2 5 9 1 5 2 1 8 10 5 8 1 0  R7: 0 8 10 7 6 0  R8: 0 6 4 2 6 0  R9: 0 8 1 0  R10: 0 9 11 9 2 6 7 5 11 7 5 1 10 8 3 1 5 10 0  
[3.747953414916992, 0.37037035822868347]	180636.0,118.0,154.0,8.0,820.0,133.0,1455.0,0.8048110177865613	 0.7601125068529069,0.16425992779783394,0.7407407407407407,0.2,0.3368010403120936,0.37037037037037035,0.7412280701754386,0.6363191153208138	 50 R1: 0 9 10 8 2 8 1 10 2 6 1 0  R2: 0 3 10 6 1 11 7 4 9 6 1 6 10 9 7 2 9 8 7 3 1 5 10 0  R3: 0 11 6 9 11 0  R4: 0 1 3 1 2 9 5 9 2 8 3 6 4 6 10 6 4 8 1 3 6 10 0  R5: 0 1 2 3 5 8 1 8 10 6 7 0  R6: 0 7 5 2 5 9 1 2 5 7 4 3 5 1 5 1 6 8 4 7 3 0  R7: 0 5 10 0  R8: 0 8 1 0  
[3.524620532989502, 0.8666666746139526]	178462.0,104.0,144.0,10.0,919.0,200.0,1298.0,0.7975854700854701	 0.7082926131623484,0.13898916967509026,0.6172839506172839,0.4,0.46553966189856955,0.8666666666666667,0.3969298245614035,0.6020962358224065	 50 R1: 0 9 11 9 11 3 10 6 4 0  R2: 0 8 3 0  R3: 0 3 9 5 10 5 9 5 1 0  R4: 0 1 3 1 11 7 8 6 1 6 5 9 7 10 5 1 8 2 6 1 4 5 7 0  R5: 0 10 6 1 3 2 9 4 8 6 5 7 0  R6: 0 7 2 0  R7: 0 2 8 1 5 2 5 1 3 6 2 8 0  R8: 0 10 1 7 3 0  R9: 0 9 10 2 8 1 2 10 6 7 8 1 3 6 4 9 10 0  R10: 0 4 3 0  
[3.469655752182007, 0.3481481373310089]	154234.0,219.0,157.0,9.0,1074.0,130.0,1357.0,0.721102392977393	 0.13078921650418326,0.34657039711191334,0.7777777777777778,0.3,0.6671001300390117,0.34814814814814815,0.5263157894736842,0.23984395546699067	 50 R1: 0 9 5 1 8 9 1 7 6 4 10 8 1 8 3 0  R2: 0 3 5 9 5 11 7 5 1 2 9 6 1 2 8 5 10 0  R3: 0 1 5 1 3 8 1 4 10 7 0  R4: 0 10 6 0  R5: 0 7 1 2 8 6 8 4 3 2 5 7 9 0  R6: 0 2 5 0  R7: 0 6 7 3 6 10 4 0  R8: 0 2 6 0  R9: 0 9 11 9 11 3 6 4 10 5 2 10 3 1 5 6 10 0  
[3.7515010833740234, 0.2074074000120163]	167197.0,203.0,129.0,12.0,1061.0,111.0,1351.0,0.7985819583681426	 0.4397778466379043,0.3176895306859206,0.43209876543209874,0.6,0.6501950585175552,0.2074074074074074,0.5131578947368421,0.6068159747031457	 50 R1: 0 5 1 5 9 1 8 10 7 4 3 2 6 8 9 2 6 4 0  R2: 0 3 10 2 6 9 5 0  R3: 0 6 8 6 0  R4: 0 1 3 5 11 7 0  R5: 0 5 7 6 4 0  R6: 0 8 2 5 9 11 9 6 7 1 10 6 8 1 8 3 11 0  R7: 0 9 7 0  R8: 0 7 2 9 0  R9: 0 10 1 0  R10: 0 5 7 1 0  R11: 0 5 1 4 8 1 10 9 6 1 8 3 1 5 2 7 3 1 5 10 4 0  R12: 0 6 10 0  
[3.8621175289154053, 0.7407407164573669]	164341.0,216.0,153.0,11.0,984.0,183.0,1378.0,0.7984321360457725	 0.3717016661502157,0.34115523465703973,0.7283950617283951,0.5,0.5500650195058517,0.7407407407407407,0.5723684210526315,0.6061063604985546	 50 R1: 0 10 7 0  R2: 0 3 1 3 7 2 9 0  R3: 0 11 6 0  R4: 0 5 7 0  R5: 0 1 5 10 6 0  R6: 0 2 5 2 9 8 2 5 6 7 3 6 7 1 5 10 6 8 1 8 3 0  R7: 0 11 7 5 1 8 9 6 10 2 0  R8: 0 10 1 0  R9: 0 5 1 5 9 1 8 10 4 3 6 8 9 2 8 6 4 7 3 1 6 10 5 11 0  R10: 0 2 3 4 9 0  R11: 0 4 8 9 7 1 3 2 6 4 3 10 0  
