[3.0535080432891846, 0.6126760840415955]	148872.0,120.0,156.0,8.0,938.0,163.0,1317.0,0.7843060661764706	 0.15584320741971408,0.20654044750430292,0.7967479674796748,0.18181818181818182,0.411123227917121,0.6126760563380281,0.5171288743882545,0.6177052302748094	 50 R1: 0 3 9 1 3 5 4 8 6 1 6 10 7 9 5 7 1 10 8 3 1 5 10 0  R2: 0 10 6 0  R3: 0 7 2 0  R4: 0 11 2 9 2 5 11 6 3 8 6 4 7 1 6 4 2 6 10 0  R5: 0 7 3 0  R6: 0 5 2 5 1 8 10 9 2 9 4 3 10 3 4 0  R7: 0 2 9 0  R8: 0 8 1 8 6 10 7 5 1 9 2 8 10 6 7 11 0  
[3.213691234588623, 0.5704225301742554]	150777.0,126.0,155.0,9.0,903.0,157.0,1342.0,0.8139880952380952	 0.19062311722929182,0.21686746987951808,0.7886178861788617,0.2727272727272727,0.37295528898582336,0.5704225352112676,0.5579119086460033,0.7343392619997307	 50 R1: 0 3 9 1 3 5 4 8 6 1 6 10 7 9 5 7 1 10 8 3 1 5 10 0  R2: 0 6 8 0  R3: 0 10 6 2 7 2 9 5 2 11 6 3 2 8 6 4 5 7 6 4 3 6 10 0  R4: 0 1 8 0  R5: 0 8 1 0  R6: 0 11 7 8 1 10 5 1 9 4 3 4 2 9 10 6 7 2 6 11 0  R7: 0 5 10 0  R8: 0 8 1 0  R9: 0 9 2 9 10 0  
[3.6384503841400146, 0.44366195797920227]	153588.0,83.0,156.0,13.0,823.0,139.0,1416.0,0.8561934389140271	 0.2419440235152356,0.14285714285714285,0.7967479674796748,0.6363636363636364,0.2857142857142857,0.44366197183098594,0.6786296900489397,0.9001830250066255	 50 R1: 0 10 6 0  R2: 0 1 8 0  R3: 0 10 6 0  R4: 0 8 1 0  R5: 0 5 7 0  R6: 0 5 2 5 11 7 8 1 10 11 6 4 3 6 0  R7: 0 2 9 0  R8: 0 3 9 1 3 5 4 8 6 1 6 10 7 9 5 7 1 10 8 3 1 5 10 0  R9: 0 6 8 10 7 2 3 2 6 9 8 2 6 4 6 10 0  R10: 0 7 8 1 2 5 9 10 2 0  R11: 0 7 3 0  R12: 0 5 1 9 11 0  R13: 0 6 4 0  
[5.006680965423584, 0.7112675905227661]	182948.0,581.0,122.0,11.0,1329.0,177.0,1395.0,0.7719501142796598	 0.7779745495043178,1.0,0.5203252032520326,0.45454545454545453,0.8375136314067612,0.7112676056338029,0.6443719412724307,0.5691531423251538	 50 R1: 0 9 10 4 3 0  R2: 0 3 1 5 9 8 3 2 5 6 1 9 11 7 10 0  R3: 0 11 5 8 1 2 6 9 10 1 8 3 7 0  R4: 0 10 6 1 5 4 8 1 6 8 5 1 2 8 10 6 7 3 9 6 10 0  R5: 0 1 2 9 8 0  R6: 0 5 1 0  R7: 0 1 5 0  R8: 0 3 4 0  R9: 0 5 2 7 11 5 1 9 10 7 6 3 6 9 7 5 10 6 4 8 1 3 10 7 2 0  R10: 0 8 6 0  R11: 0 6 4 2 6 0  
[3.6428041458129883, 0.6197183132171631]	163695.0,228.0,131.0,11.0,1262.0,164.0,1159.0,0.7520371785077667	 0.4264692457962865,0.3924268502581756,0.5934959349593496,0.45454545454545453,0.7644492911668485,0.6197183098591549,0.25938009787928223,0.49090626851024866	 50 R1: 0 5 1 0  R2: 0 3 9 5 1 11 8 2 10 11 6 1 9 8 7 10 6 1 5 4 8 3 11 0  R3: 0 1 10 6 2 8 1 3 6 8 6 10 9 7 5 7 0  R4: 0 1 5 9 2 3 8 4 9 10 2 6 8 0  R5: 0 1 5 0  R6: 0 7 2 0  R7: 0 3 4 0  R8: 0 10 1 0  R9: 0 6 7 3 6 10 4 0  R10: 0 2 6 0  R11: 0 9 10 5 1 4 3 2 9 5 6 8 1 3 7 10 0  
[3.223489999771118, 0.7112675905227661]	169907.0,201.0,122.0,8.0,1164.0,177.0,1172.0,0.6973424145299145	 0.5398827889653661,0.3459552495697074,0.5203252032520326,0.18181818181818182,0.6575790621592148,0.7112676056338029,0.2805872756933116,0.2759859602073524	 50 R1: 0 3 9 2 7 5 1 2 9 6 10 6 8 1 5 7 10 0  R2: 0 1 10 5 3 2 6 9 0  R3: 0 8 2 8 1 0  R4: 0 11 8 2 6 8 1 3 6 7 10 6 5 4 7 2 3 6 10 0  R5: 0 5 1 3 5 1 8 9 2 10 11 6 1 9 7 10 6 5 1 4 8 3 1 10 5 0  R6: 0 8 9 5 1 9 11 2 9 7 10 6 10 1 0  R7: 0 6 4 0  R8: 0 4 3 0  
[3.6547067165374756, 0.51408451795578]	168856.0,36.0,156.0,13.0,923.0,149.0,1263.0,0.815135131962055	 0.5206945027659613,0.06196213425129088,0.7967479674796748,0.6363636363636364,0.39476553980370777,0.5140845070422535,0.4290375203915171,0.7388464847833961	 50 R1: 0 1 3 0  R2: 0 1 3 4 0  R3: 0 5 7 0  R4: 0 5 10 6 0  R5: 0 8 6 0  R6: 0 2 9 5 2 1 11 6 3 7 6 10 5 0  R7: 0 3 9 2 7 5 1 2 9 6 10 8 1 7 3 6 5 10 1 10 6 1 8 3 4 0  R8: 0 5 7 0  R9: 0 1 5 0  R10: 0 11 7 0  R11: 0 7 2 6 1 3 5 0  R12: 0 5 9 4 10 1 11 3 0  R13: 0 8 1 8 9 2 1 8 2 9 7 8 1 8 3 10 6 10 1 0  
[4.363770961761475, 0.22535210847854614]	185468.0,126.0,149.0,14.0,999.0,108.0,1339.0,0.8251488095238095	 0.8239826191736804,0.21686746987951808,0.7398373983739838,0.7272727272727273,0.4776444929116685,0.22535211267605634,0.5530179445350734,0.7781947242179708	 50 R1: 0 1 3 1 5 8 2 5 10 7 3 4 6 9 1 6 5 3 2 6 7 6 10 1 4 0  R2: 0 6 1 6 10 8 7 10 1 0  R3: 0 1 3 0  R4: 0 10 1 4 6 0  R5: 0 3 10 0  R6: 0 10 1 0  R7: 0 8 6 0  R8: 0 9 11 0  R9: 0 2 9 0  R10: 0 8 1 8 3 0  R11: 0 3 5 2 5 9 10 0  R12: 0 11 6 5 7 2 8 10 6 0  R13: 0 7 8 1 2 0  R14: 0 11 2 9 7 6 9 5 2 10 3 5 8 1 7 3 1 5 4 0  
[4.188207626342773, 0.26056337356567383]	179172.0,91.0,137.0,15.0,796.0,113.0,1459.0,0.8570405179615705	 0.7090354736822887,0.1566265060240964,0.6422764227642277,0.8181818181818182,0.25627044711014174,0.2605633802816901,0.7487765089722676,0.9035115792742457	 50 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 1 3 1 5 8 2 5 10 7 3 4 6 9 1 6 5 3 2 6 7 6 10 1 4 0  R4: 0 1 4 3 8 1 0  R5: 0 10 6 5 10 7 2 0  R6: 0 5 7 0  R7: 0 3 4 0  R8: 0 2 9 0  R9: 0 9 11 6 2 9 8 1 11 0  R10: 0 8 7 3 1 0  R11: 0 6 8 6 1 10 7 10 5 10 6 7 10 1 3 1 10 5 0  R12: 0 3 9 2 5 2 9 0  R13: 0 2 8 0  R14: 0 11 7 0  R15: 0 5 1 0  
[4.468995094299316, 0.47183099389076233]	178559.0,302.0,175.0,10.0,1128.0,143.0,1340.0,0.763531746031746	 0.6978438281635112,0.5197934595524957,0.9512195121951219,0.36363636363636365,0.6183206106870229,0.47183098591549294,0.5546492659053833,0.5360735901402028	 50 R1: 0 5 1 8 1 9 0  R2: 0 3 5 2 7 10 8 1 6 5 6 1 3 6 3 4 6 4 10 2 7 3 1 5 9 6 8 0  R3: 0 1 5 1 4 3 5 1 2 5 9 10 9 11 0  R4: 0 10 6 0  R5: 0 6 10 0  R6: 0 11 2 9 8 6 11 7 6 2 8 0  R7: 0 10 1 0  R8: 0 6 4 0  R9: 0 9 10 5 1 8 1 2 5 7 9 8 3 10 6 1 10 0  R10: 0 4 3 7 9 7 10 5 1 2 8 6 3 0  
[4.222021102905273, 0.3309859037399292]	174527.0,314.0,128.0,11.0,1145.0,123.0,1388.0,0.7638791133109315	 0.624230916692531,0.540447504302926,0.5691056910569106,0.45454545454545453,0.6368593238822247,0.33098591549295775,0.632952691680261,0.537438552292103	 50 R1: 0 9 11 6 10 0  R2: 0 5 1 0  R3: 0 3 5 2 7 10 8 1 6 5 6 1 3 6 2 9 6 4 7 10 1 3 6 8 10 0  R4: 0 1 5 10 6 1 11 8 2 10 5 7 3 7 10 0  R5: 0 1 5 9 2 9 4 8 6 3 0  R6: 0 7 3 0  R7: 0 6 4 8 3 0  R8: 0 8 1 0  R9: 0 9 5 1 9 11 2 3 4 10 6 0  R10: 0 8 1 0  R11: 0 4 8 5 1 5 1 3 2 1 5 6 7 0  
[4.121062278747559, 0.23943662643432617]	160614.0,213.0,159.0,12.0,968.0,110.0,1465.0,0.8152383870214752	 0.37021890347433956,0.36660929432013767,0.8211382113821138,0.5454545454545454,0.44383860414394766,0.23943661971830985,0.7585644371941273,0.7392522203162053	 50 R1: 0 9 10 0  R2: 0 5 9 5 8 1 8 6 0  R3: 0 6 2 5 7 1 9 8 7 6 10 6 1 6 3 10 6 10 11 4 0  R4: 0 3 9 2 5 1 8 0  R5: 0 1 5 1 10 8 3 1 10 7 3 6 2 9 8 7 4 2 6 0  R6: 0 10 6 0  R7: 0 7 2 9 0  R8: 0 11 7 0  R9: 0 7 3 0  R10: 0 9 11 6 10 1 3 5 2 7 10 8 1 5 3 4 0  R11: 0 8 1 0  R12: 0 4 3 0  
[4.4518537521362305, 0.34507042169570923]	171889.0,165.0,162.0,15.0,903.0,125.0,1447.0,0.825925925925926	 0.57606850090373,0.28399311531841653,0.8455284552845529,0.8181818181818182,0.37295528898582336,0.34507042253521125,0.7292006525285482,0.781248363809463	 50 R1: 0 5 9 5 1 0  R2: 0 1 5 1 3 8 1 10 4 11 6 3 6 3 4 0  R3: 0 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 2 7 2 9 5 2 5 0  R7: 0 8 1 0  R8: 0 10 7 1 3 0  R9: 0 8 6 0  R10: 0 9 10 5 1 9 2 8 5 7 8 1 8 6 10 3 11 0  R11: 0 6 9 6 1 10 7 5 6 10 6 4 8 3 1 5 10 7 0  R12: 0 3 9 0  R13: 0 11 7 0  R14: 0 6 2 4 6 0  R15: 0 4 3 0  
[4.511557102203369, 0.4154929518699646]	185022.0,190.0,158.0,13.0,975.0,135.0,1388.0,0.8348980186480186	 0.8158399211290234,0.3270223752151463,0.8130081300813008,0.6363636363636364,0.4514721919302072,0.4154929577464789,0.632952691680261,0.8165037483054114	 50 R1: 0 5 7 2 5 9 1 0  R2: 0 1 5 2 8 1 8 1 5 9 6 8 1 9 7 3 10 6 8 4 3 0  R3: 0 6 1 0  R4: 0 10 6 0  R5: 0 10 1 0  R6: 0 5 1 5 9 1 3 8 5 1 10 4 6 3 6 4 10 6 8 1 3 1 5 10 0  R7: 0 2 9 0  R8: 0 10 11 7 6 0  R9: 0 6 8 5 7 3 6 5 7 0  R10: 0 3 9 0  R11: 0 5 1 0  R12: 0 11 2 9 2 9 7 2 9 5 2 7 8 10 7 3 11 6 10 0  R13: 0 2 6 0  
[5.084715843200684, 0.48591548204421997]	187722.0,255.0,169.0,15.0,945.0,145.0,1484.0,0.851745951417004	 0.8651342814890548,0.4388984509466437,0.9024390243902439,0.8181818181818182,0.4187568157033806,0.4859154929577465,0.7895595432300163,0.8827068478643212	 50 R1: 0 1 5 1 3 11 7 8 6 10 7 0  R2: 0 1 2 9 8 0  R3: 0 10 6 0  R4: 0 6 10 9 11 7 10 0  R5: 0 1 4 0  R6: 0 5 2 7 5 9 5 1 2 5 1 8 1 9 6 7 10 8 1 8 1 3 6 4 5 0  R7: 0 2 9 0  R8: 0 9 6 1 3 6 3 5 1 4 10 1 3 10 6 10 2 7 0  R9: 0 3 9 0  R10: 0 11 6 0  R11: 0 2 8 0  R12: 0 7 3 0  R13: 0 6 4 0  R14: 0 8 1 8 1 6 9 4 10 8 3 0  R15: 0 2 6 0  
[4.070331573486328, 0.47183099389076233]	167608.0,199.0,156.0,12.0,1033.0,143.0,1337.0,0.8232291666666667	 0.4979095539773246,0.342512908777969,0.7967479674796748,0.5454545454545454,0.514721919302072,0.47183098591549294,0.5497553017944535,0.7706515847164335	 50 R1: 0 9 10 6 10 0  R2: 0 5 1 5 9 8 1 5 1 4 3 2 9 6 4 8 1 7 6 10 0  R3: 0 8 3 0  R4: 0 3 9 2 5 2 9 0  R5: 0 1 5 1 3 11 7 8 6 10 7 1 2 9 8 10 6 7 6 10 1 4 1 5 0  R6: 0 10 6 0  R7: 0 2 5 0  R8: 0 5 1 0  R9: 0 7 2 0  R10: 0 7 3 0  R11: 0 8 1 0  R12: 0 9 11 2 9 8 7 10 5 1 6 2 7 3 10 6 11 0  
[4.392111301422119, 0.5985915660858154]	173605.0,314.0,164.0,11.0,1242.0,161.0,1266.0,0.7513613579403053	 0.6073978054881054,0.540447504302926,0.8617886178861789,0.45454545454545453,0.742639040348964,0.5985915492957746,0.433931484502447,0.4882506657769585	 50 R1: 0 9 5 9 10 3 4 2 9 1 11 8 3 6 1 5 7 10 0  R2: 0 3 9 0  R3: 0 1 10 6 1 2 5 1 3 8 9 2 8 0  R4: 0 2 5 9 8 1 6 2 8 3 7 9 10 6 7 10 1 4 5 0  R5: 0 1 4 0  R6: 0 7 3 0  R7: 0 5 1 10 7 11 7 2 3 11 6 0  R8: 0 8 6 0  R9: 0 2 6 0  R10: 0 9 10 6 10 1 8 5 1 5 2 6 4 8 3 1 7 0  R11: 0 4 3 0  
[3.5114009380340576, 0.5422534942626953]	165596.0,153.0,159.0,9.0,1149.0,153.0,1188.0,0.7451104179045356	 0.46117612692384935,0.2633390705679862,0.8211382113821138,0.2727272727272727,0.6412213740458015,0.5422535211267606,0.3066884176182708,0.4636879131117388	 50 R1: 0 3 1 3 8 1 5 6 9 10 4 7 3 5 1 8 10 6 1 3 7 10 4 0  R2: 0 2 8 0  R3: 0 10 6 0  R4: 0 2 1 2 9 8 2 5 1 8 9 7 6 10 6 1 2 8 3 4 6 0  R5: 0 11 7 5 1 0  R6: 0 7 3 1 6 10 5 0  R7: 0 5 1 5 9 7 10 2 8 11 6 3 1 6 10 4 0  R8: 0 9 5 9 10 1 2 9 11 0  R9: 0 8 1 0  
[3.9585187435150146, 0.40140846371650696]	169057.0,156.0,173.0,11.0,1179.0,133.0,1197.0,0.7808399933399933	 0.5243641940372081,0.2685025817555938,0.9349593495934959,0.45454545454545453,0.6739367502726281,0.4014084507042254,0.32137030995106036,0.6040854723960181	 50 R1: 0 5 11 7 1 8 6 11 6 0  R2: 0 3 1 3 8 1 5 6 9 10 4 3 7 8 5 1 10 6 1 2 3 10 4 0  R3: 0 5 7 10 6 0  R4: 0 10 6 0  R5: 0 9 7 0  R6: 0 7 2 8 2 10 1 6 9 2 8 5 2 8 7 1 6 10 3 5 0  R7: 0 2 5 0  R8: 0 1 5 10 1 8 4 9 6 5 7 1 0  R9: 0 3 4 0  R10: 0 9 8 1 2 6 4 11 7 3 9 6 10 0  R11: 0 8 1 0  
[4.384547710418701, 0.3661971688270569]	175568.0,182.0,158.0,14.0,946.0,128.0,1390.0,0.8317144660894661	 0.6432366311868987,0.3132530120481928,0.8130081300813008,0.7272727272727273,0.4198473282442748,0.36619718309859156,0.636215334420881,0.8039941395673676	 50 R1: 0 1 3 0  R2: 0 10 6 0  R3: 0 2 5 1 8 9 8 6 5 7 1 3 4 9 7 0  R4: 0 10 1 0  R5: 0 5 1 3 11 7 8 6 1 11 6 8 1 5 10 6 4 7 3 1 5 0  R6: 0 9 11 0  R7: 0 9 10 6 3 1 2 5 7 6 8 3 10 6 10 9 1 0  R8: 0 3 9 0  R9: 0 1 5 0  R10: 0 7 2 9 0  R11: 0 6 8 4 3 0  R12: 0 8 5 1 2 9 10 5 2 8 0  R13: 0 2 6 0  R14: 0 4 3 7 10 0  
[3.4882800579071045, 0.3661971688270569]	150068.0,175.0,158.0,9.0,926.0,128.0,1443.0,0.8029487014103887	 0.17767878334215764,0.30120481927710846,0.8130081300813008,0.2727272727272727,0.3980370774263904,0.36619718309859156,0.7226753670473083,0.6909605223842068	 50 R1: 0 3 9 0  R2: 0 1 3 2 5 1 8 6 9 10 8 7 1 6 5 4 10 7 3 1 5 10 2 0  R3: 0 1 4 11 7 5 1 3 11 6 1 3 9 7 10 4 0  R4: 0 5 10 6 7 8 1 2 5 10 5 1 4 3 2 9 8 7 0  R5: 0 8 6 0  R6: 0 6 4 0  R7: 0 9 3 11 6 5 7 10 6 8 1 8 6 3 10 0  R8: 0 2 9 0  R9: 0 2 6 0  
[3.067016839981079, 0.6338028311729431]	148747.0,171.0,122.0,9.0,868.0,166.0,1416.0,0.81266620657925	 0.15356106110674966,0.2943201376936317,0.5203252032520326,0.2727272727272727,0.33478735005452565,0.6338028169014085,0.6786296900489397,0.729144967382861	 50 R1: 0 10 7 6 10 0  R2: 0 3 9 1 3 2 5 1 8 6 9 10 8 7 1 6 5 4 10 7 3 1 5 10 0  R3: 0 10 5 10 5 7 2 9 8 1 6 9 11 2 8 9 6 4 2 6 0  R4: 0 2 5 0  R5: 0 9 7 0  R6: 0 2 1 11 7 5 8 9 11 4 3 6 3 4 5 7 10 6 2 8 1 3 0  R7: 0 5 1 7 0  R8: 0 8 1 0  R9: 0 6 10 0  
[4.204324245452881, 0.3661971688270569]	183040.0,92.0,153.0,13.0,771.0,128.0,1481.0,0.8439276001776002	 0.7796542091906596,0.15834767641996558,0.7723577235772358,0.6363636363636364,0.22900763358778625,0.36619718309859156,0.7846655791190864,0.8519850321623019	 50 R1: 0 10 6 0  R2: 0 1 3 1 8 5 2 5 0  R3: 0 10 6 1 7 3 2 8 10 9 6 3 10 5 7 6 4 8 1 3 10 0  R4: 0 6 10 0  R5: 0 3 4 0  R6: 0 10 1 8 6 3 10 0  R7: 0 5 10 2 5 9 8 1 6 8 9 11 9 7 0  R8: 0 2 11 7 9 6 5 11 7 2 8 1 6 0  R9: 0 9 5 1 2 7 10 5 1 0  R10: 0 5 1 0  R11: 0 3 9 0  R12: 0 7 3 0  R13: 0 4 8 2 9 1 3 6 2 4 6 1 5 0  
[3.573923349380493, 0.6690140962600708]	164915.0,191.0,142.0,10.0,967.0,171.0,1329.0,0.7704208839406208	 0.4487429938108192,0.3287435456110155,0.6829268292682927,0.36363636363636365,0.44274809160305345,0.6690140845070423,0.5367047308319739,0.5631441090643926	 50 R1: 0 8 3 1 5 0  R2: 0 3 5 10 2 9 2 9 5 0  R3: 0 1 5 3 0  R4: 0 10 6 1 3 8 1 2 5 10 1 7 3 5 6 7 10 6 2 6 4 3 10 6 10 0  R5: 0 3 4 3 9 7 10 6 0  R6: 0 7 5 9 1 8 2 6 1 6 10 0  R7: 0 11 5 1 6 8 9 10 8 1 5 1 10 6 8 7 11 1 0  R8: 0 7 3 0  R9: 0 2 9 0  R10: 0 9 11 2 6 2 8 0  
[3.878425359725952, 0.40140846371650696]	175254.0,119.0,148.0,12.0,963.0,133.0,1313.0,0.8099508130758131	 0.637503879648732,0.20481927710843373,0.7317073170731707,0.5454545454545454,0.43838604143947657,0.4014084507042254,0.5106035889070146,0.718474965969953	 50 R1: 0 10 9 10 8 1 7 10 6 0  R2: 0 5 11 5 1 6 9 2 8 7 0  R3: 0 3 5 10 2 9 2 9 5 8 5 1 3 6 3 5 1 7 4 10 1 3 1 5 10 0  R4: 0 11 6 9 11 0  R5: 0 1 3 5 1 8 0  R6: 0 1 3 0  R7: 0 7 2 0  R8: 0 1 4 0  R9: 0 8 1 8 2 5 6 7 10 2 9 7 6 1 6 7 3 6 10 4 8 0  R10: 0 2 6 0  R11: 0 8 1 8 3 0  R12: 0 4 3 0  
[3.815168857574463, 0.5845070481300354]	164665.0,364.0,94.0,10.0,1122.0,159.0,1418.0,0.7944950313585897	 0.4441787011848904,0.6265060240963856,0.2926829268292683,0.36363636363636365,0.6117775354416576,0.5845070422535211,0.6818923327895595,0.6577422535466393	 50 R1: 0 10 7 4 3 0  R2: 0 3 9 1 5 2 11 7 8 11 6 8 3 1 9 4 8 1 0  R3: 0 2 8 0  R4: 0 10 1 6 8 1 8 3 9 10 9 11 7 10 6 2 7 1 8 3 10 4 0  R5: 0 1 7 2 8 6 8 0  R6: 0 5 7 0  R7: 0 5 2 5 9 5 1 2 5 6 5 10 3 9 7 5 1 5 1 10 6 1 7 1 4 5 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 2 6 0  
[3.996643543243408, 0.3309859037399292]	176899.0,51.0,157.0,14.0,895.0,123.0,1312.0,0.8359729308390023	 0.6675369251273437,0.08777969018932874,0.8048780487804879,0.7272727272727273,0.3642311886586696,0.33098591549295775,0.5089722675367048,0.8207275613851844	 50 R1: 0 8 3 6 10 0  R2: 0 5 9 0  R3: 0 6 1 0  R4: 0 10 1 4 7 3 2 8 9 3 6 7 9 5 10 6 4 8 3 1 10 7 5 0  R5: 0 2 9 0  R6: 0 2 9 5 1 6 8 6 10 2 8 5 1 10 1 0  R7: 0 9 2 5 1 3 4 7 0  R8: 0 10 7 0  R9: 0 3 9 0  R10: 0 1 5 10 2 1 8 5 0  R11: 0 11 8 1 2 11 9 11 8 1 6 7 5 0  R12: 0 7 2 6 3 0  R13: 0 6 4 0  R14: 0 4 3 0  
[3.547267436981201, 0.49295774102211]	159803.0,151.0,161.0,9.0,856.0,146.0,1437.0,0.7872441520467837	 0.3554123381958264,0.25989672977624784,0.8373983739837398,0.2727272727272727,0.321701199563795,0.49295774647887325,0.7128874388254486,0.629250290078409	 50 R1: 0 3 9 1 3 4 11 5 7 0  R2: 0 11 6 0  R3: 0 10 6 0  R4: 0 7 5 2 9 2 5 6 1 6 8 2 9 5 1 8 10 1 0  R5: 0 2 5 1 8 1 8 10 7 5 7 2 1 5 8 2 7 6 0  R6: 0 7 3 0  R7: 0 5 10 0  R8: 0 9 4 3 9 7 10 6 4 10 1 3 6 10 11 0  R9: 0 8 5 1 6 9 10 3 6 7 10 2 8 6 4 8 1 3 5 0  
[3.444981813430786, 0.5633803009986877]	159192.0,226.0,141.0,8.0,1055.0,156.0,1341.0,0.7601314484126984	 0.34425720701805634,0.3889845094664372,0.6747967479674797,0.18181818181818182,0.5387131952017448,0.5633802816901409,0.5562805872756933,0.5227122926510458	 50 R1: 0 9 10 9 3 4 11 0  R2: 0 10 7 0  R3: 0 3 9 1 3 4 11 5 7 6 2 11 5 6 10 7 1 9 5 8 2 6 10 1 5 7 4 0  R4: 0 3 4 3 6 0  R5: 0 7 2 8 9 8 5 7 2 6 2 6 8 7 3 1 6 10 9 4 0  R6: 0 2 8 1 5 9 6 2 1 8 1 5 10 1 6 8 3 10 1 0  R7: 0 10 1 0  R8: 0 5 10 6 5 9 1 8 0  
[3.8204967975616455, 0.42957746982574463]	168209.0,218.0,153.0,9.0,991.0,137.0,1384.0,0.7959665669810597	 0.5088821134500575,0.37521514629948366,0.7723577235772358,0.2727272727272727,0.46892039258451473,0.4295774647887324,0.6264274061990212,0.6635245783371443	 50 R1: 0 10 7 0  R2: 0 3 9 2 11 5 7 8 9 5 3 7 2 8 6 7 2 6 3 1 5 10 0  R3: 0 1 3 5 9 1 8 0  R4: 0 1 3 0  R5: 0 10 5 10 1 7 4 5 6 2 9 11 5 6 10 9 7 1 5 7 2 8 3 10 6 1 10 0  R6: 0 9 11 3 4 2 9 10 6 10 1 0  R7: 0 8 1 8 1 6 8 1 0  R8: 0 2 9 0  R9: 0 4 8 3 6 4 1 6 4 0  
