[3.1176412105560303, 1.2636719942092896]	300452.0,484.0,182.0,17.0,2464.0,272.0,2334.0,0.7234850568989034	 0.5497398471314118,0.47368421052631576,0.7731958762886598,0.5714285714285714,0.5537679932260796,0.24553571428571427,0.49047619047619045,0.6561822207755402	 100 R1: 0 9 10 0  R2: 0 1 10 6 1 7 1 3 5 11 10 7 5 8 2 8 6 10 1 7 9 3 10 6 5 11 9 4 0  R3: 0 4 10 0  R4: 0 6 5 2 7 9 7 2 10 1 6 4 6 5 10 9 6 1 0  R5: 0 2 5 2 10 8 1 6 3 10 2 9 4 8 3 1 5 2 10 0  R6: 0 9 5 0  R7: 0 5 2 9 11 8 10 1 9 3 10 3 6 5 7 6 10 4 9 8 6 10 5 9 1 11 3 4 2 0  R8: 0 3 10 0  R9: 0 1 2 8 0  R10: 0 3 1 4 8 6 9 2 5 3 0  R11: 0 10 5 0  R12: 0 11 10 4 3 4 6 4 3 1 0  R13: 0 7 3 10 5 0  R14: 0 5 7 5 9 8 3 9 6 9 11 0  R15: 0 10 8 0  R16: 0 8 7 8 6 3 5 7 8 2 5 1 0  R17: 0 2 8 6 0  
[3.2916674613952637, 1.004847764968872]	287397.0,617.0,145.0,15.0,2421.0,348.0,2437.0,0.7127709827422472	 0.3994612763606225,0.6486842105263158,0.3917525773195876,0.42857142857142855,0.5173581710414903,0.5848214285714286,0.6130952380952381,0.6122700617320881	 100 R1: 0 8 3 0  R2: 0 6 5 11 6 0  R3: 0 9 1 7 1 5 1 10 3 10 7 10 5 6 8 2 8 6 10 1 11 9 6 5 2 0  R4: 0 1 3 10 8 3 1 2 5 1 4 1 7 10 2 0  R5: 0 10 5 10 5 9 2 6 8 9 10 3 7 6 5 4 2 10 9 3 10 5 4 6 5 7 0  R6: 0 9 2 9 7 0  R7: 0 8 1 0  R8: 0 6 5 0  R9: 0 3 9 1 3 4 7 6 2 11 8 10 0  R10: 0 7 3 10 4 6 11 5 7 9 2 4 10 6 10 4 8 6 5 1 9 3 9 6 10 1 4 11 0  R11: 0 7 2 5 2 8 6 1 9 8 2 3 1 10 8 10 1 2 5 9 6 4 11 0  R12: 0 7 3 0  R13: 0 4 3 0  R14: 0 2 6 1 9 1 8 4 0  R15: 0 3 10 0  
[2.989870548248291, 1.0491286516189575]	298229.0,406.0,165.0,16.0,2380.0,304.0,2301.0,0.7236327734765235	 0.5241504742609817,0.37105263157894736,0.5979381443298969,0.5,0.4826418289585097,0.38839285714285715,0.4511904761904762,0.6567876444225084	 100 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 1 3 1 10 7 2 10 6 5 2 10 4 3 9 5 4 10 7 2 10 6 8 4 10 0  R4: 0 10 7 2 10 6 2 8 1 10 5 1 3 6 7 10 5 1 2 9 4 3 10 5 6 8 9 0  R5: 0 10 8 10 2 1 0  R6: 0 5 7 9 2 3 8 9 6 2 7 10 4 1 3 2 9 5 1 3 10 11 9 2 0  R7: 0 3 1 3 9 4 8 6 11 6 0  R8: 0 2 8 0  R9: 0 7 5 8 1 9 2 5 10 4 10 8 1 0  R10: 0 7 2 0  R11: 0 6 4 0  R12: 0 11 7 0  R13: 0 8 3 5 6 11 6 1 9 10 5 2 8 11 7 3 1 5 6 1 8 9 5 11 0  R14: 0 6 9 4 11 5 0  R15: 0 6 1 9 6 1 0  R16: 0 4 6 8 0  
[3.027918815612793, 1.212555170059204]	296991.0,419.0,173.0,15.0,2281.0,352.0,2369.0,0.6997966828728713	 0.5098996224330049,0.3881578947368421,0.6804123711340206,0.42857142857142855,0.3988145639288738,0.6026785714285714,0.5321428571428571,0.5590942566171385	 100 R1: 0 8 9 11 3 1 6 0  R2: 0 3 10 0  R3: 0 9 8 3 10 1 3 10 7 2 5 3 9 10 1 2 6 10 4 7 8 0  R4: 0 2 8 2 9 2 1 3 7 10 6 5 4 9 8 2 10 1 5 0  R5: 0 5 7 0  R6: 0 5 10 2 4 6 10 7 6 2 10 4 10 8 5 3 6 10 7 4 2 6 5 1 8 5 1 9 4 11 0  R7: 0 3 10 7 11 7 3 6 8 11 6 10 9 1 7 0  R8: 0 6 5 3 1 10 5 0  R9: 0 3 9 1 3 7 2 8 9 6 1 4 3 1 5 0  R10: 0 7 1 4 1 5 8 0  R11: 0 5 8 5 1 9 5 11 8 6 0  R12: 0 10 9 10 8 1 5 1 10 7 3 10 6 4 6 5 11 9 0  R13: 0 5 2 1 0  R14: 0 4 3 0  R15: 0 6 9 1 0  
[2.5707857608795166, 1.220458984375]	295363.0,291.0,177.0,14.0,2227.0,313.0,2341.0,0.7210846971638898	 0.49115940694354915,0.21973684210526315,0.7216494845360825,0.35714285714285715,0.35309060118543606,0.42857142857142855,0.4988095238095238,0.6463442285324184	 100 R1: 0 1 3 5 8 1 9 0  R2: 0 1 3 11 7 0  R3: 0 10 6 0  R4: 0 2 10 9 6 5 7 10 2 4 3 0  R5: 0 1 4 0  R6: 0 3 5 4 10 2 9 4 5 2 5 6 7 10 2 8 5 1 7 6 3 5 1 6 5 9 0  R7: 0 8 1 9 6 1 0  R8: 0 3 9 10 7 3 8 10 2 8 1 2 9 7 5 1 2 10 3 6 8 10 0  R9: 0 4 2 7 6 8 10 4 10 4 3 4 7 10 6 8 10 1 9 11 5 4 11 9 0  R10: 0 11 6 0  R11: 0 7 3 10 1 5 1 6 8 6 9 3 5 7 11 8 10 1 8 4 0  R12: 0 9 8 4 2 3 0  R13: 0 1 4 0  R14: 0 8 9 3 10 11 6 1 3 9 8 10 7 10 2 6 1 5 2 1 4 11 0  
[2.764246702194214, 1.1843887567520142]	284018.0,411.0,172.0,18.0,2328.0,265.0,2354.0,0.7302957978682616	 0.3605649691500138,0.37763157894736843,0.6701030927835051,0.6428571428571429,0.4386113463166808,0.21428571428571427,0.5142857142857142,0.684096377078482	 100 R1: 0 1 3 5 9 8 1 11 10 3 7 2 6 4 10 6 4 9 4 1 2 5 9 1 8 11 0  R2: 0 9 1 8 9 11 1 0  R3: 0 2 8 3 2 10 4 6 1 8 10 2 1 9 10 7 4 3 10 5 0  R4: 0 2 4 0  R5: 0 9 5 9 6 0  R6: 0 1 4 0  R7: 0 10 6 9 1 0  R8: 0 9 11 6 10 2 3 0  R9: 0 6 8 9 10 0  R10: 0 3 9 0  R11: 0 7 10 5 10 2 6 5 1 2 5 1 3 6 3 4 3 5 9 10 8 2 6 1 6 5 10 0  R12: 0 1 4 3 11 7 0  R13: 0 5 7 2 0  R14: 0 7 1 7 3 5 8 2 9 6 9 7 10 5 7 8 3 1 10 5 11 9 0  R15: 0 6 8 4 3 5 0  R16: 0 4 6 8 0  R17: 0 2 8 6 0  R18: 0 4 10 4 3 1 5 0  
[2.860852003097534, 1.623171329498291]	289004.0,603.0,185.0,17.0,2296.0,235.0,2610.0,0.7493279828271178	 0.41795975688369097,0.6302631578947369,0.8041237113402062,0.5714285714285714,0.41151566469093986,0.08035714285714286,0.819047619047619,0.7621007217038618	 100 R1: 0 5 9 0  R2: 0 1 5 9 8 1 10 3 11 6 10 1 7 2 5 8 3 6 4 9 11 6 11 9 1 10 7 5 11 0  R3: 0 1 10 2 9 5 1 6 8 9 3 6 4 5 1 11 9 10 3 10 6 5 8 0  R4: 0 10 1 3 10 0  R5: 0 3 10 0  R6: 0 3 10 7 9 7 1 3 5 6 8 5 2 7 1 6 0  R7: 0 11 6 0  R8: 0 8 2 0  R9: 0 7 2 7 6 0  R10: 0 1 3 1 8 10 2 4 10 4 10 3 6 9 7 6 10 6 9 5 1 8 3 6 5 4 0  R11: 0 11 7 0  R12: 0 7 3 0  R13: 0 4 1 0  R14: 0 8 10 0  R15: 0 4 2 4 8 1 9 2 9 10 5 2 4 3 9 10 8 1 2 4 6 5 9 0  R16: 0 2 6 9 1 5 8 0  R17: 0 4 8 3 1 0  
[3.8752572536468506, 1.059486985206604]	323862.0,571.0,160.0,17.0,2502.0,353.0,2353.0,0.7033669856831621	 0.8192167787089051,0.5881578947368421,0.5463917525773195,0.5714285714285714,0.5859441151566469,0.6071428571428571,0.513095238095238,0.5737273180040967	 100 R1: 0 9 3 6 10 0  R2: 0 9 11 0  R3: 0 2 1 5 8 0  R4: 0 5 7 0  R5: 0 10 6 8 10 1 3 6 5 0  R6: 0 5 1 10 8 1 5 3 9 6 10 5 9 7 3 6 4 8 1 2 9 11 9 1 11 10 0  R7: 0 3 1 5 3 10 0  R8: 0 8 6 0  R9: 0 6 11 5 1 2 7 6 8 10 9 5 1 6 4 5 9 10 8 2 0  R10: 0 3 10 9 8 3 6 8 10 7 1 4 2 1 3 8 7 2 6 1 3 9 8 0  R11: 0 7 3 10 2 7 6 9 6 1 5 3 4 3 2 0  R12: 0 5 8 5 9 0  R13: 0 10 6 4 8 1 2 9 5 0  R14: 0 2 5 0  R15: 0 7 9 2 8 0  R16: 0 11 5 1 10 3 11 9 3 6 7 5 1 7 10 6 5 3 10 1 11 6 4 5 0  R17: 0 7 4 8 2 10 4 10 1 6 3 0  
[3.884462594985962, 1.0847692489624023]	316587.0,574.0,174.0,16.0,2525.0,383.0,2253.0,0.7103939318783069	 0.7354728796390091,0.5921052631578947,0.6907216494845361,0.5,0.6054191363251482,0.7410714285714286,0.39404761904761904,0.6025276020416378	 100 R1: 0 9 11 9 11 3 6 10 4 0  R2: 0 8 6 3 1 0  R3: 0 5 9 0  R4: 0 9 11 2 9 6 10 3 5 1 8 5 7 10 6 8 10 1 3 10 6 5 8 9 4 2 0  R5: 0 10 3 8 6 10 2 8 3 7 2 8 6 10 7 3 9 1 6 10 0  R6: 0 2 8 0  R7: 0 5 1 3 1 10 5 6 9 8 3 6 7 10 5 1 2 9 5 9 11 1 5 11 9 4 0  R8: 0 8 1 3 2 10 0  R9: 0 6 5 10 6 0  R10: 0 10 4 10 7 4 3 0  R11: 0 3 1 3 10 8 1 8 6 5 1 10 5 6 9 7 8 6 10 2 6 3 9 1 11 4 0  R12: 0 7 5 2 7 3 5 1 9 6 5 4 3 4 2 9 7 1 10 0  R13: 0 5 8 2 5 2 5 1 4 0  R14: 0 7 6 0  R15: 0 11 8 10 4 0  R16: 0 4 6 8 0  
[3.0550994873046875, 1.135223388671875]	295833.0,427.0,167.0,18.0,2369.0,291.0,2356.0,0.7133036716370049	 0.49656966571507505,0.3986842105263158,0.6185567010309279,0.6428571428571429,0.47332768839966133,0.33035714285714285,0.5166666666666667,0.6144533133248309	 100 R1: 0 6 5 1 7 2 4 3 0  R2: 0 9 11 8 6 1 9 10 3 6 4 2 9 5 1 9 6 8 3 11 9 7 4 0  R3: 0 1 3 10 1 8 5 0  R4: 0 4 10 0  R5: 0 9 5 7 0  R6: 0 9 6 10 6 9 1 11 0  R7: 0 6 10 7 2 0  R8: 0 2 9 4 0  R9: 0 1 4 0  R10: 0 3 7 2 5 9 5 8 1 9 10 6 3 2 8 4 9 3 1 5 10 0  R11: 0 6 5 0  R12: 0 3 5 10 3 8 6 10 2 3 6 10 9 8 5 7 10 6 1 10 2 1 8 6 10 6 5 11 4 0  R13: 0 8 9 6 1 2 0  R14: 0 5 4 8 7 6 0  R15: 0 1 3 7 3 1 4 11 6 2 0  R16: 0 11 10 3 10 5 6 8 10 6 10 8 1 2 5 9 7 1 11 4 0  R17: 0 7 3 0  R18: 0 8 2 3 10 8 0  
[3.38726544380188, 1.4533872604370117]	302695.0,581.0,178.0,16.0,2319.0,344.0,2528.0,0.712435305012431	 0.5755594437793535,0.6013157894736842,0.7319587628865979,0.5,0.43099068585944117,0.5669642857142857,0.7214285714285714,0.6108942700730512	 100 R1: 0 4 9 10 7 2 5 3 8 2 6 5 3 10 8 7 0  R2: 0 10 3 9 6 8 1 9 11 10 7 3 4 3 8 10 9 5 1 6 10 5 9 1 11 2 0  R3: 0 9 6 8 7 10 4 1 3 10 0  R4: 0 5 2 5 9 5 10 1 10 3 6 1 10 5 7 10 0  R5: 0 6 2 5 1 7 4 3 8 6 1 9 4 9 11 6 2 5 1 0  R6: 0 3 9 1 4 2 4 2 5 6 8 6 3 8 1 9 0  R7: 0 11 6 0  R8: 0 8 3 2 0  R9: 0 7 5 0  R10: 0 5 8 3 0  R11: 0 10 1 7 2 8 0  R12: 0 1 4 0  R13: 0 11 7 2 10 0  R14: 0 7 8 6 1 9 5 3 0  R15: 0 6 4 6 1 0  R16: 0 4 7 6 7 6 9 8 9 1 10 3 2 9 5 8 1 10 6 8 11 9 0  
[2.953975200653076, 1.0117697715759277]	294801.0,351.0,172.0,17.0,2461.0,293.0,2209.0,0.7086586452762923	 0.4846901187954692,0.2986842105263158,0.6701030927835051,0.5714285714285714,0.5512277730736664,0.3392857142857143,0.3416666666666667,0.595415444692391	 100 R1: 0 4 10 11 6 0  R2: 0 10 6 0  R3: 0 2 8 3 10 3 10 9 5 8 1 10 5 11 8 6 10 3 4 1 10 6 5 0  R4: 0 5 3 1 10 5 1 8 5 7 4 3 7 10 1 6 9 2 5 1 4 5 6 8 0  R5: 0 3 5 7 3 8 1 6 8 10 0  R6: 0 2 4 3 9 0  R7: 0 9 2 9 10 7 3 2 5 6 8 9 1 2 4 6 10 11 9 0  R8: 0 6 1 6 8 9 5 0  R9: 0 3 9 1 4 2 3 8 2 1 6 5 2 6 8 10 4 0  R10: 0 7 1 5 9 4 0  R11: 0 8 3 2 0  R12: 0 5 7 0  R13: 0 10 8 0  R14: 0 11 7 2 11 8 10 6 0  R15: 0 6 1 0  R16: 0 4 9 7 2 8 10 6 5 7 3 9 6 1 10 7 3 10 4 5 9 1 11 6 0  R17: 0 9 1 0  
[4.127529144287109, 0.7442930340766907]	332122.0,414.0,174.0,18.0,2725.0,374.0,1967.0,0.7131336110028015	 0.9142991988212542,0.3815789473684211,0.6907216494845361,0.6428571428571429,0.7747671464860287,0.7008928571428571,0.05357142857142857,0.6137563114647558	 100 R1: 0 5 9 0  R2: 0 6 9 6 5 2 9 10 0  R3: 0 4 5 7 8 3 10 2 4 1 9 5 8 3 2 10 4 0  R4: 0 9 8 0  R5: 0 2 7 2 5 3 9 6 10 4 1 3 0  R6: 0 3 1 3 2 8 4 2 1 5 4 7 6 8 2 7 6 3 9 5 11 10 1 9 0  R7: 0 3 10 3 8 10 5 3 10 1 5 3 4 1 7 10 5 6 10 1 8 6 5 3 1 6 5 9 0  R8: 0 10 5 4 3 0  R9: 0 11 6 0  R10: 0 7 5 10 1 4 0  R11: 0 5 8 1 8 0  R12: 0 1 4 0  R13: 0 11 8 0  R14: 0 6 10 6 9 1 0  R15: 0 4 10 11 6 2 8 10 6 9 1 3 11 5 6 4 8 10 1 7 6 10 5 1 9 2 11 0  R16: 0 8 7 2 5 6 9 8 2 9 10 1 8 6 9 3 4 1 5 10 7 11 0  R17: 0 2 1 9 6 8 0  R18: 0 10 4 0  
[2.3058152198791504, 1.2577687501907349]	279538.0,369.0,176.0,11.0,2225.0,330.0,2381.0,0.6757334995921953	 0.3089948429873837,0.3223684210526316,0.711340206185567,0.14285714285714285,0.35139712108382726,0.5044642857142857,0.5464285714285714,0.4604701183236476	 100 R1: 0 3 1 3 5 11 9 2 5 11 6 8 7 2 0  R2: 0 7 3 8 2 5 3 4 9 10 2 8 3 8 7 3 1 5 1 6 11 10 0  R3: 0 5 1 10 7 8 1 4 5 1 7 2 9 5 6 8 7 8 10 1 6 10 11 9 0  R4: 0 10 6 1 4 0  R5: 0 9 11 0  R6: 0 2 4 7 2 8 6 3 5 4 3 4 10 5 1 2 1 2 9 8 1 6 0  R7: 0 7 3 5 1 10 3 10 9 4 3 7 10 6 4 11 10 1 8 3 6 5 4 2 0  R8: 0 5 2 9 5 9 10 6 9 6 8 4 2 1 10 9 5 3 4 10 5 9 6 0  R9: 0 3 10 0  R10: 0 6 5 6 9 6 1 4 0  R11: 0 4 6 1 8 1 0  
[2.6611897945404053, 1.274055004119873]	297861.0,366.0,174.0,17.0,2244.0,248.0,2412.0,0.7455478345184228	 0.5199143567547656,0.31842105263157894,0.6907216494845361,0.5714285714285714,0.3674851820491109,0.13839285714285715,0.5833333333333334,0.7466075982372741	 100 R1: 0 9 5 2 10 4 3 0  R2: 0 8 3 0  R3: 0 9 8 0  R4: 0 9 6 0  R5: 0 2 4 8 1 6 11 1 10 6 7 10 5 9 0  R6: 0 1 4 0  R7: 0 5 7 9 11 9 7 0  R8: 0 3 5 4 10 6 8 5 9 6 10 0  R9: 0 10 6 9 1 0  R10: 0 8 1 2 0  R11: 0 3 1 3 5 9 2 11 5 8 7 2 10 6 8 2 4 9 11 8 5 1 6 11 9 0  R12: 0 7 5 2 8 3 1 10 3 7 3 5 7 10 4 8 3 6 1 5 10 6 5 0  R13: 0 7 2 0  R14: 0 1 10 7 1 8 7 6 2 9 4 10 2 8 1 4 3 9 7 5 1 2 8 11 4 3 9 0  R15: 0 11 5 1 6 8 10 4 6 7 2 3 5 1 10 1 3 10 9 4 0  R16: 0 4 1 0  R17: 0 6 5 4 0  
[2.382301092147827, 1.239936113357544]	274819.0,343.0,173.0,14.0,2208.0,323.0,2392.0,0.6721099535385249	 0.25467354268348835,0.2881578947368421,0.6804123711340206,0.35714285714285715,0.3370025402201524,0.4732142857142857,0.5595238095238095,0.4456188368891995	 100 R1: 0 9 5 2 8 9 10 3 6 4 3 2 9 4 8 1 8 6 10 11 1 9 11 2 0  R2: 0 9 11 1 5 0  R3: 0 5 2 10 2 8 5 1 6 5 7 2 8 1 10 9 3 9 5 10 4 6 1 5 0  R4: 0 3 1 7 3 4 8 6 10 0  R5: 0 6 10 5 1 4 3 7 5 7 5 10 6 4 9 8 1 9 6 5 9 3 2 4 0  R6: 0 3 1 3 7 1 8 9 10 4 5 10 0  R7: 0 10 5 0  R8: 0 7 10 6 10 8 1 3 5 11 9 8 1 9 7 6 11 0  R9: 0 5 8 0  R10: 0 7 2 5 1 0  R11: 0 11 7 6 2 10 7 10 5 4 6 8 0  R12: 0 7 3 6 9 1 0  R13: 0 2 8 3 6 10 0  R14: 0 10 6 5 6 5 10 6 4 1 0  
[3.1672708988189697, 1.53745698928833]	295811.0,479.0,185.0,17.0,2226.0,337.0,2538.0,0.7444625350140055	 0.49631641955981215,0.46710526315789475,0.8041237113402062,0.5714285714285714,0.3522438611346317,0.5357142857142857,0.7333333333333333,0.7421594449250122	 100 R1: 0 6 5 6 10 0  R2: 0 9 5 2 8 9 10 3 6 4 3 2 9 4 8 1 8 6 10 11 1 9 11 2 0  R3: 0 1 8 1 8 10 3 10 4 10 5 7 1 10 0  R4: 0 10 6 0  R5: 0 2 4 0  R6: 0 8 6 8 1 0  R7: 0 5 1 10 3 5 1 2 5 10 4 5 1 7 9 8 6 4 10 6 10 1 3 4 7 10 6 5 2 0  R8: 0 3 10 0  R9: 0 9 11 2 5 8 10 6 2 7 8 1 5 9 6 0  R10: 0 6 5 10 6 0  R11: 0 3 1 3 5 7 9 5 6 8 5 7 4 3 10 5 1 2 8 9 3 1 6 11 0  R12: 0 11 6 0  R13: 0 7 5 2 7 11 5 7 11 6 8 3 1 0  R14: 0 9 4 3 10 5 0  R15: 0 5 8 0  R16: 0 7 10 4 6 9 5 3 1 0  R17: 0 4 6 8 2 10 0  
[3.526261568069458, 1.1407461166381836]	302833.0,552.0,171.0,16.0,2473.0,353.0,2326.0,0.7174241841133004	 0.5771479878441845,0.5631578947368421,0.6597938144329897,0.5,0.5613886536833192,0.6071428571428571,0.48095238095238096,0.6313414360458414	 100 R1: 0 1 8 0  R2: 0 9 10 0  R3: 0 4 10 0  R4: 0 9 8 0  R5: 0 10 6 1 10 4 8 5 8 6 10 5 2 4 1 7 10 8 10 1 4 10 6 10 1 3 2 11 0  R6: 0 2 8 1 8 9 2 6 1 10 3 4 5 1 7 8 10 8 1 6 11 5 3 9 0  R7: 0 2 7 6 9 6 4 0  R8: 0 5 7 10 1 5 3 2 10 5 8 4 7 6 8 1 2 9 6 5 9 3 1 8 0  R9: 0 3 10 3 10 0  R10: 0 8 1 0  R11: 0 6 10 5 2 9 8 3 6 4 10 6 9 4 3 1 5 9 10 11 0  R12: 0 3 1 5 7 11 2 7 3 11 6 7 9 2 0  R13: 0 8 2 0  R14: 0 5 7 5 1 8 9 11 8 3 6 2 9 7 0  R15: 0 7 6 9 6 11 3 0  R16: 0 6 5 3 10 4 0  
[2.989330291748047, 1.0935566425323486]	310712.0,474.0,167.0,13.0,2415.0,308.0,2321.0,0.6567171825452225	 0.6678446449949351,0.4605263157894737,0.6185567010309279,0.2857142857142857,0.5122777307366638,0.40625,0.475,0.3825308091143123	 100 R1: 0 1 10 8 6 8 1 9 5 2 4 1 9 7 10 6 4 10 6 10 1 3 10 5 1 2 11 9 0  R2: 0 9 8 0  R3: 0 9 6 9 11 5 0  R4: 0 1 4 6 8 0  R5: 0 3 10 3 10 11 7 0  R6: 0 8 6 9 1 6 2 0  R7: 0 3 9 5 8 5 1 5 6 9 6 3 2 3 8 4 9 4 10 6 5 6 10 0  R8: 0 7 5 10 2 5 7 1 8 2 10 9 6 5 4 1 10 7 0  R9: 0 10 2 4 7 8 10 6 1 10 8 2 9 5 1 10 7 6 4 1 3 0  R10: 0 1 3 7 3 1 11 8 11 9 7 2 5 11 7 6 2 8 6 4 0  R11: 0 5 7 2 0  R12: 0 8 2 8 4 10 4 8 1 6 3 8 10 8 1 5 6 11 9 5 3 0  R13: 0 6 4 3 8 6 1 8 4 0  
[3.272549629211426, 1.186720609664917]	293522.0,509.0,178.0,14.0,2408.0,384.0,2304.0,0.6869744044571233	 0.46996730822359334,0.506578947368421,0.7319587628865979,0.35714285714285715,0.506350550381033,0.7455357142857143,0.45476190476190476,0.5065415188948645	 100 R1: 0 5 6 9 4 10 6 0  R2: 0 1 10 8 6 5 1 2 10 3 9 4 1 9 7 6 4 10 5 6 11 10 6 10 5 9 1 11 4 3 0  R3: 0 9 3 11 10 0  R4: 0 1 5 9 1 11 7 4 8 11 6 10 8 1 0  R5: 0 10 2 8 6 1 6 5 3 0  R6: 0 3 4 0  R7: 0 3 10 0  R8: 0 3 9 0  R9: 0 7 5 3 2 4 8 6 8 6 10 3 6 5 7 5 1 8 9 6 5 9 6 0  R10: 0 10 2 7 6 8 10 5 4 1 2 7 9 0  R11: 0 1 2 9 8 1 8 3 9 1 9 10 2 8 10 6 9 3 6 5 9 1 11 5 9 4 0  R12: 0 5 7 2 0  R13: 0 7 8 2 3 10 0  R14: 0 4 7 2 1 3 11 8 6 7 4 7 10 3 8 10 1 2 8 0  
[2.958937883377075, 1.3106282949447632]	283071.0,474.0,166.0,16.0,2183.0,351.0,2512.0,0.73469934001184	 0.34966387328483284,0.4605263157894737,0.6082474226804123,0.5,0.31583403895004236,0.5982142857142857,0.7023809523809523,0.7021445107889647	 100 R1: 0 9 10 9 4 1 7 10 11 0  R2: 0 5 9 0  R3: 0 1 3 10 7 1 8 1 11 3 6 5 8 7 1 6 8 10 4 9 3 10 2 11 0  R4: 0 10 1 0  R5: 0 5 10 6 9 1 8 5 6 10 1 4 6 10 3 2 9 1 7 6 4 9 4 10 5 6 10 11 6 5 9 8 0  R6: 0 8 6 0  R7: 0 6 9 6 1 5 0  R8: 0 8 6 9 2 1 0  R9: 0 3 9 5 8 2 4 9 6 10 6 5 7 4 3 5 7 5 1 2 6 8 3 10 5 4 0  R10: 0 7 1 4 5 0  R11: 0 10 4 11 7 6 9 8 11 10 5 3 4 3 10 2 8 10 1 6 5 1 9 11 2 0  R12: 0 2 5 0  R13: 0 1 3 2 5 2 4 10 0  R14: 0 7 3 1 8 0  R15: 0 9 1 0  R16: 0 2 8 6 0  
[3.664443016052246, 1.2687898874282837]	311668.0,465.0,187.0,18.0,2427.0,354.0,2295.0,0.7600066773621541	 0.6788493415599963,0.4486842105263158,0.8247422680412371,0.6428571428571429,0.5224386113463166,0.6116071428571429,0.444047619047619,0.8058678756307956	 100 R1: 0 5 7 1 9 0  R2: 0 9 6 0  R3: 0 10 1 4 3 7 6 5 8 9 6 10 1 9 7 10 3 10 8 10 1 2 5 11 1 11 9 6 0  R4: 0 9 6 9 5 8 6 8 1 6 9 6 9 4 11 1 0  R5: 0 1 5 0  R6: 0 2 9 1 11 5 8 6 8 4 1 4 1 6 3 9 10 6 4 7 1 0  R7: 0 2 9 2 10 9 5 3 6 7 2 10 4 9 6 5 8 3 10 2 0  R8: 0 5 7 5 8 10 3 9 4 11 6 3 4 10 0  R9: 0 3 10 3 10 0  R10: 0 8 1 8 0  R11: 0 3 9 0  R12: 0 4 8 0  R13: 0 2 8 0  R14: 0 7 1 4 8 3 10 1 11 5 1 10 8 5 1 10 4 9 3 10 6 7 6 10 5 0  R15: 0 10 8 0  R16: 0 2 5 10 4 7 0  R17: 0 7 2 8 3 0  R18: 0 2 6 0  
[3.3277981281280518, 1.1720789670944214]	299971.0,644.0,173.0,13.0,2557.0,329.0,2335.0,0.6811555633733053	 0.5442029652822543,0.6842105263157895,0.6804123711340206,0.2857142857142857,0.632514817950889,0.5,0.49166666666666664,0.4826927129798479	 100 R1: 0 10 1 6 7 5 9 8 1 10 7 10 3 10 9 6 10 6 9 8 1 5 6 2 6 5 9 4 10 7 0  R2: 0 2 5 0  R3: 0 2 6 8 9 0  R4: 0 5 7 9 10 3 5 9 6 1 4 8 1 6 3 7 2 6 1 5 11 9 1 11 4 3 0  R5: 0 3 10 3 10 7 2 6 0  R6: 0 3 9 1 5 4 5 1 9 0  R7: 0 11 6 0  R8: 0 8 3 10 2 0  R9: 0 5 7 5 1 0  R10: 0 5 4 10 6 8 6 8 10 4 7 3 4 3 1 2 10 8 10 1 9 4 1 6 0  R11: 0 1 4 1 2 9 2 10 4 6 5 1 2 10 2 9 8 6 1 9 5 8 11 0  R12: 0 5 7 2 7 10 0  R13: 0 8 11 8 1 11 9 8 9 10 6 8 3 9 6 4 9 6 5 7 11 0  
[2.8733718395233154, 1.6545041799545288]	292585.0,565.0,187.0,15.0,2282.0,275.0,2619.0,0.7467660151405779	 0.45918132424716823,0.5802631578947368,0.8247422680412371,0.42857142857142855,0.39966130397967825,0.25892857142857145,0.8297619047619048,0.7516003713356847	 100 R1: 0 5 9 0  R2: 0 3 10 0  R3: 0 10 1 6 7 3 5 1 9 6 1 10 2 8 10 6 9 4 10 9 6 10 5 6 5 9 3 1 0  R4: 0 3 10 5 9 8 1 2 5 11 6 0  R5: 0 3 9 1 4 1 5 6 8 11 5 1 9 6 3 4 8 7 10 4 2 3 1 5 8 11 0  R6: 0 7 5 10 8 7 2 6 2 9 10 7 8 6 8 5 1 6 9 5 4 3 11 9 1 11 10 0  R7: 0 8 2 3 0  R8: 0 10 2 4 8 1 4 10 6 10 4 10 9 2 9 5 7 6 1 2 5 8 0  R9: 0 5 2 0  R10: 0 7 2 5 3 10 6 9 4 3 4 1 7 6 5 8 2 6 5 3 10 7 0  R11: 0 11 7 0  R12: 0 7 3 0  R13: 0 7 2 0  R14: 0 8 1 10 0  R15: 0 6 1 9 0  
